recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6039,935774,8062,125,0,7007323
4188,935512,10086,214,0,10437983
2624,935321,11861,194,0,13768691
1511,935188,13136,165,0,17094959
635,935243,13918,204,0,20436525
260,935183,14379,178,0,23775170
77,935282,14429,212,0,27102785
21,935264,14503,212,0,30437867
0,935173,14618,209,0,33767534
0,935162,14646,192,0,37081420
0,935366,14434,200,0,40409932
0,935211,14565,224,0,43743958
0,935361,14460,179,0,47071019
0,935303,14480,217,0,50405048
0,935175,14652,173,0,53736412
0,935432,14368,200,0,57052699
0,935397,14416,187,0,60383692
0,935228,14534,238,0,63727820
0,935361,14462,177,0,67058523
0,935384,14379,237,0,70377528
0,935632,14181,187,0,73701644
0,935601,14195,204,0,77038218
0,935657,14161,182,0,80366783
0,935828,13977,195,0,83707411
0,935994,13803,203,0,87042620
0,936189,13611,200,0,90382527
0,936339,13429,232,0,93710676
0,936518,13316,166,0,97048149
0,936440,13400,160,0,100398186
0,936382,13429,189,0,103730048
0,936148,13645,207,0,107065362
0,936037,13738,225,0,110399960
0,936286,13504,210,0,113717000
0,936574,13219,207,0,117040976
0,936616,13188,196,0,120375666
0,936641,13145,214,0,123706337
0,936764,13033,203,0,127041260
0,937058,12735,207,0,130375002
0,937052,12772,176,0,133711644
0,937023,12766,211,0,137042591
0,937094,12708,198,0,140362579
0,937308,12539,153,0,143700104
0,937467,12346,187,0,147041533
0,937391,12409,200,0,150365683
0,937582,12228,190,0,153695317
0,937781,11991,228,0,157033086
0,937911,11873,216,0,160354534
0,937820,11956,224,0,163674590
0,937979,11853,168,0,166996464
0,938274,11538,188,0,170325161
0,938446,11376,178,0,173653440
0,938481,11304,215,0,176988652
0,938487,11320,193,0,180321629
0,938476,11326,198,0,183655356
0,938584,11257,159,0,187001632
0,938635,11167,198,0,190338500
0,938654,11181,165,0,193672112
0,938596,11222,182,0,196998194
0,938815,10971,214,0,200331137
0,938943,10858,199,0,203665275
0,938966,10843,191,0,206994367
