recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8799,935310,58,5833,0,6362506
8747,934734,72,6447,0,9455951
8710,934195,128,6967,0,12450892
8553,933872,154,7421,0,15453047
8498,933318,174,8010,0,18448191
8301,932926,195,8578,0,21433231
8370,932482,204,8944,0,24417589
8168,932245,238,9349,0,27409958
8094,931876,237,9793,0,30408716
8104,931592,246,10058,0,33409624
8032,931234,246,10488,0,36397010
7972,930791,286,10951,0,39400089
7894,930549,285,11272,0,42406296
7880,930126,298,11696,0,45409040
7914,929809,324,11953,0,48401561
7848,929521,325,12306,0,51386607
7680,929257,305,12758,0,54384980
7580,928952,331,13137,0,57383738
7670,928491,309,13530,0,60382502
7600,928201,313,13886,0,63380122
7434,927828,334,14404,0,66367104
7452,927716,335,14497,0,69366555
7352,927597,332,14719,0,72355561
7187,927479,337,14997,0,75354363
7067,927060,347,15526,0,78351195
6949,926953,335,15763,0,81345585
7040,926504,315,16141,0,84332615
7078,926137,313,16472,0,87326749
7021,925838,293,16848,0,90325495
6951,925655,319,17075,0,93327809
6991,925114,336,17559,0,96313924
6784,925090,341,17785,0,99318524
6685,924890,355,18070,0,102307319
6626,924581,376,18417,0,105306115
6755,923962,365,18918,0,108305323
6655,923687,345,19313,0,111300329
6665,923199,355,19781,0,114279153
6713,922855,318,20114,0,117271236
6744,922555,334,20367,0,120270310
6687,922253,325,20735,0,123257489
6574,922017,349,21060,0,126247865
6435,922202,362,21001,0,129243392
6538,921839,357,21266,0,132242096
6474,921537,387,21602,0,135241066
6383,921411,372,21834,0,138235780
6479,921151,362,22008,0,141229877
6397,921121,380,22102,0,144227114
6317,920650,378,22655,0,147221200
6337,920323,378,22962,0,150216645
6263,920217,395,23125,0,153205029
6248,920026,324,23402,0,156189670
6163,920037,312,23488,0,159180690
6106,919678,338,23878,0,162170490
6080,919520,352,24048,0,165157685
6086,919282,362,24270,0,168145933
6205,919338,369,24088,0,171154856
6140,918995,347,24518,0,174144317
6043,918991,305,24661,0,177145989
5985,918911,323,24781,0,180143377
6009,918474,322,25195,0,183144953
5855,918100,322,25723,0,186140655
5953,917757,328,25962,0,189128431
5871,917433,332,26364,0,192136686
5774,917296,326,26604,0,195127547
5750,917102,303,26845,0,198123746
5688,916714,294,27304,0,201115166
5694,916245,316,27745,0,204119520
5635,916350,334,27681,0,207106367
5610,916156,331,27903,0,210110095
5486,916066,361,28087,0,213115717
5414,916034,361,28191,0,216104930
5324,915962,318,28396,0,219099375
5292,915757,332,28619,0,222092496
5344,915366,307,28983,0,225091879
5340,915144,306,29210,0,228084449
5259,915224,285,29232,0,231073392
5261,914955,279,29505,0,234069399
5301,914687,246,29766,0,237059731
5356,914468,260,29916,0,240056011
5285,914271,246,30198,0,243044752
5237,914029,255,30479,0,246038252
5323,913870,276,30531,0,249024920
5361,914049,275,30315,0,252011392
5316,913822,297,30565,0,255009394
5297,913645,289,30769,0,257998712
5176,913717,286,30821,0,260989823
5197,913650,261,30892,0,263987684
5219,913525,255,31001,0,266975421
5195,913640,262,30903,0,269977795
5148,913737,277,30838,0,272976192
5042,913652,254,31052,0,275973605
5032,913336,254,31378,0,278969667
4991,913157,280,31572,0,281958680
4935,912891,272,31902,0,284965612
4825,912953,287,31935,0,287951303
4807,912655,302,32236,0,290939873
4782,912473,271,32474,0,293955774
4768,912373,279,32580,0,296943194
4747,912221,285,32747,0,299933783
