recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941199,8326,454,21,0,6297266
940925,8345,702,28,0,9398044
940710,8351,904,35,0,12405038
940630,8255,1091,24,0,15412749
940236,8341,1400,23,0,18423868
940143,8289,1550,18,0,21438216
939856,8347,1770,27,0,24450865
939720,8277,1968,35,0,27454436
939679,8238,2055,28,0,30442688
939334,8346,2266,54,0,33448950
939364,8303,2277,56,0,36443640
939283,8194,2470,53,0,39438422
939086,8266,2586,62,0,42442698
939008,8216,2704,72,0,45450319
938897,8221,2822,60,0,48447589
938812,8184,2956,48,0,51442409
938822,8158,2975,45,0,54439348
938639,8292,3016,53,0,57435265
938387,8363,3192,58,0,60439752
938322,8434,3166,78,0,63452110
938320,8417,3190,73,0,66446349
938423,8302,3191,84,0,69453844
938281,8332,3315,72,0,72453646
938206,8390,3331,73,0,75467391
938267,8252,3409,72,0,78470535
938229,8347,3359,65,0,81482008
938207,8223,3507,63,0,84476311
938011,8459,3473,57,0,87474392
938066,8473,3387,74,0,90476919
938046,8469,3387,98,0,93465830
938175,8440,3254,131,0,96477859
938201,8476,3204,119,0,99487466
938182,8541,3158,119,0,102507868
938145,8546,3191,118,0,105501036
938117,8581,3184,118,0,108507383
938175,8470,3250,105,0,111501480
938193,8507,3193,107,0,114507218
938137,8448,3282,133,0,117515049
938143,8354,3372,131,0,120522257
938154,8355,3374,117,0,123530426
938050,8349,3499,102,0,126532225
938067,8437,3387,109,0,129539386
938065,8474,3352,109,0,132552108
938015,8429,3419,137,0,135562446
937803,8640,3441,116,0,138563612
937907,8646,3349,98,0,141567884
937781,8835,3289,95,0,144566512
937895,8793,3223,89,0,147563247
937798,8835,3275,92,0,150573128
937847,8858,3197,98,0,153586514
937732,8981,3180,107,0,156590528
937847,8883,3159,111,0,159604728
937766,8819,3278,137,0,162617138
937641,8971,3242,146,0,165625852
937753,8957,3153,137,0,168628363
937691,9037,3124,148,0,171638535
937685,9097,3098,120,0,174630488
937549,9237,3099,115,0,177643178
937364,9373,3135,128,0,180640836
937207,9453,3193,147,0,183645934
937049,9561,3251,139,0,186648809
936837,9729,3302,132,0,189655550
936894,9705,3262,139,0,192655398
936753,9704,3376,167,0,195653671
936655,9734,3441,170,0,198652796
936697,9774,3346,183,0,201657028
936609,9713,3489,189,0,204660038
936510,9734,3573,183,0,207667802
936434,9700,3674,192,0,210666169
936410,9830,3571,189,0,213659124
936415,9826,3574,185,0,216669872
936337,9978,3526,159,0,219674540
936257,9981,3579,183,0,222682948
936251,9951,3614,184,0,225682803
936277,10016,3506,201,0,228682392
936212,10108,3476,204,0,231685961
936395,10066,3317,222,0,234682433
936346,10168,3222,264,0,237682650
936125,10256,3321,298,0,240681378
936073,10355,3287,285,0,243687270
936023,10393,3294,290,0,246700639
935987,10387,3311,315,0,249708691
935897,10434,3331,338,0,252720639
935627,10564,3455,354,0,255726774
935530,10637,3462,371,0,258736615
935294,10702,3660,344,0,261740286
935227,10823,3624,326,0,264743452
935154,10908,3622,316,0,267747459
