recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6190,938305,5367,138,0,7069036
4369,938615,6819,197,0,10510499
2787,939069,7931,213,0,13853628
1705,939456,8649,190,0,17185455
989,940019,8788,204,0,20519116
441,940660,8707,192,0,23869524
201,941106,8490,203,0,27208308
99,941547,8178,176,0,30546014
55,942031,7708,206,0,33881223
20,942426,7339,215,0,37210298
2,942760,7031,207,0,40537861
2,942967,6826,205,0,43875412
0,943360,6457,183,0,47221746
0,943770,6013,217,0,50557904
0,944151,5666,183,0,53896317
0,944551,5263,186,0,57223557
0,944815,4988,197,0,60571221
0,945085,4736,179,0,63905564
0,945317,4478,205,0,67228555
0,945488,4324,188,0,70555378
0,945650,4175,175,0,73887433
0,945615,4163,222,0,77228806
0,945777,4019,204,0,80558007
0,945908,3890,202,0,83893942
0,946082,3703,215,0,87207704
0,946185,3631,184,0,90543396
0,946293,3521,186,0,93865086
0,946435,3361,204,0,97198630
0,946416,3368,216,0,100519149
0,946415,3382,203,0,103849543
0,946479,3310,211,0,107186180
0,946687,3118,195,0,110510745
0,946636,3159,205,0,113846365
0,946711,3093,196,0,117166504
0,946854,2956,190,0,120503540
0,946870,2946,184,0,123843654
0,946988,2854,158,0,127185243
0,947033,2778,189,0,130504808
0,946896,2891,213,0,133839959
0,946921,2874,205,0,137179585
0,946901,2885,214,0,140509439
0,946984,2817,199,0,143838144
0,947061,2752,187,0,147158492
0,946937,2860,203,0,150468322
0,946869,2933,198,0,153791432
0,946875,2932,193,0,157121571
0,946871,2926,203,0,160450023
0,946937,2893,170,0,163778969
0,946827,2950,223,0,167108502
0,946795,3013,192,0,170432113
0,946795,3020,185,0,173755564
0,946739,3067,194,0,177095718
0,946810,2996,194,0,180428132
0,946923,2881,196,0,183756689
0,946961,2835,204,0,187090295
0,947012,2822,166,0,190431980
0,947081,2760,159,0,193761812
0,947032,2797,171,0,197090804
0,946969,2864,167,0,200433056
0,946896,2911,193,0,203767458
0,946866,2927,207,0,207089139
0,947040,2774,186,0,210412658
0,947059,2731,210,0,213739759
0,947031,2796,173,0,217074166
0,947038,2765,197,0,220413739
0,947018,2776,206,0,223746339
0,946975,2824,201,0,227079270
0,946936,2858,206,0,230408149
0,946916,2880,204,0,233736322
0,946979,2822,199,0,237066271
0,946937,2892,171,0,240385834
0,946831,2950,219,0,243711052
0,946888,2937,175,0,247046394
0,946802,3008,190,0,250375506
0,946698,3101,201,0,253710839
0,946723,3097,180,0,257030129
0,946735,3054,211,0,260351840
0,946702,3096,202,0,263689782
0,946771,3009,220,0,267029669
0,946762,3028,210,0,270357130
0,946753,3037,210,0,273681527
0,946731,3065,204,0,277018484
0,946881,2930,189,0,280342534
0,946800,2982,218,0,283682292
0,946827,2989,184,0,287021798
0,946748,3042,210,0,290352164
0,946728,3064,208,0,293679576
0,946688,3093,219,0,297008378
0,946680,3143,177,0,300329664
0,946761,3051,188,0,303655793
0,946805,3014,181,0,306986764
0,946751,3043,206,0,310309406
0,946748,3061,191,0,313654020
0,946816,3025,159,0,316990313
0,946981,2827,192,0,320309096
0,947060,2745,195,0,323652526
0,946977,2815,208,0,326985465
0,946944,2868,188,0,330316669
0,946903,2888,209,0,333640772
0,946942,2855,203,0,336967639
0,946937,2849,214,0,340298128
0,946876,2931,193,0,343628774
0,946975,2830,195,0,346955372
0,946973,2841,186,0,350284611
0,946999,2779,222,0,353623357
0,946959,2837,204,0,356954204
0,946997,2786,217,0,360286162
0,946994,2797,209,0,363604338
0,946964,2822,214,0,366939919
0,946879,2928,193,0,370270094
0,946828,2984,188,0,373600484
0,946900,2902,198,0,376929617
0,946967,2837,196,0,380266398
0,946900,2893,207,0,383603781
0,946978,2824,198,0,386946988
