recipients,donors,transconjugants,segregadas,adaptations_number,cycle
503545,427703,15862,2890,0,6658550
498518,424040,24378,3064,0,9913933
492113,420955,33777,3155,0,13092790
485101,418390,43333,3176,0,16264870
478356,415767,52671,3206,0,19434318
471914,413506,61348,3232,0,22620660
465034,411636,70048,3282,0,25814677
458256,409800,78514,3430,0,29012388
451536,408156,86777,3531,0,32215399
444138,407195,95115,3552,0,35433288
437375,406011,103041,3573,0,38645822
430721,405455,110238,3586,0,41867831
423610,404875,117864,3651,0,45091610
416059,404861,125360,3720,0,48317667
409394,404556,132142,3908,0,51549994
402793,404193,139192,3822,0,54800756
395768,404808,145530,3894,0,58048201
389112,405650,151269,3969,0,61305749
382758,406916,156331,3995,0,64563962
376409,407003,162592,3996,0,67829548
369915,408512,167575,3998,0,71107369
363685,409610,172689,4016,0,74378690
357391,410948,177570,4091,0,77650273
350809,412653,182426,4112,0,80939542
344352,415011,186317,4320,0,84220775
338184,417542,190118,4156,0,87500440
332557,418699,194650,4094,0,90794098
326660,420061,199061,4218,0,94090547
321027,421772,203015,4186,0,97388252
314677,424236,206991,4096,0,100693664
308466,427455,210037,4042,0,104006371
303093,429707,213177,4023,0,107303584
296822,431957,217154,4067,0,110609468
290853,433986,221050,4111,0,113927232
284904,436779,224130,4187,0,117241627
279117,439430,227258,4195,0,120550768
274074,442183,229546,4197,0,123876560
268472,445660,231708,4160,0,127185855
262153,448904,234780,4163,0,130508558
256779,451882,236986,4353,0,133840114
251136,454869,239598,4397,0,137173750
245838,458791,240955,4416,0,140516447
240371,461861,243436,4332,0,143874841
235446,465426,244741,4387,0,147229868
229970,468562,247022,4446,0,150569758
224760,472435,248275,4530,0,153918023
219519,476366,249628,4487,0,157270760
214327,480276,250781,4616,0,160616792
210246,483570,251544,4640,0,163967479
205461,487426,252531,4582,0,167326238
201678,491073,252599,4650,0,170688546
197203,494775,253222,4800,0,174063167
193181,498484,253470,4865,0,177423308
188415,502002,254855,4728,0,180793991
183727,506298,255455,4520,0,184147118
179044,510351,256036,4569,0,187509791
174667,514732,256135,4466,0,190883992
170468,518269,256755,4508,0,194247510
165905,522701,256902,4492,0,197611026
161783,526639,257372,4206,0,200981938
157887,530743,257079,4291,0,204351167
154683,534853,256116,4348,0,207699204
150825,538721,256119,4335,0,211050059
146860,542236,256593,4311,0,214428584
143467,545304,256883,4346,0,217800408
139539,549045,257088,4328,0,221171783
135414,553420,256936,4230,0,224528235
131963,556292,257436,4309,0,227893664
128367,559781,257575,4277,0,231253491
125320,562305,258181,4194,0,234619911
121764,565678,258464,4094,0,237993444
117859,569010,259096,4035,0,241363767
114783,571631,259613,3973,0,244725692
111397,574465,260150,3988,0,248092237
107949,577814,260398,3839,0,251441690
104750,580519,260883,3848,0,254802239
101335,582470,262228,3967,0,258164209
98057,584644,263184,4115,0,261517664
94965,587091,263915,4029,0,264887691
92140,590140,263760,3960,0,268244717
88612,592732,264678,3978,0,271593132
85355,595718,264851,4076,0,274950086
82710,597731,265451,4108,0,278316459
79291,599784,266624,4301,0,281678155
76671,602241,266896,4192,0,285023275
74310,604220,267248,4222,0,288377554
71810,606228,267681,4281,0,291729419
69306,608465,268094,4135,0,295082955
67225,610169,268628,3978,0,298417868
65127,612665,268326,3882,0,301761780
63140,614811,268306,3743,0,305121538
60502,616072,269610,3816,0,308476793
58029,618524,269798,3649,0,311830959
56035,619805,270503,3657,0,315174207
53816,621097,271581,3506,0,318515380
51808,623475,271330,3387,0,321861454
49705,624838,272079,3378,0,325202900
47474,626420,272675,3431,0,328550624
45453,628263,272740,3544,0,331889817
43925,629129,273535,3411,0,335228957
42100,630725,273751,3424,0,338568841
40294,632092,274377,3237,0,341898064
38488,633420,274787,3305,0,345228260
37130,634737,274807,3326,0,348583188
35393,636608,274680,3319,0,351928611
33909,637475,275157,3459,0,355266007
32819,638223,275404,3554,0,358609408
31331,639538,275658,3473,0,361949559
30168,640691,275772,3369,0,365291155
28863,641749,276118,3270,0,368629813
27578,642046,277140,3236,0,371968814
26617,642437,277710,3236,0,375310459
25327,643405,278106,3162,0,378647989
23834,644870,278165,3131,0,381984541
22751,645187,278850,3212,0,385314067
21561,645650,279631,3158,0,388641590
20276,646701,279973,3050,0,391974722
19499,647447,280063,2991,0,395315420
18590,647868,280660,2882,0,398668814
17800,648263,281035,2902,0,401995906
17067,648713,281261,2959,0,405331394
16163,649311,281586,2940,0,408654991
15467,649581,281950,3002,0,411988493
14697,650235,282119,2949,0,415312602
14019,651159,282000,2822,0,418652334
13220,651351,282635,2794,0,421988279
12390,651763,283120,2727,0,425322555
11613,652322,283326,2739,0,428658568
10947,652565,283793,2695,0,431982236
10136,652622,284474,2768,0,435324273
9687,653048,284459,2806,0,438652447
9052,653735,284431,2782,0,441988068
8464,654591,284127,2818,0,445321200
7990,655290,283886,2834,0,448657695
7361,655798,284046,2795,0,451993648
6931,655891,284418,2760,0,455310580
6521,655884,284801,2794,0,458652882
6150,656896,284239,2715,0,461993920
5797,657432,284022,2749,0,465310363
5461,657594,284253,2692,0,468635005
5154,657548,284556,2742,0,471969366
4841,658350,284140,2669,0,475309663
4568,658138,284554,2740,0,478636174
4343,658431,284276,2950,0,481970586
4075,658435,284384,3106,0,485311782
3850,658154,284792,3204,0,488639717
3487,658496,284885,3132,0,491953517
3122,658389,285491,2998,0,495273884
2993,658292,285766,2949,0,498606910
2834,658971,285259,2936,0,501941190
2648,658459,285979,2914,0,505261151
2546,658244,286253,2957,0,508582470
2351,658392,286218,3039,0,511905771
2158,658649,286255,2938,0,515225257
2031,658170,286867,2932,0,518561038
1828,657856,287389,2927,0,521890232
1752,657652,287603,2993,0,525203511
1585,657120,288290,3005,0,528532716
1450,656949,288651,2950,0,531863389
1404,656627,288979,2990,0,535198629
1307,657552,288181,2960,0,538538899
1184,657264,288606,2946,0,541873285
1094,657785,288188,2933,0,545190107
971,657979,288124,2926,0,548513289
935,658236,287960,2869,0,551833070
817,658341,287983,2859,0,555162612
774,658380,287991,2855,0,558495473
700,658466,287945,2889,0,561821292
624,658889,287667,2820,0,565146846
549,658466,288209,2776,0,568473941
504,657695,289007,2794,0,571797553
463,658174,288550,2813,0,575128992
464,657808,288928,2800,0,578445998
455,658203,288604,2738,0,581779310
409,658296,288713,2582,0,585113450
353,657780,289399,2468,0,588447554
360,658206,288884,2550,0,591776387
333,657910,289091,2666,0,595109737
326,658543,288439,2692,0,598438155
309,658230,288730,2731,0,601756024
295,658047,288876,2782,0,605086324
287,657850,289010,2853,0,608414257
277,657483,289357,2883,0,611751785
263,657671,289095,2971,0,615070942
251,658215,288580,2954,0,618406987
203,658133,288657,3007,0,621737355
165,657834,289119,2882,0,625072753
164,657444,289521,2871,0,628410013
136,657702,289308,2854,0,631741339
145,658247,288728,2880,0,635089034
145,658371,288642,2842,0,638426975
128,658189,288983,2700,0,641750216
112,658213,288796,2879,0,645090773
97,658610,288346,2947,0,648411654
98,658316,288707,2879,0,651749587
76,658549,288495,2880,0,655074674
81,658190,288834,2895,0,658391691
70,657782,289309,2839,0,661706704
70,657977,289206,2747,0,665034542
70,658294,289011,2625,0,668356425
67,657881,289385,2667,0,671672821
68,657347,289881,2704,0,675003660
60,657314,290046,2580,0,678336956
60,657162,290125,2653,0,681672389
47,657486,289794,2673,0,684991267
36,657315,289933,2716,0,688314617
26,657631,289573,2770,0,691646971
23,657594,289594,2789,0,694977409
18,657408,289788,2786,0,698305684
14,656694,290674,2618,0,701637129
13,656240,291138,2609,0,704962727
11,656360,291046,2583,0,708285336
10,656583,290856,2551,0,711613827
