recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949240,712,48,0,0,6363616
949221,717,62,0,0,9462927
949213,692,95,0,0,12466437
949168,694,137,1,0,15464003
949151,724,124,1,0,18475059
949104,742,154,0,0,21466668
949092,745,163,0,0,24461331
949058,750,192,0,0,27457393
948993,736,268,3,0,30451846
948940,781,279,0,0,33446202
948928,790,282,0,0,36443191
948865,815,320,0,0,39448193
948830,851,319,0,0,42447051
948792,881,327,0,0,45440917
948805,863,332,0,0,48423178
948710,928,360,2,0,51422909
948687,903,408,2,0,54410685
948588,929,481,2,0,57399505
948581,922,495,2,0,60391004
948504,955,534,7,0,63386229
948466,982,544,8,0,66381176
948435,1012,547,6,0,69376252
948410,1042,547,1,0,72378477
948361,1047,591,1,0,75372253
948280,1061,658,1,0,78373892
948210,1090,699,1,0,81371561
948137,1102,760,1,0,84369098
948084,1149,766,1,0,87344983
948016,1211,771,2,0,90346587
947921,1285,791,3,0,93333471
947922,1269,806,3,0,96338922
947807,1361,828,4,0,99338601
947751,1400,844,5,0,102328680
947688,1411,897,4,0,105329217
947641,1455,901,3,0,108323673
947561,1487,951,1,0,111322056
947527,1474,995,4,0,114322498
947458,1467,1064,11,0,117311264
947369,1531,1083,17,0,120297709
947236,1588,1139,37,0,123301597
947182,1615,1168,35,0,126292805
947080,1672,1213,35,0,129294603
947084,1631,1249,36,0,132282845
946896,1756,1311,37,0,135269818
946837,1792,1319,52,0,138266430
946854,1805,1303,38,0,141263504
946848,1818,1290,44,0,144256096
946786,1822,1329,63,0,147251385
946824,1875,1231,70,0,150232806
946836,1848,1247,69,0,153234769
946815,1878,1235,72,0,156230314
946763,1884,1280,73,0,159230252
946726,1908,1295,71,0,162230880
946623,1930,1367,80,0,165228128
946549,1958,1435,58,0,168220375
946505,1973,1463,59,0,171221361
946368,2016,1557,59,0,174213738
946255,2110,1566,69,0,177216525
946205,2152,1577,66,0,180210198
946139,2174,1630,57,0,183205099
946094,2273,1587,46,0,186209174
946018,2316,1633,33,0,189210519
945930,2413,1626,31,0,192202404
945901,2442,1630,27,0,195207529
945772,2530,1670,28,0,198204528
945732,2594,1642,32,0,201192993
945603,2703,1658,36,0,204182306
945601,2746,1607,46,0,207168331
945456,2804,1691,49,0,210156114
945486,2800,1665,49,0,213148614
945447,2824,1668,61,0,216152344
945388,2880,1670,62,0,219152957
945315,2929,1686,70,0,222147715
945222,2958,1753,67,0,225138910
945172,2978,1796,54,0,228135572
945115,3021,1810,54,0,231135253
945007,3090,1842,61,0,234114653
944945,3118,1887,50,0,237110228
944783,3242,1932,43,0,240110982
944681,3315,1955,49,0,243110746
944693,3317,1952,38,0,246099443
944581,3450,1917,52,0,249093361
944591,3523,1819,67,0,252089845
944517,3618,1809,56,0,255076899
944424,3723,1802,51,0,258058337
944314,3751,1892,43,0,261048883
944302,3820,1839,39,0,264050558
944171,3958,1839,32,0,267051388
944130,4012,1818,40,0,270043740
943982,4134,1840,44,0,273039449
943912,4199,1852,37,0,276038405
943784,4269,1914,33,0,279034943
943807,4263,1903,27,0,282034302
943658,4417,1894,31,0,285027830
943599,4456,1918,27,0,288038483
943520,4513,1946,21,0,291034668
943412,4537,2033,18,0,294037525
943301,4590,2096,13,0,297034631
943271,4592,2115,22,0,300033263
943163,4698,2123,16,0,303012018
943089,4820,2074,17,0,306017998
943020,4892,2072,16,0,308996462
942925,4979,2084,12,0,311977916
942828,5077,2079,16,0,314969242
942783,5026,2179,12,0,317967509
942679,5079,2224,18,0,320964951
942530,5117,2328,25,0,323959813
942345,5190,2436,29,0,326951887
942235,5319,2412,34,0,329958969
942057,5473,2438,32,0,332953985
941943,5746,2266,45,0,335951106
941788,5819,2349,44,0,338939944
941731,5907,2331,31,0,341934527
941638,5990,2331,41,0,344919643
941573,5974,2415,38,0,347911180
941372,6197,2399,32,0,350918360
941310,6284,2371,35,0,353927246
941244,6350,2375,31,0,356921536
941111,6515,2333,41,0,359922950
941044,6535,2379,42,0,362919771
940956,6570,2433,41,0,365925749
940846,6589,2534,31,0,368908498
940691,6748,2527,34,0,371899064
940506,6884,2576,34,0,374891615
940445,6956,2562,37,0,377890590
940311,6935,2720,34,0,380883078
940163,7013,2793,31,0,383870429
940015,7163,2780,42,0,386857046
939939,7219,2798,44,0,389847641
939733,7285,2937,45,0,392847939
939581,7363,3019,37,0,395851585
939387,7460,3111,42,0,398850452
939282,7597,3073,48,0,401847600
939036,7780,3131,53,0,404838379
938936,7881,3125,58,0,407831595
938778,7920,3248,54,0,410823358
938672,8077,3193,58,0,413815154
938462,8063,3413,62,0,416812065
938242,8201,3500,57,0,419813872
938006,8360,3577,57,0,422796878
937906,8459,3582,53,0,425797129
937692,8637,3630,41,0,428802663
937612,8767,3577,44,0,431805543
937473,8882,3596,49,0,434804572
937274,9047,3635,44,0,437799473
937070,9225,3649,56,0,440802567
936989,9348,3612,51,0,443798643
936732,9447,3765,56,0,446807172
936572,9549,3819,60,0,449821813
936337,9772,3840,51,0,452810774
936195,9826,3924,55,0,455818483
936012,10004,3915,69,0,458817566
935861,10102,3975,62,0,461812252
935791,10210,3916,83,0,464810811
935583,10332,4002,83,0,467791287
935485,10468,3958,89,0,470804807
935394,10638,3873,95,0,473796887
935257,10796,3845,102,0,476791323
935199,10988,3722,91,0,479791928
935039,11162,3733,66,0,482793032
934927,11184,3826,63,0,485788939
934764,11310,3883,43,0,488786839
934524,11466,3968,42,0,491789650
934355,11509,4089,47,0,494790354
934240,11765,3947,48,0,497782077
934004,11922,4026,48,0,500787257
933818,12123,3996,63,0,503789885
933576,12177,4169,78,0,506796479
933476,12302,4143,79,0,509796603
933244,12526,4145,85,0,512799705
933081,12755,4071,93,0,515779242
932905,12917,4081,97,0,518775266
932760,12970,4158,112,0,521768961
932555,13174,4167,104,0,524771833
932291,13359,4262,88,0,527763908
932121,13430,4371,78,0,530757934
931990,13618,4320,72,0,533763967
931762,13779,4376,83,0,536770390
931503,14120,4307,70,0,539764478
931396,14285,4256,63,0,542755023
931225,14381,4316,78,0,545754236
931007,14508,4407,78,0,548749454
930810,14721,4395,74,0,551757383
930773,14778,4380,69,0,554760757
930628,14896,4402,74,0,557754209
930350,15057,4523,70,0,560747186
930205,15289,4454,52,0,563747602
930043,15444,4429,84,0,566741021
929873,15586,4438,103,0,569735709
929548,15865,4478,109,0,572724868
929340,15989,4555,116,0,575720966
929239,16106,4541,114,0,578721414
928901,16305,4670,124,0,581719537
928882,16351,4664,103,0,584721760
928512,16651,4743,94,0,587722996
928322,16787,4798,93,0,590729030
928148,17014,4752,86,0,593733069
928057,17106,4758,79,0,596738613
927885,17266,4761,88,0,599731584
927609,17546,4777,68,0,602728264
927360,17761,4797,82,0,605729074
927346,17878,4692,84,0,608727349
927188,18007,4725,80,0,611721907
927033,18134,4766,67,0,614711728
926764,18394,4772,70,0,617713051
926595,18621,4727,57,0,620715725
926428,18676,4817,79,0,623726756
926189,18905,4825,81,0,626724775
925879,19106,4932,83,0,629709993
925594,19278,5035,93,0,632709145
925379,19482,5047,92,0,635711064
925178,19692,5053,77,0,638716542
925049,19865,5013,73,0,641709867
924828,20181,4904,87,0,644714938
924767,20263,4898,72,0,647723491
924572,20411,4940,77,0,650720010
924442,20613,4885,60,0,653721073
924136,20726,5068,70,0,656724737
923902,20871,5142,85,0,659726219
923505,21217,5181,97,0,662715197
923257,21342,5297,104,0,665725094
923043,21561,5301,95,0,668727312
922771,21782,5361,86,0,671733199
922381,21987,5523,109,0,674731036
922078,22186,5647,89,0,677724224
921722,22380,5827,71,0,680730028
921415,22488,6017,80,0,683734357
921195,22653,6076,76,0,686724064
920880,22775,6270,75,0,689724740
920580,23052,6302,66,0,692727356
920279,23418,6233,70,0,695719019
920050,23599,6263,88,0,698736500
919966,23661,6279,94,0,701729965
919761,23827,6309,103,0,704726572
919610,24020,6269,101,0,707725327
919504,24146,6252,98,0,710725279
919276,24295,6299,130,0,713727665
919077,24541,6266,116,0,716715615
918747,24873,6284,96,0,719709189
918536,25175,6175,114,0,722713147
918329,25302,6274,95,0,725710036
918059,25537,6302,102,0,728704112
917805,25773,6309,113,0,731708917
917462,26085,6365,88,0,734709033
917243,26323,6330,104,0,737724561
917012,26592,6291,105,0,740736613
916669,26728,6502,101,0,743736934
916281,26846,6750,123,0,746741015
916039,27151,6670,140,0,749739857
915845,27213,6808,134,0,752741564
915486,27493,6873,148,0,755746540
915251,27740,6841,168,0,758738379
915039,28018,6784,159,0,761737498
914758,28218,6891,133,0,764729534
914401,28551,6908,140,0,767728447
914170,28725,6972,133,0,770733355
913751,29108,6988,153,0,773732929
913505,29290,7046,159,0,776730351
913073,29575,7180,172,0,779729426
912895,29834,7083,188,0,782729885
912573,30098,7141,188,0,785734307
912356,30292,7186,166,0,788733914
912186,30521,7129,164,0,791728320
911814,30928,7102,156,0,794726046
911582,31256,7019,143,0,797728146
