recipients,donors,transconjugants,segregadas,adaptations_number,cycle
414359,444297,91207,137,0,6883996
356494,451956,141366,184,0,10402840
298344,462886,188576,194,0,13904167
242471,476864,230478,187,0,17500484
190634,493025,266147,194,0,21194426
146145,510161,293508,186,0,24957915
107776,528568,313465,191,0,28745121
77489,547368,324925,218,0,32604306
54133,566805,328872,190,0,36465891
37106,586141,326554,199,0,40346282
24740,605668,319392,200,0,44223876
15970,625077,308762,191,0,48094693
9991,644372,295456,181,0,51931895
6248,663694,279847,211,0,55739665
3662,682303,263820,215,0,59526650
1993,700620,247188,199,0,63277998
919,717840,231051,190,0,67008722
408,734931,214467,194,0,70711292
162,751143,198492,203,0,74385631
48,766542,183189,221,0,78033059
5,781452,168353,190,0,81654968
0,796031,153784,185,0,85253421
0,808572,141253,175,0,88807390
0,821209,128600,191,0,92360574
0,832731,117061,208,0,95886075
0,843525,106273,202,0,99392955
0,853168,96628,204,0,102892529
0,862375,87382,243,0,106371084
0,870747,79072,181,0,109828230
0,878675,71134,191,0,113274928
0,885969,63828,203,0,116702530
0,892740,57067,193,0,120122380
0,899055,50760,185,0,123529535
0,904509,45295,196,0,126937274
0,909626,40155,219,0,130334968
0,913799,36005,196,0,133713919
0,917794,31974,232,0,137091774
0,921328,28491,181,0,140461661
0,924672,25155,173,0,143818549
0,927484,22312,204,0,147187139
0,930101,19721,178,0,150550283
0,932413,17390,197,0,153902208
0,934360,15427,213,0,157250817
0,936008,13791,201,0,160593815
0,937596,12215,189,0,163946875
0,939014,10762,224,0,167288788
0,940150,9670,180,0,170636904
0,941011,8774,215,0,173984327
0,941854,7949,197,0,177313914
0,942675,7102,223,0,180639561
0,943163,6630,207,0,183989736
0,943752,6018,230,0,187328248
0,944251,5552,197,0,190669351
0,944653,5157,190,0,193995374
0,944886,4909,205,0,197332601
0,945184,4651,165,0,200674440
0,945565,4238,197,0,204018641
0,945684,4110,206,0,207350517
0,945807,4002,191,0,210699979
0,946042,3772,186,0,214032750
0,946257,3584,159,0,217360629
0,946213,3559,228,0,220698962
0,946292,3499,209,0,224023942
0,946414,3362,224,0,227348234
0,946535,3277,188,0,230683745
0,946651,3177,172,0,234006787
0,946620,3194,186,0,237335293
0,946728,3095,177,0,240675161
0,946791,3026,183,0,244003682
0,946832,2972,196,0,247334745
0,946763,3034,203,0,250664661
0,946628,3185,187,0,254002857
0,946658,3138,204,0,257325564
0,946657,3141,202,0,260649864
0,946635,3159,206,0,263980720
0,946680,3129,191,0,267307301
0,946734,3090,176,0,270641093
0,946764,3041,195,0,273965536
0,946674,3137,189,0,277292542
0,946678,3121,201,0,280627768
0,946718,3074,208,0,283960291
0,946695,3108,197,0,287307787
0,946662,3141,197,0,290641965
0,946665,3158,177,0,293987071
0,946635,3153,212,0,297319537
0,946548,3262,190,0,300646662
0,946639,3145,216,0,303975865
0,946741,3060,199,0,307315278
0,946721,3097,182,0,310642062
