recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941823,7561,543,73,0,6328042
941570,7566,792,72,0,9422521
941305,7499,1116,80,0,12427135
941127,7364,1425,84,0,15429578
940922,7263,1738,77,0,18427641
940686,7098,2120,96,0,21422095
940567,6987,2351,95,0,24416436
940555,6830,2511,104,0,27419119
940257,6860,2772,111,0,30416043
940168,6620,3102,110,0,33416966
939922,6608,3346,124,0,36417128
939718,6487,3680,115,0,39409677
939483,6394,3990,133,0,42405833
939396,6224,4241,139,0,45407555
939217,6118,4516,149,0,48414064
939011,6121,4719,149,0,51419131
938825,6143,4899,133,0,54413482
938649,6013,5226,112,0,57420306
938400,6077,5413,110,0,60416237
938289,6018,5569,124,0,63419148
938316,5897,5655,132,0,66411575
938138,5890,5835,137,0,69414913
937986,5756,6126,132,0,72423936
937662,5799,6384,155,0,75417694
937321,5862,6666,151,0,78416173
937026,5936,6892,146,0,81427627
936588,6084,7174,154,0,84438746
936262,6086,7466,186,0,87446133
935962,6018,7824,196,0,90450194
935739,6141,7937,183,0,93454870
935441,6086,8257,216,0,96453055
935299,5965,8542,194,0,99455338
935118,5995,8698,189,0,102471687
934791,6046,8974,189,0,105473461
934577,6109,9117,197,0,108488745
934458,6101,9243,198,0,111489441
934240,6108,9461,191,0,114502349
933921,6149,9730,200,0,117503915
933545,6122,10132,201,0,120508791
933432,6004,10369,195,0,123499580
933302,6082,10433,183,0,126512164
933282,6002,10522,194,0,129529857
933132,6036,10657,175,0,132534765
933003,6053,10762,182,0,135528741
932734,6085,10985,196,0,138527264
932404,6100,11299,197,0,141528368
932032,6142,11619,207,0,144525942
931932,6182,11651,235,0,147527252
931761,6165,11839,235,0,150533109
931464,6231,12032,273,0,153534359
931331,6251,12134,284,0,156544178
930946,6265,12492,297,0,159553354
930689,6213,12819,279,0,162555228
930326,6410,12946,318,0,165552125
930113,6435,13148,304,0,168569509
929955,6488,13217,340,0,171565850
929775,6454,13464,307,0,174574080
929562,6589,13576,273,0,177586635
929485,6680,13560,275,0,180580502
929110,6803,13859,228,0,183572939
928738,6887,14138,237,0,186567109
928374,6932,14422,272,0,189570330
928250,7002,14491,257,0,192577582
928152,6975,14572,301,0,195589190
927856,7125,14700,319,0,198602114
927641,7121,14903,335,0,201603870
927321,7048,15284,347,0,204609004
926901,7156,15614,329,0,207627231
926716,7245,15717,322,0,210637676
926605,7187,15918,290,0,213646112
926373,7180,16180,267,0,216649437
926080,7207,16454,259,0,219660499
925601,7295,16852,252,0,222678835
925280,7524,16923,273,0,225687993
925135,7605,17009,251,0,228687876
924677,7808,17251,264,0,231701007
924604,7917,17173,306,0,234721668
