recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939440,10046,427,87,0,6276592
938999,10263,661,77,0,9361072
938707,10324,895,74,0,12352287
938531,10315,1083,71,0,15343797
938212,10436,1288,64,0,18341639
937842,10604,1497,57,0,21336835
937673,10624,1654,49,0,24332667
937376,10717,1852,55,0,27336643
937154,10716,2080,50,0,30335587
936751,10996,2219,34,0,33336664
936349,11335,2279,37,0,36337903
936084,11460,2405,51,0,39337805
935822,11639,2475,64,0,42327269
935482,11858,2596,64,0,45334218
935092,12131,2726,51,0,48339127
934784,12362,2795,59,0,51341149
934585,12511,2845,59,0,54341933
934140,12827,2969,64,0,57336072
933829,13047,3055,69,0,60327575
933563,13268,3093,76,0,63332380
933308,13526,3089,77,0,66332595
932987,13712,3244,57,0,69327630
932696,13965,3278,61,0,72330716
932412,14303,3217,68,0,75321458
932001,14673,3243,83,0,78315136
931635,15002,3275,88,0,81312466
931343,15223,3338,96,0,84311859
931002,15467,3438,93,0,87320952
930671,15696,3542,91,0,90326042
930168,16070,3651,111,0,93326146
929998,16319,3574,109,0,96318735
929618,16548,3715,119,0,99319602
929221,16922,3742,115,0,102327163
928789,17322,3758,131,0,105331175
928356,17746,3772,126,0,108339506
928030,17966,3887,117,0,111343263
927471,18465,3940,124,0,114350671
927092,18823,3969,116,0,117354456
926505,19359,4001,135,0,120358747
926019,19753,4118,110,0,123359757
925634,20018,4235,113,0,126357566
925217,20495,4153,135,0,129348085
924848,20886,4123,143,0,132354049
924088,21455,4315,142,0,135360601
923455,21941,4467,137,0,138355972
922855,22376,4633,136,0,141352914
922303,22831,4723,143,0,144342718
921879,23232,4761,128,0,147354414
921568,23470,4825,137,0,150345930
921071,23917,4880,132,0,153360611
920504,24483,4888,125,0,156365099
920250,24811,4796,143,0,159365372
919785,25270,4798,147,0,162378179
919291,25599,4968,142,0,165379515
918752,26043,5063,142,0,168385492
918292,26441,5125,142,0,171390897
917879,26874,5089,158,0,174397803
917534,27205,5094,167,0,177397054
916637,27958,5225,180,0,180411141
916174,28322,5340,164,0,183419817
915476,29092,5274,158,0,186419332
915219,29341,5247,193,0,189429381
914635,29965,5196,204,0,192451707
914066,30380,5324,230,0,195460612
913506,30864,5409,221,0,198468268
912894,31336,5529,241,0,201468502
912282,31744,5717,257,0,204485613
911761,32289,5739,211,0,207494824
911185,32808,5793,214,0,210493166
910516,33430,5825,229,0,213484952
909840,34060,5852,248,0,216492439
909238,34594,5898,270,0,219500724
908723,35158,5831,288,0,222506285
908244,35541,5941,274,0,225507989
907790,36033,5901,276,0,228510668
907292,36529,5915,264,0,231531566
906771,37077,5902,250,0,234539894
906103,37641,6032,224,0,237540053
905345,38470,5958,227,0,240543575
904392,39392,6000,216,0,243556485
903646,40147,5996,211,0,246562365
902950,40726,6109,215,0,249581769
902126,41515,6132,227,0,252575823
901351,42176,6235,238,0,255587298
900606,42928,6234,232,0,258602339
899748,43713,6292,247,0,261602299
898859,44479,6420,242,0,264604584
897898,45238,6570,294,0,267605074
897056,45842,6791,311,0,270608510
896264,46509,6913,314,0,273629439
895501,47162,7029,308,0,276637711
894815,47799,7093,293,0,279645263
893915,48552,7219,314,0,282642389
893245,49129,7314,312,0,285652839
892492,49870,7302,336,0,288657542
891754,50757,7152,337,0,291661323
890860,51609,7175,356,0,294662777
889890,52477,7273,360,0,297673661
889329,53126,7190,355,0,300678665
888472,53956,7207,365,0,303678905
887961,54572,7125,342,0,306689731
887204,55335,7120,341,0,309697974
886260,56228,7147,365,0,312713026
885183,57163,7278,376,0,315716062
884192,58097,7328,383,0,318726046
883343,58832,7420,405,0,321732985
882416,59571,7566,447,0,324731513
881244,60575,7755,426,0,327730371
880419,61433,7735,413,0,330748717
879583,62346,7648,423,0,333761579
878537,63393,7627,443,0,336764755
877688,64234,7655,423,0,339771573
877131,64724,7714,431,0,342777651
876212,65391,7934,463,0,345784504
875285,66347,7923,445,0,348783420
874325,67272,7973,430,0,351783302
873403,68181,8015,401,0,354787203
872283,69305,8069,343,0,357793203
871340,70106,8199,355,0,360791724
870479,70669,8484,368,0,363808676
869454,71484,8704,358,0,366810779
868391,72660,8597,352,0,369808164
867680,73492,8451,377,0,372819587
866528,74569,8554,349,0,375834289
865797,75271,8578,354,0,378845498
864782,76222,8627,369,0,381858175
863615,77104,8891,390,0,384860095
862860,77960,8745,435,0,387868423
862059,78686,8822,433,0,390881137
861354,79331,8824,491,0,393879460
860479,80234,8832,455,0,396895081
859293,81152,9074,481,0,399904944
858725,81693,9112,470,0,402916567
857670,82672,9195,463,0,405924468
856536,83709,9276,479,0,408933103
855499,84523,9496,482,0,411949477
854466,85566,9520,448,0,414964611
853069,86853,9608,470,0,417994600
852204,87625,9667,504,0,420993227
850941,88974,9584,501,0,424004311
849978,89882,9609,531,0,427001922
848824,91112,9558,506,0,430013618
847488,92381,9617,514,0,433022598
846612,93224,9670,494,0,436029082
845599,94072,9833,496,0,439041332
844388,95217,9876,519,0,442051194
843458,96047,9995,500,0,445060283
842092,97178,10220,510,0,448065039
840755,98530,10222,493,0,451073882
839578,99902,10062,458,0,454076458
838143,101032,10311,514,0,457082701
836755,102387,10328,530,0,460090403
835894,103358,10257,491,0,463100164
834733,104579,10211,477,0,466115776
833837,105441,10239,483,0,469113555
832749,106424,10308,519,0,472122451
831390,107835,10246,529,0,475128051
830273,108820,10393,514,0,478137019
829065,109777,10650,508,0,481142268
827732,110923,10808,537,0,484156735
826254,112388,10824,534,0,487164363
825049,113461,10975,515,0,490177106
823491,114665,11316,528,0,493187402
822457,115733,11290,520,0,496204257
821187,116944,11410,459,0,499227575
820136,117968,11441,455,0,502253131
818513,119385,11635,467,0,505262017
817607,120509,11425,459,0,508274268
816490,121528,11533,449,0,511276754
815023,122877,11588,512,0,514290749
813821,124001,11708,470,0,517302577
812870,125163,11469,498,0,520323274
811740,126208,11528,524,0,523355806
810338,127640,11479,543,0,526372495
809467,128524,11460,549,0,529386839
808306,129746,11449,499,0,532413180
807140,130826,11532,502,0,535425838
805739,132150,11598,513,0,538439930
804447,133459,11602,492,0,541451187
803088,134615,11774,523,0,544470532
801862,136107,11492,539,0,547485422
800270,137666,11505,559,0,550495378
799082,138931,11457,530,0,553499340
797455,140495,11472,578,0,556508554
796355,141695,11388,562,0,559522413
794950,143132,11370,548,0,562534384
793629,144496,11278,597,0,565539941
792176,145662,11584,578,0,568558351
790759,147012,11653,576,0,571575504
789632,148158,11632,578,0,574584159
788147,149671,11601,581,0,577592210
786909,150908,11556,627,0,580600259
785556,152182,11628,634,0,583615687
784348,153483,11544,625,0,586628363
782691,155042,11599,668,0,589653830
781202,156405,11712,681,0,592661529
779871,157693,11786,650,0,595676003
778402,159256,11659,683,0,598696289
777200,160642,11473,685,0,601711599
775928,161838,11501,733,0,604718033
774399,163145,11771,685,0,607728916
773122,164229,11979,670,0,610736905
771450,165666,12144,740,0,613750663
769928,167046,12252,774,0,616767286
768369,168461,12326,844,0,619772426
766634,169938,12565,863,0,622786116
765269,171293,12571,867,0,625786592
763785,173018,12339,858,0,628815268
762555,174149,12390,906,0,631829093
760731,175772,12601,896,0,634844335
759428,176941,12680,951,0,637863621
758137,178303,12619,941,0,640883197
756724,179786,12609,881,0,643902087
755477,180864,12757,902,0,646908765
753922,182385,12781,912,0,649932268
752379,183900,12806,915,0,652938087
751098,185233,12741,928,0,655954524
749882,186437,12748,933,0,658974104
748155,187866,13056,923,0,661994589
746788,189423,12951,838,0,665005239
744973,191225,12939,863,0,668009726
743620,192528,12984,868,0,671022690
742224,193933,13007,836,0,674041000
740618,195628,12893,861,0,677067642
739226,197135,12806,833,0,680078278
737722,198762,12708,808,0,683098206
736136,200287,12796,781,0,686121660
734875,201680,12646,799,0,689128180
733109,203187,12829,875,0,692134114
731979,204229,12947,845,0,695156329
730221,205823,13133,823,0,698168278
728542,207451,13231,776,0,701183429
727063,208770,13368,799,0,704201957
725669,210419,13167,745,0,707221546
724110,211949,13201,740,0,710233211
722424,213492,13414,670,0,713242025
721209,214844,13237,710,0,716270083
719425,216468,13338,769,0,719290911
717639,218308,13263,790,0,722313046
715925,220071,13231,773,0,725328385
714428,221599,13171,802,0,728347847
712929,222740,13495,836,0,731360295
711440,224012,13708,840,0,734370790
709928,225492,13709,871,0,737393583
708125,227264,13671,940,0,740420687
706644,228775,13684,897,0,743431818
704914,230378,13786,922,0,746459310
703008,232340,13800,852,0,749472312
701588,233633,13890,889,0,752487504
699819,235482,13774,925,0,755497124
697888,237140,14061,911,0,758508557
695905,239044,14120,931,0,761533484
694721,240447,13847,985,0,764553499
693080,242036,13888,996,0,767566020
691254,243598,14077,1071,0,770576220
689647,245169,14098,1086,0,773588217
687974,246951,13927,1148,0,776596164
686183,248697,13957,1163,0,779603683
684633,250288,13975,1104,0,782640770
682691,252005,14235,1069,0,785660904
680899,253704,14306,1091,0,788686043
679626,255107,14238,1029,0,791710883
677863,256827,14229,1081,0,794733940
676370,258260,14299,1071,0,797742317
674827,259742,14388,1043,0,800760159
673341,261357,14338,964,0,803776347
671334,263284,14461,921,0,806787794
669878,264825,14371,926,0,809803557
668315,266613,14204,868,0,812823530
666815,268205,14040,940,0,815842213
664986,269994,13978,1042,0,818852116
663604,271387,13993,1016,0,821872825
662107,272865,13927,1101,0,824895199
660285,274501,14075,1139,0,827906565
658357,276427,14107,1109,0,830909741
656889,277930,14059,1122,0,833914478
655243,279523,14055,1179,0,836948115
653698,281050,14097,1155,0,839965861
651959,282676,14227,1138,0,842985092
650785,283944,14159,1112,0,845997122
649017,285585,14260,1138,0,849009675
647139,287515,14140,1206,0,852025494
645392,289519,13907,1182,0,855046477
643343,291500,13917,1240,0,858072074
641400,293170,14168,1262,0,861087800
639488,295070,14201,1241,0,864112206
637768,296740,14291,1201,0,867136888
636197,298459,14186,1158,0,870169720
634323,300252,14247,1178,0,873187892
632615,301842,14374,1169,0,876216816
631177,303043,14542,1238,0,879235776
629619,304424,14773,1184,0,882249054
627724,306232,14846,1198,0,885274430
625982,307806,14946,1266,0,888300143
624334,309520,14915,1231,0,891315191
622746,311494,14558,1202,0,894319890
621109,313215,14450,1226,0,897329572
619285,314818,14606,1291,0,900345075
617587,316680,14519,1214,0,903369552
615953,318442,14468,1137,0,906387023
613918,320162,14742,1178,0,909412024
612159,322038,14611,1192,0,912429684
610254,323968,14638,1140,0,915437348
608533,325396,14931,1140,0,918462916
606578,327304,14964,1154,0,921474875
604816,329012,15072,1100,0,924491808
602648,331090,15138,1124,0,927516492
601096,332908,14896,1100,0,930533247
599434,334732,14757,1077,0,933555092
597443,336662,14876,1019,0,936560875
595522,338366,15102,1010,0,939585933
593909,340026,15047,1018,0,942597085
592399,341558,15017,1026,0,945612785
590721,343211,15049,1019,0,948625927
588950,345060,14999,991,0,951652288
587178,346838,15016,968,0,954664457
585245,348758,15087,910,0,957678346
583144,350843,15118,895,0,960701019
581293,352527,15283,897,0,963714838
