recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11536,933538,702,4224,0,6991658
11356,933116,1055,4473,0,10420584
11100,933082,1343,4475,0,13755824
10944,933036,1607,4413,0,17101757
10726,933141,1787,4346,0,20438430
10432,933447,1910,4211,0,23774297
10247,933383,2105,4265,0,27091526
9794,933710,2271,4225,0,30406238
9537,933977,2326,4160,0,33740263
9322,934083,2407,4188,0,37060591
9026,934240,2465,4269,0,40384851
8710,934687,2601,4002,0,43716015
8525,934938,2673,3864,0,47044564
8230,935154,2733,3883,0,50383949
8084,935393,2656,3867,0,53725583
7945,935601,2678,3776,0,57050706
7647,936077,2700,3576,0,60375855
7641,936180,2750,3429,0,63706731
7547,936389,2747,3317,0,67035911
7379,936738,2633,3250,0,70358641
7397,936853,2475,3275,0,73677073
7263,937079,2412,3246,0,76991384
7036,937253,2441,3270,0,80307036
6666,937763,2489,3082,0,83630061
6445,938055,2410,3090,0,86956930
6466,938207,2283,3044,0,90288240
6333,938407,2237,3023,0,93609430
5964,938766,2249,3021,0,96947082
5762,939098,2259,2881,0,100271500
5602,939411,2238,2749,0,103604914
5314,939777,2105,2804,0,106928517
5177,939892,1974,2957,0,110280508
5079,940047,1925,2949,0,113606610
4867,940307,1848,2978,0,116941403
4686,940510,1870,2934,0,120257300
4532,940618,1840,3010,0,123588005
4370,940828,1830,2972,0,126904987
4169,940942,1899,2990,0,130225666
4060,940970,1858,3112,0,133541173
3922,941062,1861,3155,0,136870836
3789,941183,1796,3232,0,140211461
3745,941405,1755,3095,0,143537812
3615,941542,1748,3095,0,146862494
3625,941501,1727,3147,0,150191512
3487,941666,1717,3130,0,153517717
3385,941814,1692,3109,0,156857301
3294,941872,1703,3131,0,160201188
3243,941941,1671,3145,0,163517216
3069,942233,1580,3118,0,166847792
2926,942339,1573,3162,0,170170656
2845,942372,1546,3237,0,173507687
2707,942465,1544,3284,0,176846447
2649,942550,1550,3251,0,180166909
2514,942819,1458,3209,0,183500484
2424,942937,1513,3126,0,186812168
2307,943149,1497,3047,0,190146224
2268,943288,1426,3018,0,193480238
2173,943412,1401,3014,0,196815925
2102,943507,1362,3029,0,200150764
1950,943748,1378,2924,0,203476615
1833,943836,1386,2945,0,206808151
1759,944018,1294,2929,0,210126489
1757,944132,1222,2889,0,213461975
1681,944225,1226,2868,0,216795649
1640,944219,1224,2917,0,220116025
1589,944221,1209,2981,0,223436139
1486,944407,1256,2851,0,226778084
1526,944568,1171,2735,0,230114959
1443,944878,1162,2517,0,233437311
1425,944938,1135,2502,0,236759344
1396,945040,1118,2446,0,240096092
1297,945125,1122,2456,0,243429586
1233,945075,1171,2521,0,246776804
1163,945137,1089,2611,0,250099555
1063,945179,1100,2658,0,253427122
976,945268,1126,2630,0,256749595
969,945415,1074,2542,0,260071808
935,945352,1029,2684,0,263402255
891,945345,1000,2764,0,266732628
866,945313,954,2867,0,270064116
827,945334,1004,2835,0,273401422
748,945374,1032,2846,0,276737505
675,945382,1000,2943,0,280066663
657,945352,1003,2988,0,283395303
598,945359,995,3048,0,286717860
548,945540,962,2950,0,290048175
529,945627,990,2854,0,293378426
509,945682,979,2830,0,296710955
527,945686,900,2887,0,300046451
499,945802,917,2782,0,303368924
489,945689,937,2885,0,306694815
508,945584,882,3026,0,310033290
486,945621,898,2995,0,313364464
494,945735,874,2897,0,316696530
457,945687,880,2976,0,320015112
476,945600,903,3021,0,323344196
441,945631,879,3049,0,326672060
459,945638,884,3019,0,329989337
463,945681,868,2988,0,333306432
428,945712,851,3009,0,336621241
395,945860,825,2920,0,339945784
373,945910,804,2913,0,343277244
370,945930,841,2859,0,346612878
340,945999,837,2824,0,349947244
315,945913,900,2872,0,353271942
291,946012,901,2796,0,356589365
251,946112,930,2707,0,359922183
227,946096,905,2772,0,363245889
224,946315,859,2602,0,366590459
193,946298,906,2603,0,369922203
190,946329,844,2637,0,373252005
197,946216,841,2746,0,376585895
150,946363,805,2682,0,379919053
156,946333,823,2688,0,383251569
156,946444,780,2620,0,386560822
143,946407,754,2696,0,389891148
122,946414,784,2680,0,393235313
121,946368,736,2775,0,396558419
146,946314,770,2770,0,399887221
129,946376,767,2728,0,403224362
112,946480,781,2627,0,406553962
108,946479,733,2680,0,409875255
96,946449,750,2705,0,413208893
87,946452,769,2692,0,416534057
80,946448,766,2706,0,419859926
66,946491,752,2691,0,423193636
68,946528,721,2683,0,426530586
51,946507,700,2742,0,429852640
45,946474,750,2731,0,433173403
47,946491,743,2719,0,436513306
38,946600,767,2595,0,439850524
44,946630,730,2596,0,443180736
44,946649,693,2614,0,446527433
41,946609,708,2642,0,449853372
47,946680,662,2611,0,453176909
47,946644,732,2577,0,456506107
36,946514,797,2653,0,459833508
23,946547,775,2655,0,463158676
16,946450,768,2766,0,466474879
21,946443,740,2796,0,469811302
16,946375,697,2912,0,473135790
24,946416,694,2866,0,476465113
14,946318,706,2962,0,479777286
11,946373,711,2905,0,483100718
14,946365,705,2916,0,486433859
21,946334,701,2944,0,489785731
24,946209,743,3024,0,493125997
15,946158,755,3072,0,496459363
21,946168,748,3063,0,499783953
9,946185,721,3085,0,503114861
7,946244,717,3032,0,506451229
2,946181,724,3093,0,509772904
2,946363,696,2939,0,513083689
0,946481,715,2804,0,516401058
0,946469,720,2811,0,519732313
0,946360,708,2932,0,523066232
0,946432,710,2858,0,526405077
0,946529,703,2768,0,529718044
0,946407,705,2888,0,533053167
0,946395,752,2853,0,536391871
0,946393,742,2865,0,539711176
0,946277,772,2951,0,543032401
0,946242,788,2970,0,546355639
0,946273,756,2971,0,549675962
0,946183,792,3025,0,552993431
0,946214,710,3076,0,556326997
0,946188,703,3109,0,559655002
0,946271,666,3063,0,562975079
0,946306,651,3043,0,566329252
0,946271,653,3076,0,569670987
0,946183,718,3099,0,572999268
0,946198,759,3043,0,576332502
0,946267,734,2999,0,579665154
0,946366,752,2882,0,582983200
0,946473,752,2775,0,586312879
0,946447,789,2764,0,589633034
0,946535,765,2700,0,592954459
0,946541,762,2697,0,596275523
0,946431,790,2779,0,599608530
0,946437,748,2815,0,602945991
0,946604,743,2653,0,606263914
0,946546,801,2653,0,609609441
0,946554,776,2670,0,612947286
0,946668,760,2572,0,616252111
0,946639,749,2612,0,619578565
0,946721,791,2488,0,622905960
0,946711,767,2522,0,626242560
0,946672,735,2593,0,629570249
0,946550,699,2751,0,632888350
0,946539,764,2697,0,636218558
0,946557,746,2697,0,639550078
0,946702,704,2594,0,642877624
0,946728,730,2542,0,646199790
0,946663,699,2638,0,649533970
0,946731,721,2548,0,652857000
0,946572,742,2686,0,656174517
0,946583,760,2657,0,659500041
0,946501,791,2708,0,662830008
0,946398,775,2827,0,666164263
0,946492,773,2735,0,669489462
0,946424,752,2824,0,672812092
0,946311,745,2944,0,676141489
0,946246,736,3018,0,679464499
0,946238,729,3033,0,682780132
0,946276,722,3002,0,686122197
0,946270,730,3000,0,689454342
0,946255,695,3050,0,692792215
0,946218,710,3072,0,696122988
0,946250,708,3042,0,699450160
0,946211,725,3064,0,702770599
0,946205,749,3046,0,706093403
0,946393,736,2871,0,709410992
0,946413,737,2850,0,712738156
0,946450,722,2828,0,716071063
0,946367,709,2924,0,719385236
0,946274,707,3019,0,722709810
0,946151,778,3071,0,726028741
0,946128,760,3112,0,729369829
0,946200,731,3069,0,732681752
0,946306,720,2974,0,736017253
0,946388,720,2892,0,739346258
0,946468,749,2783,0,742678749
0,946406,746,2848,0,746011850
0,946403,762,2835,0,749329050
0,946298,788,2914,0,752645361
0,946336,826,2838,0,755974546
0,946463,800,2737,0,759298149
0,946504,771,2725,0,762613768
0,946605,743,2652,0,765955868
0,946636,700,2664,0,769291431
0,946579,724,2697,0,772612595
0,946490,780,2730,0,775928150
0,946438,804,2758,0,779262065
0,946511,778,2711,0,782574462
0,946464,763,2773,0,785899764
0,946410,772,2818,0,789222795
0,946423,812,2765,0,792547243
0,946430,814,2756,0,795887232
0,946447,766,2787,0,799214850
0,946454,752,2794,0,802540019
0,946574,711,2715,0,805856579
0,946536,743,2721,0,809192090
0,946623,721,2656,0,812525326
0,946566,725,2709,0,815850365
0,946724,653,2623,0,819174132
0,946520,698,2782,0,822503356
0,946448,728,2824,0,825826651
0,946492,766,2742,0,829147716
0,946624,745,2631,0,832487829
0,946560,726,2714,0,835824377
0,946565,731,2704,0,839164548
0,946548,768,2684,0,842498860
0,946554,764,2682,0,845816303
0,946498,767,2735,0,849142516
0,946602,742,2656,0,852474478
0,946669,765,2566,0,855805440
0,946729,741,2530,0,859122736
0,946674,775,2551,0,862450715
0,946599,742,2659,0,865790164
0,946468,784,2748,0,869120437
0,946538,764,2698,0,872454699
0,946560,779,2661,0,875782671
0,946524,751,2725,0,879110559
0,946480,741,2779,0,882440483
0,946324,734,2942,0,885777235
0,946391,729,2880,0,889122167
0,946451,766,2783,0,892449044
0,946383,757,2860,0,895771148
0,946365,738,2897,0,899093960
0,946408,747,2845,0,902413961
0,946465,725,2810,0,905748890
0,946515,740,2745,0,909082617
0,946592,732,2676,0,912420864
0,946661,758,2581,0,915751624
0,946665,716,2619,0,919063874
0,946712,725,2563,0,922393968
0,946779,728,2493,0,925728772
0,946908,705,2387,0,929063816
0,946847,704,2449,0,932389752
0,946889,682,2429,0,935722876
0,946945,657,2398,0,939053467
0,946899,654,2447,0,942385409
0,946869,664,2467,0,945716650
0,946859,624,2517,0,949034150
