recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948946,1054,0,0,0,6321767
948924,1067,8,1,0,9414057
948915,1076,9,0,0,12412141
948930,1058,11,1,0,15411228
948950,1044,4,2,0,18395108
948952,1039,8,1,0,21388592
948960,1029,10,1,0,24384583
949008,981,10,1,0,27374818
948998,992,10,0,0,30376123
949016,976,8,0,0,33370558
948984,1002,10,4,0,36366728
949004,976,13,7,0,39353230
948991,989,11,9,0,42335644
948979,990,19,12,0,45332543
948950,1030,14,6,0,48328807
948932,1047,17,4,0,51322052
948943,1026,18,13,0,54311154
948945,1032,13,10,0,57309048
948940,1036,18,6,0,60301636
948903,1069,16,12,0,63293579
948888,1087,17,8,0,66294061
948902,1070,17,11,0,69271246
948886,1094,12,8,0,72276443
948874,1101,18,7,0,75280599
948838,1130,24,8,0,78273753
948851,1124,19,6,0,81265342
948815,1155,23,7,0,84260992
948822,1152,21,5,0,87260150
948787,1187,16,10,0,90268091
948751,1229,12,8,0,93258268
948748,1228,16,8,0,96251158
948727,1243,17,13,0,99241961
948723,1246,20,11,0,102236902
948723,1236,30,11,0,105228597
948725,1235,31,9,0,108216877
948765,1209,20,6,0,111205730
948767,1201,23,9,0,114193716
948826,1149,15,10,0,117191005
948814,1160,10,16,0,120191618
948864,1106,13,17,0,123173012
948845,1118,14,23,0,126166363
948874,1082,17,27,0,129169035
948892,1060,15,33,0,132176863
948881,1074,17,28,0,135167046
948850,1092,18,40,0,138172319
948882,1074,12,32,0,141174040
948919,1020,16,45,0,144158619
948899,1042,20,39,0,147155825
948877,1068,20,35,0,150151139
948842,1100,27,31,0,153144758
948832,1126,20,22,0,156135400
948791,1167,16,26,0,159129911
948804,1150,14,32,0,162127422
948787,1167,17,29,0,165128464
948775,1168,22,35,0,168125603
948764,1181,22,33,0,171113767
948737,1211,16,36,0,174107734
948667,1255,27,51,0,177113517
948620,1292,26,62,0,180116392
948646,1256,32,66,0,183100379
948617,1284,35,64,0,186087944
948619,1280,40,61,0,189075952
