recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11823,932081,779,5317,0,6973101
11581,931622,1096,5701,0,10389457
11351,931496,1481,5672,0,13721598
11181,931539,1763,5517,0,17049046
10825,931727,2046,5402,0,20379623
10620,931831,2190,5359,0,23717306
10356,932068,2259,5317,0,27056868
10165,932397,2300,5138,0,30399726
9900,932707,2497,4896,0,33724705
9686,932981,2528,4805,0,37060956
9315,933359,2574,4752,0,40396485
9022,933787,2498,4693,0,43724777
8809,934039,2639,4513,0,47055537
8693,934248,2595,4464,0,50379420
8421,934575,2671,4333,0,53710468
8294,934776,2572,4358,0,57040221
8103,935105,2628,4164,0,60369660
7895,935347,2639,4119,0,63699884
7698,935599,2663,4040,0,67039022
7522,935677,2776,4025,0,70363614
7343,935988,2664,4005,0,73693149
7047,936469,2638,3846,0,77029592
6751,936855,2627,3767,0,80368213
6526,937168,2607,3699,0,83687644
6448,937498,2441,3613,0,87009120
6338,937710,2356,3596,0,90349389
6134,938009,2366,3491,0,93675145
5948,938320,2264,3468,0,97007677
5766,938628,2254,3352,0,100342076
5587,938778,2241,3394,0,103666117
5221,939131,2253,3395,0,106992206
5033,939466,2217,3284,0,110317190
4886,939719,2107,3288,0,113661246
4698,939981,2068,3253,0,116992112
4519,940181,2005,3295,0,120318694
4354,940258,2068,3320,0,123654343
4221,940590,1930,3259,0,126983152
4008,940894,1895,3203,0,130302416
3734,941342,1899,3025,0,133619818
3568,941604,1864,2964,0,136954314
3426,941727,1858,2989,0,140285743
3314,941903,1877,2906,0,143613749
3133,942097,1822,2948,0,146939504
3012,942303,1833,2852,0,150274352
2853,942620,1704,2823,0,153603182
2822,942769,1600,2809,0,156918018
2758,942883,1497,2862,0,160247897
2675,943042,1464,2819,0,163561862
2607,943120,1463,2810,0,166882175
2488,943127,1521,2864,0,170205943
2317,943247,1578,2858,0,173551556
2223,943293,1442,3042,0,176875734
2181,943492,1390,2937,0,180186690
2152,943542,1394,2912,0,183510308
2158,943580,1374,2888,0,186842177
2022,943660,1382,2936,0,190172851
1855,943729,1397,3019,0,193490026
1740,943915,1394,2951,0,196818217
1651,944019,1288,3042,0,200155093
1549,944003,1385,3063,0,203487694
1449,944063,1452,3036,0,206822153
1454,944180,1378,2988,0,210160896
1357,944354,1310,2979,0,213495451
1263,944399,1246,3092,0,216832706
1251,944633,1173,2943,0,220160747
1163,944739,1159,2939,0,223487258
1097,944800,1178,2925,0,226815182
1050,944913,1149,2888,0,230135832
958,944969,1216,2857,0,233455928
934,944961,1187,2918,0,236782898
896,945128,1168,2808,0,240101510
823,945141,1155,2881,0,243424595
786,945097,1122,2995,0,246758826
735,945083,1150,3032,0,250101314
704,945161,1125,3010,0,253423074
679,945055,1061,3205,0,256745845
630,945254,1077,3039,0,260087401
590,945274,1094,3042,0,263427499
547,945354,1062,3037,0,266762512
548,945507,992,2953,0,270080646
485,945605,973,2937,0,273411422
468,945695,974,2863,0,276733939
406,945698,982,2914,0,280056405
369,945656,984,2991,0,283383065
334,945743,972,2951,0,286698337
324,945783,919,2974,0,290034124
278,945887,963,2872,0,293365381
247,945928,928,2897,0,296695423
222,945951,887,2940,0,300002960
189,946033,917,2861,0,303331923
164,946104,877,2855,0,306662844
149,946018,788,3045,0,309999999
143,945994,770,3093,0,313329046
117,945960,762,3161,0,316658463
105,946004,788,3103,0,319986093
108,946022,754,3116,0,323310530
101,946078,784,3037,0,326642993
80,946103,791,3026,0,329983682
87,946071,773,3069,0,333303390
89,946018,817,3076,0,336626992
85,946037,839,3039,0,339947106
67,946059,832,3042,0,343274154
65,946022,847,3066,0,346609464
53,946039,845,3063,0,349933769
32,946190,810,2968,0,353254135
24,946331,798,2847,0,356591545
22,946470,809,2699,0,359926786
29,946479,870,2622,0,363259014
13,946521,845,2621,0,366581363
11,946583,801,2605,0,369897026
11,946607,741,2641,0,373229797
5,946536,748,2711,0,376559406
12,946538,717,2733,0,379878808
11,946596,717,2676,0,383200211
11,946573,744,2672,0,386522451
9,946529,722,2740,0,389858397
6,946480,689,2825,0,393177078
6,946466,727,2801,0,396505163
3,946278,746,2973,0,399840455
2,946493,734,2771,0,403162307
1,946555,755,2689,0,406505554
1,946538,749,2712,0,409843867
1,946562,781,2656,0,413182074
0,946627,781,2592,0,416520498
0,946651,781,2568,0,419851588
0,946472,780,2748,0,423189717
0,946379,785,2836,0,426507737
0,946347,778,2875,0,429846672
0,946341,792,2867,0,433177132
0,946449,750,2801,0,436496695
0,946643,731,2626,0,439828240
0,946681,707,2612,0,443163329
0,946724,727,2549,0,446492905
0,946749,688,2563,0,449804685
0,946852,684,2464,0,453130217
0,946869,682,2449,0,456471980
0,946805,670,2525,0,459791972
0,946719,702,2579,0,463129759
0,946767,706,2527,0,466439238
0,946938,716,2346,0,469761599
0,946877,693,2430,0,473090080
0,946788,692,2520,0,476405559
0,946644,685,2671,0,479735456
0,946560,745,2695,0,483073745
0,946542,756,2702,0,486406555
0,946574,716,2710,0,489715789
0,946617,807,2576,0,493035699
0,946637,775,2588,0,496367058
0,946612,747,2641,0,499691793
0,946528,743,2729,0,503013988
0,946609,758,2633,0,506338538
0,946580,775,2645,0,509671300
0,946544,739,2717,0,512993715
0,946505,758,2737,0,516319272
0,946533,744,2723,0,519643161
0,946488,746,2766,0,522969289
0,946574,763,2663,0,526295602
0,946502,806,2692,0,529614056
0,946752,732,2516,0,532947067
0,946670,682,2648,0,536265762
0,946698,654,2648,0,539595677
0,946700,676,2624,0,542934503
0,946625,723,2652,0,546251698
0,946588,746,2666,0,549577909
0,946562,768,2670,0,552912952
0,946453,819,2728,0,556233053
0,946448,743,2809,0,559558679
0,946449,693,2858,0,562893472
0,946591,694,2715,0,566222906
0,946517,720,2763,0,569549025
0,946551,739,2710,0,572867621
0,946541,775,2684,0,576189509
0,946590,807,2603,0,579514431
0,946523,812,2665,0,582844508
0,946490,800,2710,0,586172983
0,946449,799,2752,0,589511165
0,946506,763,2731,0,592842680
0,946507,739,2754,0,596168930
0,946340,767,2893,0,599495837
0,946334,785,2881,0,602837439
0,946244,812,2944,0,606168462
0,946451,778,2771,0,609485269
0,946516,737,2747,0,612808161
0,946432,760,2808,0,616141629
0,946471,724,2805,0,619470442
0,946431,726,2843,0,622787214
0,946413,745,2842,0,626132316
0,946543,736,2721,0,629446238
0,946578,713,2709,0,632759348
0,946604,706,2690,0,636084597
0,946577,695,2728,0,639397979
0,946524,735,2741,0,642738324
0,946554,698,2748,0,646055454
0,946508,715,2777,0,649371915
0,946570,746,2684,0,652698120
0,946478,798,2724,0,656020135
0,946490,792,2718,0,659356499
0,946512,775,2713,0,662694349
0,946530,800,2670,0,666018218
0,946475,803,2722,0,669346269
0,946415,746,2839,0,672673260
0,946367,772,2861,0,676008501
0,946298,775,2927,0,679342415
0,946438,754,2808,0,682668609
0,946453,714,2833,0,685981853
0,946401,721,2878,0,689308726
0,946484,690,2826,0,692638330
0,946408,705,2887,0,695961993
0,946361,733,2906,0,699300237
0,946395,720,2885,0,702627893
0,946476,717,2807,0,705945734
0,946622,690,2688,0,709274842
0,946558,694,2748,0,712603208
0,946483,734,2783,0,715938133
0,946482,743,2775,0,719262395
0,946397,775,2828,0,722587578
0,946395,758,2847,0,725892713
0,946402,782,2816,0,729226297
0,946314,789,2897,0,732558147
0,946402,738,2860,0,735901475
0,946423,747,2830,0,739246278
0,946463,717,2820,0,742573708
0,946454,705,2841,0,745912042
0,946462,694,2844,0,749241061
0,946471,683,2846,0,752577930
0,946389,711,2900,0,755912736
0,946426,701,2873,0,759236586
0,946393,694,2913,0,762563780
0,946531,688,2781,0,765892915
0,946453,689,2858,0,769231274
0,946475,676,2849,0,772560676
0,946407,712,2881,0,775890698
0,946457,696,2847,0,779230351
0,946393,726,2881,0,782561050
0,946382,728,2890,0,785897354
0,946421,741,2838,0,789218985
0,946385,745,2870,0,792545447
0,946461,702,2837,0,795869570
0,946493,736,2771,0,799196220
0,946434,757,2809,0,802530768
0,946444,787,2769,0,805867832
0,946579,731,2690,0,809202578
0,946542,744,2714,0,812527065
0,946440,756,2804,0,815853217
0,946517,728,2755,0,819190644
0,946510,715,2775,0,822523705
0,946451,695,2854,0,825853751
0,946526,674,2800,0,829180629
0,946515,732,2753,0,832508275
0,946511,699,2790,0,835845416
0,946556,628,2816,0,839180007
0,946525,699,2776,0,842514147
0,946531,755,2714,0,845842567
0,946547,762,2691,0,849154336
0,946466,749,2785,0,852491598
0,946424,734,2842,0,855819634
0,946436,700,2864,0,859147777
0,946393,738,2869,0,862468877
0,946369,761,2870,0,865799772
0,946409,751,2840,0,869122607
0,946492,729,2779,0,872444024
0,946504,740,2756,0,875770102
0,946414,786,2800,0,879099299
0,946330,722,2948,0,882431996
0,946424,721,2855,0,885765947
0,946282,725,2993,0,889081619
0,946213,724,3063,0,892415476
0,946289,716,2995,0,895746210
0,946336,707,2957,0,899078339
0,946413,686,2901,0,902402778
0,946323,708,2969,0,905735348
0,946327,713,2960,0,909055218
0,946250,695,3055,0,912391612
0,946126,734,3140,0,915725856
0,946224,774,3002,0,919056592
0,946219,766,3015,0,922378908
0,946238,762,3000,0,925699267
0,946203,750,3047,0,929025315
0,946138,747,3115,0,932345671
0,946080,810,3110,0,935682782
0,946182,776,3042,0,939014800
0,946284,769,2947,0,942335540
0,946352,734,2914,0,945666228
0,946411,763,2826,0,948997083
0,946491,722,2787,0,952330649
0,946478,744,2778,0,955661503
0,946486,734,2780,0,959006363
0,946356,724,2920,0,962331493
0,946220,741,3039,0,965665447
0,946310,730,2960,0,968991392
0,946312,704,2984,0,972315645
0,946514,681,2805,0,975645632
0,946466,717,2817,0,978987363
0,946515,715,2770,0,982317808
0,946563,728,2709,0,985642964
0,946511,720,2769,0,988974973
0,946618,780,2602,0,992299328
0,946542,827,2631,0,995640659
0,946487,787,2726,0,998962227
0,946520,755,2725,0,1002292316
0,946350,756,2894,0,1005629850
0,946391,786,2823,0,1008956270
0,946405,793,2802,0,1012288821
0,946441,776,2783,0,1015618502
0,946453,771,2776,0,1018941182
0,946565,744,2691,0,1022264878
0,946631,724,2645,0,1025579744
