recipients,donors,transconjugants,segregadas,adaptations_number,cycle
505622,432103,10120,2155,0,6627904
500870,431528,15299,2303,0,9895635
497203,430431,19922,2444,0,13087791
493533,429740,24287,2440,0,16300353
490118,430163,27161,2558,0,19515316
486912,430788,29678,2622,0,22740606
483172,431825,32336,2667,0,25971704
480589,432634,34073,2704,0,29215312
477211,434360,35540,2889,0,32454779
473744,436661,36737,2858,0,35698524
470765,438531,37736,2968,0,38946739
468717,440116,38154,3013,0,42203327
465316,442774,38975,2935,0,45457584
462583,444720,39711,2986,0,48719489
459694,447268,40044,2994,0,51994976
456703,450130,40181,2986,0,55255676
454328,451680,40965,3027,0,58519774
450875,454571,41403,3151,0,61784914
448008,457323,41387,3282,0,65033969
445695,459424,41519,3362,0,68313121
442677,462317,41550,3456,0,71592443
440134,465040,41329,3497,0,74865719
437708,467185,41680,3427,0,78136618
435081,469801,41529,3589,0,81408759
432411,472714,41248,3627,0,84686995
429860,475603,40914,3623,0,87968720
426136,478770,41502,3592,0,91253764
423679,481188,41390,3743,0,94516898
420643,484388,41098,3871,0,97806816
418318,486785,40945,3952,0,101079398
415458,489787,40653,4102,0,104346389
412374,493012,40501,4113,0,107626216
409208,496181,40524,4087,0,110913452
405808,499548,40600,4044,0,114202873
402589,502552,40834,4025,0,117481318
400191,505739,40192,3878,0,120767088
396830,509239,39910,4021,0,124040466
394529,511871,39507,4093,0,127321942
390679,514835,40198,4288,0,130620796
386837,518450,40378,4335,0,133910839
383418,522225,39947,4410,0,137209778
380569,525359,39677,4395,0,140493424
377963,528371,39259,4407,0,143764408
375308,531260,39122,4310,0,147055779
372228,534662,38801,4309,0,150317554
369739,536927,38976,4358,0,153612573
367284,539693,38672,4351,0,156909178
363921,542957,38592,4530,0,160205397
361131,545988,38368,4513,0,163498819
358251,548986,38243,4520,0,166771374
354199,553149,38073,4579,0,170053335
351592,556234,37544,4630,0,173342908
348045,559842,37471,4642,0,176628664
345505,562642,37150,4703,0,179920654
342636,565559,37131,4674,0,183201197
339433,569118,36834,4615,0,186495320
336724,571904,36759,4613,0,189789906
334224,574539,36590,4647,0,193085254
331422,578060,35856,4662,0,196370755
328176,581145,35848,4831,0,199672131
325644,583748,35742,4866,0,202966218
322168,587504,35495,4833,0,206268265
319769,590507,34958,4766,0,209558502
317443,592806,34891,4860,0,212858135
314357,595875,34927,4841,0,216144080
311818,599219,34132,4831,0,219443538
308953,601912,34301,4834,0,222733699
305674,605390,34130,4806,0,226032060
302311,608870,34020,4799,0,229337286
299792,611850,33691,4667,0,232639365
297178,614645,33595,4582,0,235942813
294580,617392,33421,4607,0,239236536
291296,620936,33240,4528,0,242541377
288720,623790,32847,4643,0,245825373
286203,626485,32612,4700,0,249134150
283841,629054,32393,4712,0,252437944
281059,632006,32363,4572,0,255739014
277718,635503,32214,4565,0,259048906
274977,638114,32187,4722,0,262364758
272641,640724,31905,4730,0,265662612
269937,643691,31709,4663,0,268967756
267744,646180,31413,4663,0,272276323
264715,649534,31112,4639,0,275574366
262207,651929,31165,4699,0,278894471
259666,654702,30977,4655,0,282195715
257128,657470,30777,4625,0,285496295
254695,660057,30643,4605,0,288796054
252316,662820,30258,4606,0,292095894
249647,665535,30281,4537,0,295399990
246838,668285,30242,4635,0,298704299
244275,671134,29907,4684,0,302021900
241497,674030,29793,4680,0,305335906
238900,676957,29483,4660,0,308651659
237122,679260,29040,4578,0,311958172
234922,681736,28802,4540,0,315269856
232727,684284,28490,4499,0,318579835
230116,687118,28305,4461,0,321898575
227872,690228,27624,4276,0,325211917
225268,692792,27555,4385,0,328516054
222999,695459,27139,4403,0,331832591
220463,698218,26931,4388,0,335136099
218094,700681,26807,4418,0,338465340
215795,703335,26571,4299,0,341792896
213682,705825,26191,4302,0,345102499
211209,708303,26233,4255,0,348425508
209311,710312,26174,4203,0,351730497
206785,712862,26215,4138,0,355047302
203455,716250,26131,4164,0,358377476
200764,719164,25958,4114,0,361708120
198197,721927,25779,4097,0,365027463
195322,724978,25552,4148,0,368344709
193376,726977,25334,4313,0,371663130
191235,729039,25334,4392,0,374972011
189060,731349,25235,4356,0,378299870
186908,733857,24839,4396,0,381615672
184610,736459,24518,4413,0,384932795
182623,738807,24222,4348,0,388245219
180653,741033,23924,4390,0,391548781
178014,743836,23722,4428,0,394863833
175774,746027,23750,4449,0,398171070
173503,748710,23381,4406,0,401486256
171786,750655,23213,4346,0,404812014
169539,752878,23283,4300,0,408141047
167620,755003,23088,4289,0,411459075
165777,757456,22482,4285,0,414789153
163703,759852,22208,4237,0,418099598
161749,761956,21965,4330,0,421431625
160106,763672,21943,4279,0,424750733
158009,766137,21691,4163,0,428070072
156098,768376,21391,4135,0,431391781
154434,770283,21110,4173,0,434725321
152550,772326,21039,4085,0,438052744
150545,774584,20876,3995,0,441368144
148622,776467,20866,4045,0,444685140
146642,778348,20952,4058,0,448013314
144504,780630,20851,4015,0,451339630
142891,782255,20726,4128,0,454662962
140935,784327,20569,4169,0,457988043
138941,786641,20190,4228,0,461298380
137971,787986,19740,4303,0,464621257
135979,790280,19424,4317,0,467941519
134362,792313,18990,4335,0,471261005
132774,793935,19084,4207,0,474594843
131015,796042,18919,4024,0,477918531
129894,797610,18488,4008,0,481235913
128074,799524,18276,4126,0,484565918
126438,801434,18053,4075,0,487892388
124893,803249,17783,4075,0,491219695
123258,804653,17913,4176,0,494550265
121750,806388,17721,4141,0,497868516
119615,808275,17919,4191,0,501202564
117989,810115,17653,4243,0,504527756
115964,812147,17605,4284,0,507853205
114393,813789,17572,4246,0,511183050
112981,815550,17203,4266,0,514508188
111578,817285,16829,4308,0,517831644
109609,819332,16838,4221,0,521160365
107771,821415,16538,4276,0,524487170
106074,823319,16279,4328,0,527834038
104841,824953,15911,4295,0,531158991
