recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937256,9869,2872,3,0,6351547
934693,10454,4849,4,0,9459642
931896,11169,6929,6,0,12490398
929003,12066,8922,9,0,15509639
925569,13472,10952,7,0,18542988
922181,14870,12939,10,0,21600171
918352,16416,15227,5,0,24652424
913962,18311,17719,8,0,27717162
909717,20349,19919,15,0,30792491
904600,22793,22593,14,0,33873973
899348,25344,25292,16,0,36980630
893386,28005,28585,24,0,40107935
887228,31027,31726,19,0,43245342
881168,34262,34556,14,0,46383465
874599,37900,37486,15,0,49550947
867471,41807,40703,19,0,52738452
860067,45870,44047,16,0,55944055
852443,50231,47304,22,0,59173683
844419,54871,50690,20,0,62401328
835979,59999,53998,24,0,65668879
827181,65353,57448,18,0,68938622
818226,71154,60596,24,0,72239895
809419,77024,63530,27,0,75534582
800194,83242,66531,33,0,78873071
790493,89392,70087,28,0,82214823
780528,96185,73250,37,0,85586498
770517,103238,76204,41,0,88960783
760443,110282,79232,43,0,92372422
749972,117575,82425,28,0,95800007
738924,125146,85890,40,0,99242651
727860,133112,88981,47,0,102706494
716964,141457,91533,46,0,106174566
705871,149825,94237,67,0,109671177
694273,158595,97077,55,0,113166396
683260,167232,99455,53,0,116690972
671567,176247,102118,68,0,120231993
659821,185559,104558,62,0,123771461
647751,194749,107433,67,0,127328527
636082,204433,109423,62,0,130906801
624234,214443,111246,77,0,134493617
612858,224236,112824,82,0,138072075
601503,233968,114469,60,0,141661611
589302,244492,116131,75,0,145268569
577759,254815,117361,65,0,148892610
566047,265179,118682,92,0,152530370
554440,276063,119444,53,0,156179264
542801,286899,120238,62,0,159829835
530714,297496,121700,90,0,163498321
519083,308003,122802,112,0,167171510
507310,319231,123363,96,0,170821455
495826,330029,124063,82,0,174475262
484251,340760,124901,88,0,178149216
472709,351759,125426,106,0,181809724
461577,362510,125811,102,0,185478770
450448,373134,126308,110,0,189151078
439610,383506,126787,97,0,192793438
428521,393793,127565,121,0,196432845
417035,404043,128817,105,0,200072272
406291,413939,129685,85,0,203696417
395056,424401,130419,124,0,207284987
383891,434221,131753,135,0,210856613
373362,443433,133110,95,0,214385758
362423,452687,134768,122,0,217936863
351368,461059,137443,130,0,221434976
340958,469425,139502,115,0,224911090
330411,476819,142645,125,0,228364958
320317,483226,146304,153,0,231779968
310168,489307,150386,139,0,235156125
300837,494931,154099,133,0,238512103
290843,500008,158999,150,0,241842651
281513,504605,163752,130,0,245140732
271539,509356,168950,155,0,248411593
262482,513160,174229,129,0,251664750
253254,516400,180205,141,0,254870487
244456,519260,186124,160,0,258078259
235624,521499,192694,183,0,261237836
227170,523754,198910,166,0,264403440
218967,525439,205415,179,0,267540722
210867,526787,212180,166,0,270661936
202499,528379,218970,152,0,273765611
194763,529759,225314,164,0,276850475
187173,530624,232021,182,0,279923973
179891,531793,238152,164,0,282975604
172707,532342,244768,183,0,286032136
166008,532990,250857,145,0,289097847
159568,533710,256535,187,0,292139396
152798,533716,263309,177,0,295172779
146698,534349,268792,161,0,298205153
140593,534551,274675,181,0,301236172
134765,535221,279816,198,0,304264187
129132,535306,285364,198,0,307290552
124071,536020,289722,187,0,310306114
118783,536352,294688,177,0,313330589
113777,536172,299864,187,0,316348874
108815,536596,304416,173,0,319371413
104201,536416,309178,205,0,322377829
99464,536538,313821,177,0,325399887
95080,536606,318114,200,0,328421550
90921,536456,322422,201,0,331436994
86921,536584,326310,185,0,334436502
83131,536885,329797,187,0,337448061
79586,536588,333665,161,0,340444494
75953,536674,337182,191,0,343466217
72825,536417,340568,190,0,346454267
69530,536806,343478,186,0,349451252
66623,536420,346766,191,0,352445346
63581,536354,349877,188,0,355447252
60808,536294,352687,211,0,358449370
58129,536644,355023,204,0,361449266
55532,537301,356980,187,0,364443705
53097,537068,359665,170,0,367438885
50932,536993,361874,201,0,370434225
48708,536849,364260,183,0,373425956
46505,537150,366129,216,0,376424030
44413,536765,368613,209,0,379412310
42427,537195,370176,202,0,382406416
40551,536981,372306,162,0,385411339
38798,537314,373702,186,0,388410034
37141,536928,375768,163,0,391408803
35431,536974,377411,184,0,394400061
33906,536935,378981,178,0,397389201
32419,536629,380764,188,0,400378158
31120,536596,382071,213,0,403376135
29644,536651,383512,193,0,406372402
28254,536661,384892,193,0,409378118
26951,536489,386354,206,0,412375897
25555,536441,387807,197,0,415383746
24364,536525,388931,180,0,418383771
23033,536755,390007,205,0,421386672
21884,536770,391158,188,0,424393757
20694,536933,392184,189,0,427388859
19620,536585,393608,187,0,430372168
18586,536678,394548,188,0,433368208
17423,536390,395987,200,0,436347763
16516,536671,396600,213,0,439345208
15556,536850,397410,184,0,442336603
14635,537193,397956,216,0,445336180
13750,536967,399110,173,0,448339886
12917,536970,399914,199,0,451339006
12121,537041,400657,181,0,454336263
11315,536603,401863,219,0,457338876
10634,536865,402324,177,0,460343423
9968,537062,402807,163,0,463341096
9283,537041,403480,196,0,466338650
8655,537036,404118,191,0,469327897
8102,536916,404806,176,0,472335438
7548,536646,405621,185,0,475319322
6918,537104,405796,182,0,478310685
6475,536941,406387,197,0,481311911
5994,536612,407207,187,0,484301870
5487,536465,407873,175,0,487290328
5072,536110,408636,182,0,490274034
4597,536047,409163,193,0,493276598
4168,535831,409819,182,0,496283507
3786,536117,409916,181,0,499278421
3441,536425,409950,184,0,502268875
3068,536733,409998,201,0,505262569
2796,536382,410633,189,0,508274440
2503,536139,411147,211,0,511281135
2291,535511,412027,171,0,514269075
1976,535453,412367,204,0,517277445
1805,536141,411868,186,0,520289474
1609,536216,411995,180,0,523288068
1422,536063,412334,181,0,526282354
1232,536001,412589,178,0,529278923
1060,535857,412904,179,0,532271119
908,535950,412959,183,0,535272633
736,535977,413087,200,0,538280554
629,536285,412876,210,0,541277998
507,536580,412717,196,0,544264453
409,536162,413242,187,0,547261623
303,536249,413223,225,0,550250862
242,536377,413195,186,0,553239699
137,536626,413026,211,0,556214187
87,536218,413531,164,0,559203444
37,536109,413634,220,0,562198823
12,535987,413797,204,0,565189947
8,536224,413576,192,0,568186642
1,535943,413817,239,0,571182195
0,535752,414067,181,0,574176340
0,536452,413341,207,0,577187165
0,536404,413390,206,0,580187713
0,536593,413223,184,0,583186718
0,536645,413141,214,0,586189364
0,537234,412577,189,0,589184309
0,537312,412472,216,0,592183747
0,537492,412297,211,0,595191420
0,537052,412773,175,0,598177074
0,536747,413075,178,0,601180206
0,536655,413134,211,0,604179830
0,536604,413217,179,0,607185412
0,536588,413218,194,0,610172359
0,536290,413485,225,0,613167969
0,536533,413271,196,0,616160821
0,536422,413353,225,0,619154944
0,536402,413404,194,0,622152155
0,536329,413465,206,0,625152662
0,535878,413904,218,0,628142218
0,536325,413461,214,0,631142479
0,535592,414223,185,0,634133719
0,535653,414124,223,0,637130723
0,535841,413968,191,0,640135670
0,535713,414072,215,0,643126382
0,535785,414029,186,0,646118492
0,535265,414508,227,0,649117990
0,535323,414461,216,0,652116327
0,534799,414972,229,0,655118433
0,534729,415049,222,0,658113375
0,534810,415014,176,0,661092888
0,534616,415188,196,0,664089360
0,534410,415418,172,0,667084428
0,534794,415029,177,0,670090317
0,534651,415162,187,0,673086265
0,534211,415586,203,0,676079916
0,534807,414998,195,0,679067259
0,534772,415023,205,0,682063723
0,534648,415127,225,0,685066581
0,534636,415141,223,0,688055273
0,534322,415484,194,0,691051687
0,533933,415878,189,0,694051330
0,534286,415520,194,0,697046080
0,533964,415821,215,0,700037658
0,534018,415781,201,0,703016924
0,534301,415499,200,0,706009696
0,534053,415747,200,0,708996847
0,533740,416080,180,0,711994164
0,533566,416237,197,0,714982679
0,533919,415899,182,0,717983946
0,534064,415726,210,0,720977390
0,533777,416012,211,0,723978026
0,533676,416125,199,0,726972976
0,533837,415961,202,0,729963354
0,533762,416030,208,0,732968110
0,533740,416070,190,0,735959697
0,533729,416070,201,0,738949749
0,533426,416402,172,0,741954580
0,533498,416315,187,0,744947483
0,533754,416032,214,0,747947459
0,533653,416129,218,0,750945190
0,533631,416179,190,0,753941001
0,533918,415887,195,0,756947719
0,533840,415964,196,0,759954373
0,533684,416125,191,0,762947762
0,533445,416361,194,0,765946589
0,533798,416006,196,0,768938766
0,534083,415700,217,0,771933187
0,534270,415507,223,0,774929665
0,534391,415412,197,0,777926633
0,534082,415725,193,0,780927452
0,533589,416234,177,0,783924431
0,533371,416407,222,0,786924449
0,533815,416005,180,0,789922670
0,533841,415970,189,0,792915931
0,533962,415844,194,0,795913975
0,533954,415864,182,0,798913220
0,533596,416228,176,0,801921950
0,533461,416341,198,0,804923089
0,533429,416384,187,0,807931220
0,533683,416120,197,0,810935802
0,533368,416450,182,0,813929972
0,533024,416792,184,0,816916704
0,533065,416745,190,0,819919151
0,533430,416345,225,0,822913642
0,533843,415953,204,0,825911434
0,533546,416248,206,0,828907542
0,533637,416202,161,0,831905274
0,533813,416007,180,0,834900978
0,533809,416018,173,0,837899087
0,534058,415749,193,0,840890760
0,533953,415848,199,0,843890177
0,534274,415550,176,0,846880567
0,533909,415887,204,0,849884451
0,533716,416063,221,0,852879984
0,533255,416526,219,0,855873277
0,533769,416041,190,0,858885525
0,533652,416152,196,0,861873639
0,533934,415869,197,0,864861057
0,533710,416082,208,0,867860662
0,533642,416182,176,0,870852173
0,533357,416453,190,0,873845580
0,532943,416794,263,0,876849051
0,532771,417052,177,0,879853143
0,532836,416956,208,0,882858093
0,532882,416911,207,0,885856121
0,533182,416627,191,0,888852386
0,533065,416723,212,0,891837258
0,532787,417028,185,0,894830075
0,532741,417054,205,0,897822391
0,532951,416872,177,0,900805585
0,532893,416923,184,0,903789316
0,533094,416704,202,0,906787124
0,533395,416446,159,0,909776911
0,533295,416506,199,0,912782127
0,533115,416688,197,0,915793592
0,532938,416849,213,0,918786310
0,532889,416901,210,0,921788474
0,532538,417266,196,0,924788142
0,532211,417607,182,0,927777960
0,532307,417481,212,0,930769066
0,532290,417498,212,0,933760197
0,532164,417652,184,0,936767465
0,532186,417611,203,0,939766268
0,532017,417782,201,0,942766790
0,531720,418084,196,0,945763144
0,532278,417524,198,0,948761163
0,531913,417893,194,0,951757283
0,531767,418003,230,0,954752715
0,531935,417852,213,0,957745700
0,531984,417816,200,0,960762549
0,531504,418298,198,0,963766566
0,531371,418436,193,0,966764380
0,531405,418384,211,0,969757713
0,531314,418464,222,0,972759674
0,531044,418753,203,0,975752379
0,531056,418742,202,0,978752098
0,530916,418861,223,0,981749672
0,530843,418964,193,0,984749769
0,530211,419575,214,0,987754332
0,530488,419307,205,0,990739608
0,530510,419287,203,0,993729520
0,530365,419453,182,0,996741940
0,530174,419631,195,0,999733882
0,529891,419911,198,0,1002744985
0,529837,419962,201,0,1005732068
0,529711,420099,190,0,1008741261
0,529942,419855,203,0,1011737618
0,529956,419809,235,0,1014732795
0,529937,419841,222,0,1017729348
0,529902,419917,181,0,1020731139
0,530359,419428,213,0,1023722908
0,530435,419379,186,0,1026706776
0,530643,419172,185,0,1029704765
0,530792,419005,203,0,1032699007
0,530708,419071,221,0,1035701662
0,530994,418782,224,0,1038693449
0,530752,419056,192,0,1041675957
0,530395,419387,218,0,1044682483
0,530408,419374,218,0,1047690767
0,530263,419572,165,0,1050684580
0,529906,419883,211,0,1053683828
0,530108,419693,199,0,1056683390
0,530570,419234,196,0,1059675535
0,530983,418833,184,0,1062662871
0,531053,418750,197,0,1065652185
0,531381,418412,207,0,1068652365
0,531180,418635,185,0,1071655751
0,531383,418425,192,0,1074662526
0,530708,419098,194,0,1077659210
0,530912,418892,196,0,1080657067
0,530751,419061,188,0,1083649559
0,530520,419254,226,0,1086647830
0,530840,418958,202,0,1089634546
0,530706,419068,226,0,1092638166
0,530544,419253,203,0,1095631439
0,530579,419252,169,0,1098625485
0,530310,419482,208,0,1101620317
0,530496,419313,191,0,1104612528
0,530273,419550,177,0,1107611176
0,529796,420028,176,0,1110622301
0,529642,420151,207,0,1113622190
0,529736,420042,222,0,1116632254
0,529757,420036,207,0,1119634122
0,529681,420127,192,0,1122644097
0,529828,419983,189,0,1125629385
0,529638,420150,212,0,1128620548
0,529755,420053,192,0,1131622793
0,529686,420137,177,0,1134613982
0,529154,420638,208,0,1137609190
0,529289,420515,196,0,1140599694
0,529479,420297,224,0,1143605267
0,529238,420550,212,0,1146609881
0,529451,420332,217,0,1149611901
0,529653,420139,208,0,1152606574
0,529582,420214,204,0,1155600583
0,528706,421068,226,0,1158599560
0,529076,420710,214,0,1161587661
0,529460,420335,205,0,1164580621
0,529710,420086,204,0,1167564281
0,528935,420846,219,0,1170564754
0,529245,420539,216,0,1173561042
0,529308,420505,187,0,1176557612
0,529181,420633,186,0,1179575404
0,528847,420959,194,0,1182582543
0,528620,421184,196,0,1185578068
0,528568,421225,207,0,1188573522
0,528444,421358,198,0,1191570889
0,528218,421594,188,0,1194547353
0,528015,421778,207,0,1197532616
0,527733,422052,215,0,1200522609
0,527810,421993,197,0,1203519832
0,527681,422103,216,0,1206522063
0,527846,421981,173,0,1209525618
0,527467,422339,194,0,1212520889
0,527185,422603,212,0,1215520272
0,526887,422953,160,0,1218520366
0,526643,423161,196,0,1221525428
0,526794,423000,206,0,1224516500
0,526787,422994,219,0,1227513021
0,526523,423289,188,0,1230512060
0,526851,422928,221,0,1233497174
0,527262,422534,204,0,1236481985
0,527715,422102,183,0,1239471401
0,527213,422567,220,0,1242474221
0,527073,422724,203,0,1245463991
0,527015,422783,202,0,1248461825
0,527356,422438,206,0,1251462584
0,527077,422734,189,0,1254451173
0,527201,422593,206,0,1257459660
0,527157,422644,199,0,1260453936
0,526681,423140,179,0,1263443506
0,526484,423317,199,0,1266437065
0,526796,422993,211,0,1269429777
0,526501,423291,208,0,1272422945
0,526399,423402,199,0,1275423801
0,526953,422838,209,0,1278411886
0,526725,423087,188,0,1281402698
0,526563,423205,232,0,1284402375
0,526167,423650,183,0,1287390048
0,526416,423389,195,0,1290391145
0,526390,423396,214,0,1293384027
0,526411,423384,205,0,1296390822
0,526539,423285,176,0,1299392070
0,526869,422932,199,0,1302386786
0,526561,423248,191,0,1305382757
0,526702,423069,229,0,1308382494
0,526677,423120,203,0,1311372630
0,527011,422794,195,0,1314359571
0,526971,422824,205,0,1317354394
0,526751,423063,186,0,1320349989
0,526719,423092,189,0,1323329865
0,526944,422859,197,0,1326323754
0,526568,423264,168,0,1329325204
0,526927,422863,210,0,1332324052
0,526655,423144,201,0,1335327412
0,526636,423168,196,0,1338323095
0,527181,422625,194,0,1341317339
0,527260,422536,204,0,1344313718
0,527301,422479,220,0,1347303884
0,527482,422317,201,0,1350305511
0,527195,422606,199,0,1353300971
0,527506,422311,183,0,1356293534
0,527609,422159,232,0,1359283725
0,527105,422679,216,0,1362287229
0,527513,422284,203,0,1365275499
0,527070,422718,212,0,1368277107
0,526682,423146,172,0,1371267226
0,527009,422802,189,0,1374271237
0,527540,422243,217,0,1377258542
0,527454,422343,203,0,1380258853
0,526722,423087,191,0,1383247060
0,526939,422828,233,0,1386240748
0,526463,423339,198,0,1389243068
0,526421,423400,179,0,1392248587
0,526425,423375,200,0,1395242342
0,526284,423531,185,0,1398236857
0,527022,422787,191,0,1401225056
0,527390,422397,213,0,1404223730
0,528172,421646,182,0,1407224813
0,528341,421452,207,0,1410219953
0,528068,421733,199,0,1413215072
0,527891,421895,214,0,1416213742
0,528158,421650,192,0,1419207806
0,527820,421958,222,0,1422205641
0,527880,421902,218,0,1425197810
0,527711,422096,193,0,1428191510
0,527139,422654,207,0,1431182674
0,526723,423052,225,0,1434165382
0,527244,422567,189,0,1437162281
0,527121,422689,190,0,1440149862
0,527482,422296,222,0,1443143549
0,527100,422716,184,0,1446138543
0,527115,422662,223,0,1449133593
0,527301,422490,209,0,1452133334
0,527505,422291,204,0,1455119724
0,527746,422050,204,0,1458108979
0,528366,421416,218,0,1461110290
0,528328,421454,218,0,1464100415
0,528675,421126,199,0,1467088939
0,528838,420966,196,0,1470087242
0,528853,420937,210,0,1473078762
0,528806,420986,208,0,1476076651
0,529102,420675,223,0,1479072139
0,528900,420915,185,0,1482077807
0,528852,420953,195,0,1485072998
0,528928,420873,199,0,1488069079
0,528955,420839,206,0,1491055152
0,528860,420911,229,0,1494056123
0,528704,421072,224,0,1497064018
0,528418,421387,195,0,1500065338
0,528384,421405,211,0,1503056713
0,528294,421512,194,0,1506049085
0,528785,421018,197,0,1509041541
0,528505,421291,204,0,1512042367
0,528449,421353,198,0,1515046134
0,527813,421988,199,0,1518041020
0,528213,421589,198,0,1521041949
0,528285,421528,187,0,1524041128
0,527892,421942,166,0,1527029710
0,527640,422181,179,0,1530024719
0,527444,422351,205,0,1533015308
0,527538,422247,215,0,1536015519
0,527772,422035,193,0,1539014355
0,528494,421295,211,0,1542000397
0,528194,421638,168,0,1544996156
0,528209,421596,195,0,1547996501
0,528425,421397,178,0,1550990490
0,528202,421608,190,0,1553992107
0,528339,421499,162,0,1556982471
0,528203,421601,196,0,1559979093
0,528631,421160,209,0,1562975750
0,528018,421777,205,0,1565960828
0,527535,422289,176,0,1568965177
0,527110,422695,195,0,1571969557
0,527086,422687,227,0,1574968826
0,527217,422584,199,0,1577955100
0,527022,422773,205,0,1580952479
0,527087,422703,210,0,1583959371
0,526439,423385,176,0,1586959620
0,526487,423328,185,0,1589954204
0,526752,423034,214,0,1592961698
0,525928,423909,163,0,1595952127
0,525715,424063,222,0,1598952472
0,525160,424623,217,0,1601944824
0,525449,424359,192,0,1604919894
0,525672,424122,206,0,1607915606
0,525782,424022,196,0,1610904836
0,526228,423565,207,0,1613903159
0,526506,423281,213,0,1616899926
0,525930,423882,188,0,1619892434
0,526222,423569,209,0,1622872208
0,525912,423895,193,0,1625872823
0,526531,423251,218,0,1628870929
0,526379,423420,201,0,1631870850
0,526631,423146,223,0,1634853462
0,526143,423648,209,0,1637845731
0,526098,423729,173,0,1640831153
0,526620,423191,189,0,1643818227
0,526632,423181,187,0,1646804395
0,526568,423221,211,0,1649798515
0,526770,422997,233,0,1652794613
0,526517,423294,189,0,1655790246
0,526070,423719,211,0,1658784148
0,526261,423515,224,0,1661785747
0,525983,423786,231,0,1664787782
0,525936,423858,206,0,1667784952
0,525419,424415,166,0,1670778336
0,525727,424085,188,0,1673773347
0,525527,424248,225,0,1676764609
0,525345,424428,227,0,1679755433
0,525176,424634,190,0,1682747584
0,525198,424616,186,0,1685737479
0,525071,424706,223,0,1688729243
0,524712,425095,193,0,1691720396
0,525373,424429,198,0,1694713949
0,525175,424601,224,0,1697704525
0,524821,424983,196,0,1700687043
0,524312,425482,206,0,1703676996
0,524240,425580,180,0,1706670092
0,524563,425237,200,0,1709668401
0,525088,424681,231,0,1712661868
0,524936,424869,195,0,1715661398
0,525291,424525,184,0,1718658165
0,525111,424702,187,0,1721661858
0,524860,424945,195,0,1724657054
0,525017,424785,198,0,1727652911
0,524848,424964,188,0,1730651016
0,524846,424956,198,0,1733644761
