recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9433,934253,46,6268,0,6307262
9241,933654,79,7026,0,9394129
9206,933133,90,7571,0,12401045
9167,932486,110,8237,0,15386706
9077,932085,134,8704,0,18387740
8965,931734,181,9120,0,21380278
8930,931213,214,9643,0,24373322
8946,930809,283,9962,0,27373374
8793,930482,295,10430,0,30368741
8690,930066,343,10901,0,33349617
8502,929978,358,11162,0,36342898
8545,929464,376,11615,0,39342195
8433,929411,372,11784,0,42338799
8245,929029,471,12255,0,45336295
8070,928709,471,12750,0,48337503
8146,928257,474,13123,0,51334477
8204,927934,459,13403,0,54324830
8125,927478,470,13927,0,57323661
8171,927102,549,14178,0,60319463
8143,926927,572,14358,0,63308442
8169,926549,603,14679,0,66304931
8031,926294,620,15055,0,69296089
8019,925952,618,15411,0,72287356
7829,925712,708,15751,0,75280869
7842,925553,700,15905,0,78281996
7771,925275,732,16222,0,81282231
7614,924809,703,16874,0,84269197
7565,924524,668,17243,0,87265841
7529,924274,653,17544,0,90266614
7446,923759,722,18073,0,93270484
7427,923655,708,18210,0,96274352
7350,923346,704,18600,0,99267033
7233,923220,743,18804,0,102256252
7166,922997,690,19147,0,105251575
7170,922897,687,19246,0,108231950
7108,922615,718,19559,0,111224399
6947,922558,718,19777,0,114224496
6994,922182,746,20078,0,117211301
6899,921925,768,20408,0,120197399
6944,921774,771,20511,0,123188822
6924,921480,762,20834,0,126181074
6838,921428,799,20935,0,129178620
6871,921193,790,21146,0,132170539
6710,921221,769,21300,0,135158801
6628,921295,766,21311,0,138166937
6511,921018,767,21704,0,141159745
6621,920700,772,21907,0,144151160
6518,920528,739,22215,0,147135594
6525,920272,734,22469,0,150126793
6557,919914,697,22832,0,153136226
6597,919463,695,23245,0,156138915
6547,919087,672,23694,0,159128438
6648,918581,681,24090,0,162117727
6725,918086,642,24547,0,165103647
6707,918039,613,24641,0,168107164
6691,917853,645,24811,0,171102478
6587,917358,639,25416,0,174099640
6534,917450,614,25402,0,177090400
6514,917199,609,25678,0,180075315
6465,917082,571,25882,0,183085836
6645,916731,577,26047,0,186073281
6681,916725,628,25966,0,189072204
6537,916807,658,25998,0,192068775
6338,916930,651,26081,0,195048312
6293,916772,627,26308,0,198048858
6222,916607,660,26511,0,201035646
6256,916447,602,26695,0,204030127
6294,916362,605,26739,0,207029108
6303,916242,625,26830,0,210027395
6381,915676,646,27297,0,213032915
6140,915738,652,27470,0,216027869
6173,915482,668,27677,0,219019930
6121,915396,662,27821,0,222010833
6157,915400,652,27791,0,225007314
6117,915450,677,27756,0,228000196
6171,915110,673,28046,0,230988816
6173,914802,657,28368,0,233976581
5966,914421,642,28971,0,236972219
5962,914034,645,29359,0,239972240
6028,913553,633,29786,0,242966347
5859,913395,650,30096,0,245943242
5833,913347,594,30226,0,248931980
5948,913016,626,30410,0,251926863
5758,912955,624,30663,0,254927654
5723,912849,658,30770,0,257919935
5702,913097,635,30566,0,260907968
5660,913023,634,30683,0,263904667
5667,912662,641,31030,0,266898797
5645,912699,698,30958,0,269896819
5553,912884,710,30853,0,272899963
5584,912547,649,31220,0,275886265
5572,912826,644,30958,0,278874437
5554,912909,668,30869,0,281863247
5475,912708,668,31149,0,284850583
5430,912594,677,31299,0,287839969
5317,912444,708,31531,0,290819419
5277,912393,682,31648,0,293822088
5243,912430,677,31650,0,296810619
5090,912284,698,31928,0,299803724
5043,912037,692,32228,0,302803170
4991,911877,670,32462,0,305796245
4901,911991,636,32472,0,308795705
4914,911783,629,32674,0,311801164
4878,911554,690,32878,0,314802227
4765,911340,696,33199,0,317804966
4724,911053,715,33508,0,320815362
4834,910790,700,33676,0,323815883
4684,911086,679,33551,0,326802313
4586,911057,648,33709,0,329774961
4551,911293,635,33521,0,332755531
4472,911201,662,33665,0,335742331
4429,911080,608,33883,0,338735771
4416,911234,573,33777,0,341727565
4384,910996,629,33991,0,344718671
4380,910976,593,34051,0,347702082
4352,911050,586,34012,0,350694077
4450,911061,589,33900,0,353691522
4351,911202,610,33837,0,356689003
4260,911198,638,33904,0,359677163
4156,911471,613,33760,0,362677435
4140,911390,628,33842,0,365668579
4027,910898,635,34440,0,368666844
4047,911025,604,34324,0,371661052
4039,911141,593,34227,0,374654167
3984,911467,555,33994,0,377646572
3910,911339,534,34217,0,380638487
3953,911126,504,34417,0,383633003
3939,910661,446,34954,0,386630214
3849,910485,464,35202,0,389621714
3844,910134,436,35586,0,392611620
3847,909985,429,35739,0,395612147
3859,909803,449,35889,0,398601104
3909,909813,473,35805,0,401605352
3881,909853,459,35807,0,404610963
3737,909949,469,35845,0,407602876
3725,910184,443,35648,0,410593712
3698,909740,458,36104,0,413592670
3734,909775,471,36020,0,416598947
3804,909501,474,36221,0,419604234
3708,909279,499,36514,0,422600132
3601,909371,519,36509,0,425593026
3611,909090,507,36792,0,428595867
3621,909094,496,36789,0,431586490
3586,908995,532,36887,0,434591736
3515,909007,487,36991,0,437581323
3532,908470,487,37511,0,440573383
3640,908240,498,37622,0,443566089
3646,908085,505,37764,0,446559817
3687,907539,511,38263,0,449537446
3662,907546,495,38297,0,452533034
3671,907441,518,38370,0,455528151
3548,907948,546,37958,0,458520955
3394,908285,523,37798,0,461509075
3371,908209,571,37849,0,464493205
3339,907847,538,38276,0,467493974
3289,907730,534,38447,0,470495820
3283,907642,517,38558,0,473480819
3202,907803,504,38491,0,476478782
3193,907611,459,38737,0,479464347
3223,907716,454,38607,0,482451068
3149,908081,458,38312,0,485457845
3219,908302,488,37991,0,488458939
3242,908430,478,37850,0,491465865
3274,908341,495,37890,0,494453244
3194,908265,478,38063,0,497443676
3194,908395,443,37968,0,500435545
3104,908597,426,37873,0,503426111
3114,908493,401,37992,0,506422125
2988,908379,431,38202,0,509420555
2920,907969,452,38659,0,512422336
2920,908171,433,38476,0,515421015
2972,907822,423,38783,0,518428317
2892,907995,403,38710,0,521433673
2867,908051,398,38684,0,524429642
2928,907957,367,38748,0,527414903
2912,907979,379,38730,0,530400648
2888,908308,408,38396,0,533393668
2900,908060,380,38660,0,536396850
2926,907857,370,38847,0,539385776
2865,907806,369,38960,0,542392127
2792,907869,413,38926,0,545396267
2755,908065,476,38704,0,548384396
2748,908115,467,38670,0,551375606
2805,908020,454,38721,0,554380237
2757,908026,437,38780,0,557383811
2785,907797,412,39006,0,560377402
2831,907786,394,38989,0,563373580
2763,907756,446,39035,0,566368821
2702,907817,452,39029,0,569366121
2664,907905,471,38960,0,572357080
2667,908037,445,38851,0,575352829
2613,908553,420,38414,0,578348042
2566,908781,396,38257,0,581349389
2664,908583,374,38379,0,584335646
2619,908610,360,38411,0,587337598
2591,908505,384,38520,0,590334200
2581,908888,377,38154,0,593331132
2527,909002,397,38074,0,596331755
2475,908587,392,38546,0,599312622
2533,908503,340,38624,0,602313479
2523,908739,317,38421,0,605302190
2439,908302,360,38899,0,608306865
2447,907903,324,39326,0,611302894
2462,907845,344,39349,0,614289148
2430,907931,354,39285,0,617288235
2390,907799,383,39428,0,620284587
2381,907730,357,39532,0,623271048
2437,907333,315,39915,0,626276132
2448,907502,330,39720,0,629265692
