recipients,donors,transconjugants,segregadas,adaptations_number,cycle
935955,10168,3870,7,0,6338254
933202,10449,6339,10,0,9433451
930080,10864,9047,9,0,12450359
926208,11708,12064,20,0,15476458
922370,12335,15286,9,0,18507561
918022,13287,18674,17,0,21538521
913266,14241,22480,13,0,24580767
908056,15495,26432,17,0,27624188
902610,16653,30725,12,0,30689518
896823,18003,35163,11,0,33747463
890203,19456,40315,26,0,36822608
883219,21109,45653,19,0,39914599
875967,22929,51085,19,0,43007800
868559,24639,56778,24,0,46132831
860817,26558,62598,27,0,49263198
852445,28610,68922,23,0,52416526
843731,30648,75592,29,0,55588390
834920,33001,82051,28,0,58757606
825727,35327,88922,24,0,61948813
816030,37861,96071,38,0,65175624
806252,40387,103343,18,0,68413769
796499,43237,110241,23,0,71666384
786076,46108,117792,24,0,74946316
775448,48872,125638,42,0,78242978
764507,51807,133647,39,0,81552743
753688,55085,141184,43,0,84880489
743077,58325,148555,43,0,88233576
731831,61815,156318,36,0,91597134
720203,65179,164567,51,0,94998572
708105,68697,173156,42,0,98393946
696583,72512,180863,42,0,101824648
684717,76140,189080,63,0,105255188
672718,80118,197118,46,0,108708728
660565,84378,204995,62,0,112202567
648392,88030,213514,64,0,115724483
636283,92066,221591,60,0,119246024
624207,96425,229305,63,0,122798070
611977,100732,237238,53,0,126355736
599455,105212,245250,83,0,129925296
587134,109719,253105,42,0,133513192
574258,114505,261160,77,0,137116321
561312,119017,269586,85,0,140717529
549005,123616,277297,82,0,144342613
536746,128748,284405,101,0,147988257
524084,133349,292488,79,0,151622438
511122,138452,300348,78,0,155257910
498375,143430,308109,86,0,158892781
485258,148448,316195,99,0,162521923
472873,152720,324302,105,0,166132806
460179,157037,332682,102,0,169752365
447046,161259,341597,98,0,173331569
434521,165435,349941,103,0,176877274
422030,169294,358569,107,0,180400584
409960,173051,366892,97,0,183865330
397096,176664,376133,107,0,187292971
384705,179563,385600,132,0,190687823
372773,182016,395064,147,0,194041578
360848,184230,404801,121,0,197344725
349209,186293,414384,114,0,200612431
337457,188411,424012,120,0,203842101
325814,189886,434169,131,0,207026946
314423,191312,444110,155,0,210188201
303336,192469,454062,133,0,213316968
292112,193012,464737,139,0,216422805
281861,193955,474001,183,0,219513114
271813,194176,483857,154,0,222566948
261418,194626,493789,167,0,225624831
251876,194533,503452,139,0,228671738
241665,194857,513313,165,0,231705446
232640,194969,522252,139,0,234744930
223286,195198,531351,165,0,237749175
214497,195228,540091,184,0,240768788
205568,194949,549327,156,0,243770949
196892,195206,557755,147,0,246776040
188978,195054,565797,171,0,249787420
181065,195280,573500,155,0,252795096
173122,195436,581261,181,0,255804419
165621,195454,588772,153,0,258802664
158223,195084,596503,190,0,261807853
151351,195516,602964,169,0,264808160
144676,195714,609418,192,0,267813126
138114,195385,616318,183,0,270809597
131625,195437,622739,199,0,273804644
125192,195389,629259,160,0,276810605
119522,195479,634824,175,0,279801482
113524,195522,640750,204,0,282792074
108246,195711,645872,171,0,285794687
102754,195699,651338,209,0,288793786
97705,195689,656420,186,0,291784720
92879,195757,661196,168,0,294774700
88457,196013,665332,198,0,297766194
84145,196033,669623,199,0,300763373
80054,196366,673396,184,0,303757737
76595,196278,676920,207,0,306759311
72804,196435,680553,208,0,309769020
69413,196164,684233,190,0,312760980
66104,196205,687500,191,0,315759672
62838,196163,690821,178,0,318755549
59646,196532,693613,209,0,321750294
56548,196408,696870,174,0,324753924
53800,196469,699556,175,0,327742985
51045,196662,702083,210,0,330736771
48613,196338,704854,195,0,333728772
46171,196538,707097,194,0,336709207
43532,196715,709555,198,0,339704753
41363,196501,711952,184,0,342697643
39077,196727,713986,210,0,345700614
37003,197052,715767,178,0,348679924
34765,197562,717497,176,0,351668765
32537,197230,720038,195,0,354664174
30225,197552,722046,177,0,357656600
28316,197391,724078,215,0,360651734
26354,197340,726131,175,0,363653757
24436,197839,727539,186,0,366658938
22656,197969,729163,212,0,369665515
20970,198303,730548,179,0,372658786
19140,198182,732471,207,0,375646503
17555,198235,734027,183,0,378634234
15886,198409,735492,213,0,381630647
14408,198429,736937,226,0,384629247
13048,197516,739264,172,0,387632001
12001,197675,740145,179,0,390624273
10812,198049,740961,178,0,393612939
9732,197857,742216,195,0,396600634
8650,197536,743599,215,0,399591063
7813,197556,744435,196,0,402581289
6729,198112,744940,219,0,405577447
5891,197829,746085,195,0,408570606
5071,197792,746961,176,0,411558482
4296,197574,747942,188,0,414561086
3610,197635,748542,213,0,417563697
3050,197674,749078,198,0,420562410
2621,198112,749067,200,0,423569750
2241,198140,749450,169,0,426563253
1901,197969,749929,201,0,429560421
1649,197725,750449,177,0,432554991
1405,197302,751122,171,0,435538738
1111,197005,751689,195,0,438519406
919,197211,751658,212,0,441508163
718,197494,751599,189,0,444501912
524,197387,751881,208,0,447498927
366,197463,751991,180,0,450497378
288,197769,751727,216,0,453499135
152,197794,751842,212,0,456494760
56,197753,751982,209,0,459483766
17,197572,752213,198,0,462484965
4,197407,752400,189,0,465472979
1,197559,752229,211,0,468466521
0,197819,751959,222,0,471453355
0,197990,751799,211,0,474441575
0,197634,752169,197,0,477449939
0,197453,752337,210,0,480432239
0,197550,752257,193,0,483420267
0,197357,752462,181,0,486420695
0,197356,752464,180,0,489412309
0,197058,752736,206,0,492413098
0,197244,752548,208,0,495404085
0,197140,752650,210,0,498392299
0,197462,752344,194,0,501389058
0,197604,752209,187,0,504380439
0,197675,752135,190,0,507375643
0,197912,751909,179,0,510375868
0,197741,752065,194,0,513366216
0,197746,752049,205,0,516375823
0,197429,752382,189,0,519357243
0,197339,752478,183,0,522353950
0,196896,752892,212,0,525356949
0,197410,752404,186,0,528350017
0,197693,752112,195,0,531345564
0,197651,752154,195,0,534343335
0,197286,752518,196,0,537334965
0,197475,752333,192,0,540323675
0,197727,752077,196,0,543320138
0,197763,752020,217,0,546318603
0,197746,752040,214,0,549314575
0,197725,752079,196,0,552317987
0,198088,751723,189,0,555300607
0,197968,751834,198,0,558288642
0,198250,751571,179,0,561282745
0,198063,751719,218,0,564282409
0,198297,751501,202,0,567288042
0,198168,751632,200,0,570279245
0,198600,751204,196,0,573274187
0,198571,751230,199,0,576274470
0,198834,750953,213,0,579274881
0,198371,751435,194,0,582272717
0,198788,751025,187,0,585261736
0,198350,751484,166,0,588253766
0,198378,751411,211,0,591249788
0,198045,751766,189,0,594245269
0,197880,751947,173,0,597225828
0,197895,751904,201,0,600224528
0,197806,752021,173,0,603198141
0,197973,751821,206,0,606203353
0,197871,751911,218,0,609201902
0,197941,751859,200,0,612207356
0,197832,751979,189,0,615198826
0,197771,752028,201,0,618190806
0,197527,752282,191,0,621181536
0,198005,751813,182,0,624162411
0,197385,752421,194,0,627159178
0,197458,752353,189,0,630148203
0,197363,752445,192,0,633151610
0,197327,752488,185,0,636147126
0,197273,752539,188,0,639139305
0,197082,752743,175,0,642127790
0,197410,752391,199,0,645122510
0,197894,751918,188,0,648121240
0,197713,752081,206,0,651109070
0,197723,752085,192,0,654104580
0,197217,752607,176,0,657096862
0,197265,752556,179,0,660094426
0,197473,752354,173,0,663093321
0,197142,752674,184,0,666093927
0,196872,752958,170,0,669090089
0,196944,752860,196,0,672073343
0,197035,752781,184,0,675076104
0,196754,753011,235,0,678064350
0,196755,753061,184,0,681052173
0,197034,752781,185,0,684056035
0,197080,752732,188,0,687053137
0,196946,752879,175,0,690057030
0,196943,752885,172,0,693052513
0,197029,752754,217,0,696044792
0,196965,752830,205,0,699045646
0,196799,753016,185,0,702041241
0,196986,752791,223,0,705035267
0,196860,752957,183,0,708032640
0,196902,752892,206,0,711024216
0,197085,752712,203,0,714015817
0,197121,752658,221,0,717007188
0,197041,752755,204,0,720003488
0,196983,752792,225,0,722998188
0,197070,752722,208,0,725994086
0,196975,752805,220,0,728979720
0,196907,752883,210,0,731976170
0,196315,753479,206,0,734974121
0,195931,753877,192,0,737973856
0,196134,753665,201,0,740974309
0,196591,753199,210,0,743962989
0,196240,753548,212,0,746957008
0,196271,753546,183,0,749930737
0,196254,753544,202,0,752929305
0,196404,753417,179,0,755926154
0,196035,753787,178,0,758928663
0,195551,754279,170,0,761922929
0,195672,754137,191,0,764923036
0,195781,753996,223,0,767921058
0,195397,754365,238,0,770921802
0,195807,753990,203,0,773913232
0,195934,753862,204,0,776902791
0,196301,753500,199,0,779890064
0,196203,753589,208,0,782892503
0,195976,753813,211,0,785870663
0,196188,753620,192,0,788873296
0,196151,753666,183,0,791860713
0,196268,753524,208,0,794857789
0,196464,753332,204,0,797849382
0,196330,753491,179,0,800848525
0,196543,753283,174,0,803833232
0,196438,753356,206,0,806827382
0,196639,753155,206,0,809830295
0,197207,752624,169,0,812835702
0,197416,752406,178,0,815835195
0,197330,752451,219,0,818830202
0,197248,752557,195,0,821818488
0,197051,752728,221,0,824812239
0,197393,752400,207,0,827815305
0,196895,752909,196,0,830807864
0,197116,752696,188,0,833807517
0,197687,752120,193,0,836799123
0,198067,751746,187,0,839793455
0,198033,751761,206,0,842791679
0,197796,751998,206,0,845795548
0,198434,751364,202,0,848785538
0,198705,751094,201,0,851775729
0,198809,750979,212,0,854780323
0,198533,751257,210,0,857767334
0,198467,751332,201,0,860757758
0,198140,751666,194,0,863755150
0,198061,751767,172,0,866757829
0,198005,751811,184,0,869743909
0,198276,751504,220,0,872747103
0,198355,751454,191,0,875742602
0,198345,751457,198,0,878746407
0,198242,751548,210,0,881739022
0,198144,751653,203,0,884731125
0,198146,751691,163,0,887732539
0,198107,751694,199,0,890738308
0,198014,751804,182,0,893722444
0,197959,751862,179,0,896714209
0,198371,751465,164,0,899710496
0,198421,751380,199,0,902696636
0,198496,751322,182,0,905691360
0,198819,751010,171,0,908682163
0,199052,750751,197,0,911675482
0,199146,750672,182,0,914669736
0,198650,751168,182,0,917660228
0,198660,751168,172,0,920674442
0,198338,751473,189,0,923674900
0,198339,751455,206,0,926678013
0,198298,751493,209,0,929683168
0,198287,751535,178,0,932674918
0,198356,751434,210,0,935680411
0,197827,751962,211,0,938681786
0,197468,752327,205,0,941683593
0,197230,752575,195,0,944692266
0,197629,752183,188,0,947688351
0,197580,752242,178,0,950688655
0,197540,752278,182,0,953691585
0,197406,752413,181,0,956688775
0,197505,752297,198,0,959692961
0,197400,752406,194,0,962685165
0,197128,752656,216,0,965680940
0,196935,752858,207,0,968686633
0,197236,752564,200,0,971688849
0,197228,752552,220,0,974676472
0,197237,752579,184,0,977678071
0,197024,752777,199,0,980669699
0,197083,752696,221,0,983668832
0,197482,752292,226,0,986669696
0,197607,752195,198,0,989658650
0,197318,752521,161,0,992649716
