recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949068,599,333,0,0,6299731
948894,627,478,1,0,9404851
948663,676,661,0,0,12410532
948357,697,945,1,0,15413710
948067,743,1190,0,0,18416518
947651,853,1496,0,0,21407573
947339,1006,1655,0,0,24423813
946866,1122,2012,0,0,27430113
946398,1324,2278,0,0,30440467
945877,1478,2645,0,0,33436371
945351,1667,2980,2,0,36445784
944696,1924,3380,0,0,39449049
944070,2146,3784,0,0,42459855
943497,2409,4094,0,0,45482049
942889,2648,4462,1,0,48502849
942060,3015,4923,2,0,51520235
941337,3318,5345,0,0,54542203
940388,3718,5892,2,0,57561850
939690,4057,6251,2,0,60598607
938535,4450,7013,2,0,63614301
937588,4896,7515,1,0,66652599
936707,5359,7929,5,0,69691626
935609,5867,8522,2,0,72728026
934538,6492,8964,6,0,75786927
933561,7090,9347,2,0,78837995
932388,7709,9903,0,0,81882594
931113,8371,10514,2,0,84943768
929930,9050,11015,5,0,88011111
928617,9721,11660,2,0,91092248
927269,10581,12148,2,0,94168233
925809,11378,12810,3,0,97241201
924483,12052,13464,1,0,100319248
922937,12830,14228,5,0,103405271
921333,13711,14954,2,0,106494035
919822,14579,15596,3,0,109579568
918370,15665,15960,5,0,112696323
916843,16658,16498,1,0,115791451
915217,17594,17187,2,0,118899687
913411,18630,17953,6,0,122020933
911537,19834,18627,2,0,125133593
909888,20893,19214,5,0,128264860
908106,22028,19852,14,0,131400385
906373,23197,20417,13,0,134522913
904498,24360,21129,13,0,137655978
902465,25696,21835,4,0,140787522
900594,26905,22496,5,0,143935478
898810,28213,22968,9,0,147075933
897163,29397,23425,15,0,150249627
894939,30826,24220,15,0,153413913
893034,32161,24794,11,0,156582920
890696,33581,25715,8,0,159753172
888761,34892,26343,4,0,162916780
886584,36408,27000,8,0,166096087
884202,37829,27958,11,0,169275184
881700,39418,28876,6,0,172454523
879553,40750,29683,14,0,175623469
877212,42250,30527,11,0,178797297
874853,43801,31333,13,0,181982097
872497,44973,32521,9,0,185153610
869658,46393,33942,7,0,188344525
867042,47690,35254,14,0,191521093
864419,49094,36478,9,0,194701347
861820,50239,37921,20,0,197886305
859235,51458,39284,23,0,201089677
856481,52706,40785,28,0,204275112
853509,53836,42635,20,0,207461859
850693,54890,44404,13,0,210630699
847579,55796,46606,19,0,213796066
844577,56428,48982,13,0,216934885
841588,57142,51256,14,0,220088724
838565,57939,53479,17,0,223216041
835272,58660,56054,14,0,226354641
832451,59099,58431,19,0,229468165
828966,59776,61229,29,0,232573227
825709,60001,64274,16,0,235675844
822341,60346,67285,28,0,238773028
818920,60689,70370,21,0,241868511
815361,60897,73716,26,0,244957959
812129,61222,76606,43,0,248029184
809074,61437,79452,37,0,251102200
805542,61687,82730,41,0,254177987
802224,61816,85935,25,0,257260253
799050,61868,89051,31,0,260323241
795614,61835,92514,37,0,263397122
792001,61993,95979,27,0,266460281
788269,61852,99837,42,0,269536026
784799,61846,103314,41,0,272607182
781169,62049,106756,26,0,275681572
777535,62208,110233,24,0,278752743
773948,62182,113830,40,0,281824841
769876,62412,117679,33,0,284898932
765962,62541,121458,39,0,287969953
762328,62601,125019,52,0,291042927
758421,62540,128991,48,0,294124515
754520,62601,132841,38,0,297204556
750523,62614,136811,52,0,300274173
746499,62848,140584,69,0,303356759
742356,62715,144883,46,0,306432867
738448,62863,148652,37,0,309515996
734006,63005,152948,41,0,312589554
729790,63145,157040,25,0,315673342
725459,62993,161500,48,0,318755736
721721,63038,165196,45,0,321840245
717249,63316,169391,44,0,324924281
712825,63055,174067,53,0,328003347
708586,63029,178345,40,0,331084888
704083,62946,182916,55,0,334168072
699700,62999,187251,50,0,337244443
695151,62874,191917,58,0,340328909
690745,62887,196305,63,0,343413891
686463,63008,200465,64,0,346511752
681968,62995,204983,54,0,349619161
677293,62938,209725,44,0,352718593
672693,62860,214378,69,0,355808114
668287,62826,218826,61,0,358913115
663537,62735,223658,70,0,362002370
658962,62749,228219,70,0,365098658
654634,62788,232517,61,0,368198482
650022,62782,237113,83,0,371292697
645375,62774,241799,52,0,374417425
640844,62823,246262,71,0,377530915
636070,62670,251200,60,0,380638665
631321,62852,255755,72,0,383736280
626921,62705,260297,77,0,386854682
621719,62578,265640,63,0,389974247
617001,62490,270427,82,0,393104226
612324,62506,275091,79,0,396217644
607644,62625,279665,66,0,399336874
602950,62811,284148,91,0,402467512
598031,62935,288949,85,0,405596042
593499,62815,293615,71,0,408717045
588461,62898,298567,74,0,411843167
583799,62771,303348,82,0,414966619
579099,62692,308137,72,0,418107305
574263,62620,313043,74,0,421234457
569758,62526,317628,88,0,424356596
565237,62413,322272,78,0,427492282
560243,62495,327181,81,0,430623632
555771,62303,331843,83,0,433764949
551062,62232,336623,83,0,436909292
546134,62318,341462,86,0,440048638
541453,62188,346276,83,0,443176961
536618,62120,351165,97,0,446322788
532218,62187,355492,103,0,449470624
527748,62253,359917,82,0,452611838
523220,62336,364346,98,0,455751999
518591,62464,368863,82,0,458901780
514162,62264,373489,85,0,462053803
509584,62466,377862,88,0,465210794
504802,62543,382565,90,0,468358300
500415,62599,386874,112,0,471510880
496021,62521,391356,102,0,474675210
491442,62489,395978,91,0,477845806
487181,62552,400146,121,0,481009649
482576,62635,404700,89,0,484166748
478596,62660,408651,93,0,487332106
474113,62570,413218,99,0,490504855
470028,62601,417272,99,0,493667310
465751,62683,421445,121,0,496842384
461519,62805,425587,89,0,500013200
457398,62727,429775,100,0,503181377
452817,62728,434364,91,0,506343080
448762,62543,438591,104,0,509527439
444490,62438,442962,110,0,512695131
440179,62424,447287,110,0,515873378
435834,62620,451428,118,0,519045299
431366,62785,455714,135,0,522232372
427441,62813,459633,113,0,525411247
422978,62811,464087,124,0,528594411
418773,62636,468491,100,0,531768137
414597,62531,472772,100,0,534940581
410497,62421,476944,138,0,538127241
406314,62435,481128,123,0,541314876
402361,62628,484903,108,0,544519172
398120,62652,489105,123,0,547725309
394016,62527,493340,117,0,550909830
389793,62682,497405,120,0,554081391
385467,62560,501840,133,0,557275679
381524,62552,505830,94,0,560490094
377353,62564,509949,134,0,563692238
373125,62540,514202,133,0,566891967
369065,62562,518253,120,0,570097993
364833,62564,522489,114,0,573299289
360762,62462,526628,148,0,576501438
356590,62578,530694,138,0,579711582
352475,62708,534683,134,0,582915282
348312,62501,539043,144,0,586109632
344244,62606,543007,143,0,589312426
340207,62727,546957,109,0,592524862
335906,62618,551354,122,0,595740816
331987,62675,555199,139,0,598962980
327681,62559,559608,152,0,602182867
323483,62507,563876,134,0,605400666
319356,62413,568098,133,0,608628424
315380,62330,572177,113,0,611830850
310789,62586,576472,153,0,615068047
306491,62469,580912,128,0,618288883
302491,62310,585071,128,0,621518329
298162,62404,589284,150,0,624754172
293984,62294,593578,144,0,627982093
289793,62194,597871,142,0,631201622
285730,62271,601848,151,0,634441502
281591,62295,605978,136,0,637682918
277369,62247,610251,133,0,640909748
272849,62414,614598,139,0,644131172
268732,62470,618648,150,0,647374340
264646,62687,622517,150,0,650616748
260602,62256,627000,142,0,653862151
256396,62435,631020,149,0,657107509
252098,62265,635495,142,0,660335313
247915,62460,639473,152,0,663573111
243406,62477,643974,143,0,666821830
239212,62555,648081,152,0,670068668
235241,62507,652086,166,0,673311226
230909,62707,656205,179,0,676547863
226860,62443,660509,188,0,679791568
222792,62292,664759,157,0,683044195
218453,62436,668939,172,0,686307015
214092,62328,673405,175,0,689562359
209726,62288,677844,142,0,692818117
205677,62368,681801,154,0,696063920
201731,62223,685902,144,0,699322553
197501,62150,690211,138,0,702580883
193243,62308,694317,132,0,705843617
189026,62526,698297,151,0,709113144
185064,62293,702485,158,0,712369486
180938,62512,706387,163,0,715652101
176639,62238,710957,166,0,718907830
172263,62091,715488,158,0,722188845
167985,62017,719818,180,0,725462660
163973,62136,723718,173,0,728741818
160021,62240,727569,170,0,732006526
156302,62056,731467,175,0,735274475
152365,62160,735313,162,0,738545562
148704,62153,738984,159,0,741821041
145125,62102,742594,179,0,745091422
141713,61919,746192,176,0,748372219
138221,61872,749732,175,0,751648867
134946,61776,753103,175,0,754913296
131995,61658,756181,166,0,758187993
128803,61648,759340,209,0,761468434
125517,61843,762457,183,0,764752564
122455,61805,765555,185,0,768045816
119385,61947,768473,195,0,771349073
116482,62011,771325,182,0,774644903
113684,61973,774146,197,0,777930841
110909,61872,777051,168,0,781211885
108150,61981,779691,178,0,784503602
105453,61867,782521,159,0,787800691
102736,61866,785222,176,0,791101441
100151,61783,787864,202,0,794388380
97669,61668,790475,188,0,797687433
95103,61721,792979,197,0,800973829
92327,61725,795747,201,0,804257208
89868,61732,798208,192,0,807547395
87342,61767,800712,179,0,810831061
84822,61724,803288,166,0,814124453
