recipients,donors,transconjugants,segregadas,adaptations_number,cycle
527777,418218,1055,2950,0,6705256
531640,413293,1623,3444,0,9943139
534928,409202,2107,3763,0,13075813
538942,404538,2503,4017,0,16227136
543359,399544,2872,4225,0,19367101
547013,395236,3265,4486,0,22518306
550808,390677,3495,5020,0,25660823
555332,385567,3720,5381,0,28797042
559672,380738,3852,5738,0,31951293
564758,375076,3951,6215,0,35083490
568512,370914,4074,6500,0,38219668
572820,366244,4089,6847,0,41354603
578113,360545,4162,7180,0,44485080
582970,355409,4141,7480,0,47623259
587295,350636,4125,7944,0,50749188
591574,346010,4270,8146,0,53888630
596172,340839,4387,8602,0,57015659
601001,335690,4331,8978,0,60132700
605417,330740,4441,9402,0,63257385
609631,326311,4354,9704,0,66368190
613868,321775,4283,10074,0,69493624
618671,316695,4221,10413,0,72608914
622942,312043,4149,10866,0,75725784
628274,306247,4258,11221,0,78837711
633049,301352,4216,11383,0,81948213
637815,296411,4110,11664,0,85063685
642449,291269,4163,12119,0,88165015
646962,286469,4191,12378,0,91264352
651860,281643,4126,12371,0,94379013
656678,276587,4099,12636,0,97478924
661980,270790,4046,13184,0,100592122
667084,265320,4032,13564,0,103689136
672264,259968,3966,13802,0,106785403
676690,255228,3895,14187,0,109869873
681357,250471,3940,14232,0,112959161
686128,245453,3809,14610,0,116034182
690566,240868,3757,14809,0,119120121
694615,236510,3542,15333,0,122215626
698263,232465,3599,15673,0,125305801
702197,228241,3612,15950,0,128390058
706473,223945,3456,16126,0,131465859
710533,219512,3460,16495,0,134544434
714419,215368,3427,16786,0,137630217
718105,211365,3385,17145,0,140715704
721763,207279,3438,17520,0,143790824
726028,202659,3468,17845,0,146869170
729899,198675,3440,17986,0,149946701
734208,194354,3325,18113,0,153028291
738107,190246,3167,18480,0,156088135
741658,186356,3123,18863,0,159150908
745468,182117,3114,19301,0,162212900
749113,178414,3039,19434,0,165277650
752592,174310,3126,19972,0,168348612
755757,171042,3060,20141,0,171406564
759341,167097,2953,20609,0,174467950
762553,163513,2899,21035,0,177519972
765780,160083,2814,21323,0,180584281
768986,156503,2692,21819,0,183650270
772286,152659,2761,22294,0,186705368
776000,148631,2712,22657,0,189756487
779721,144878,2613,22788,0,192823354
783030,141456,2596,22918,0,195883117
785341,138758,2525,23376,0,198928467
787910,135860,2392,23838,0,201964525
790736,132648,2438,24178,0,205012794
793538,129446,2443,24573,0,208065639
796444,126361,2305,24890,0,211109491
799446,123214,2238,25102,0,214152305
801916,120567,2280,25237,0,217194648
805008,117125,2288,25579,0,220239331
807775,114032,2200,25993,0,223285605
810373,111077,2124,26426,0,226332588
812973,108353,2147,26527,0,229368314
815291,106016,2063,26630,0,232406213
817824,103305,2076,26795,0,235440563
820116,100648,2101,27135,0,238483354
822208,98250,1940,27602,0,241504884
824197,96132,1914,27757,0,244535009
826660,93469,1815,28056,0,247577033
828564,91065,1764,28607,0,250597460
831043,88497,1692,28768,0,253633059
832678,86762,1645,28915,0,256652500
834573,84694,1679,29054,0,259679857
836429,82694,1653,29224,0,262696910
838510,80294,1626,29570,0,265728398
840248,78387,1590,29775,0,268750217
842253,75867,1565,30315,0,271774319
843939,74027,1573,30461,0,274799218
846034,71730,1559,30677,0,277815626
847530,70017,1429,31024,0,280826762
848943,68225,1384,31448,0,283857085
850674,66311,1415,31600,0,286869552
852294,64585,1396,31725,0,289889312
853956,62694,1340,32010,0,292905934
855885,60735,1259,32121,0,295923733
857019,59309,1313,32359,0,298940827
858680,57806,1195,32319,0,301950317
859712,56547,1254,32487,0,304968881
861351,54810,1228,32611,0,307974936
862604,53386,1169,32841,0,310999282
864381,51767,1137,32715,0,314006895
865876,50126,1072,32926,0,317021159
867447,48579,1076,32898,0,320037471
868833,47068,1090,33009,0,323039953
870393,45573,1062,32972,0,326053187
871204,44515,1038,33243,0,329072825
872474,43052,1030,33444,0,332089006
873873,41636,971,33520,0,335110724
875090,40210,955,33745,0,338133055
876591,38765,924,33720,0,341151532
877363,37935,880,33822,0,344157763
878578,36804,886,33732,0,347171926
879760,35502,861,33877,0,350186738
880534,34526,830,34110,0,353196107
881279,33947,791,33983,0,356215629
882300,32877,788,34035,0,359209794
883444,31643,720,34193,0,362219108
884461,30592,700,34247,0,365231574
885131,29877,681,34311,0,368239821
886033,28917,635,34415,0,371250843
887114,27910,601,34375,0,374263883
887993,27047,591,34369,0,377266962
888801,26112,580,34507,0,380270601
889726,25047,557,34670,0,383272097
890532,24361,547,34560,0,386261740
891096,23512,506,34886,0,389264822
891708,22774,494,35024,0,392274714
892790,21869,431,34910,0,395256823
893496,21072,484,34948,0,398255375
894234,20414,450,34902,0,401259319
895051,19588,439,34922,0,404259209
895777,18997,437,34789,0,407256605
896363,18342,446,34849,0,410265299
896892,17676,482,34950,0,413266472
897412,16962,423,35203,0,416266424
898075,16245,427,35253,0,419260999
898416,15686,401,35497,0,422254850
899033,15329,388,35250,0,425257826
899450,14800,371,35379,0,428273645
899741,14543,336,35380,0,431278518
900354,13984,315,35347,0,434276882
900317,13671,294,35718,0,437281968
900672,13271,277,35780,0,440271929
901252,12934,262,35552,0,443260098
901475,12546,261,35718,0,446264095
901743,12104,267,35886,0,449269428
902011,11789,280,35920,0,452261871
902364,11228,288,36120,0,455260366
902423,10957,247,36373,0,458248197
902898,10510,253,36339,0,461237824
903591,10038,240,36131,0,464229360
903594,9676,231,36499,0,467229675
904259,9253,221,36267,0,470214131
904742,8925,208,36125,0,473218970
905011,8581,211,36197,0,476212151
905635,7983,219,36163,0,479214351
906336,7622,193,35849,0,482214033
906403,7455,188,35954,0,485207664
906635,7229,174,35962,0,488201636
906774,7080,173,35973,0,491192682
907252,6597,185,35966,0,494179979
907596,6261,162,35981,0,497171891
907548,6138,176,36138,0,500171575
907573,5834,170,36423,0,503171167
907680,5683,167,36470,0,506163303
907989,5562,135,36314,0,509160990
908183,5398,147,36272,0,512166572
908185,5164,122,36529,0,515172759
908420,4974,96,36510,0,518173753
908640,4812,100,36448,0,521169887
908769,4569,99,36563,0,524156354
908798,4545,89,36568,0,527170798
908964,4365,94,36577,0,530164982
908896,4382,100,36622,0,533150276
909018,4215,97,36670,0,536127675
909172,4088,91,36649,0,539129830
909110,3924,105,36861,0,542136700
908973,3849,116,37062,0,545136704
908975,3751,99,37175,0,548130807
909199,3494,83,37224,0,551112865
909598,3267,68,37067,0,554093352
909602,3133,83,37182,0,557091448
909859,3017,81,37043,0,560083794
909866,2937,61,37136,0,563096418
