recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941052,8852,37,59,0,6296338
941077,8808,58,57,0,9367133
941050,8810,82,58,0,12353050
941136,8683,114,67,0,15348384
941168,8615,153,64,0,18340881
941225,8546,163,66,0,21338643
941327,8461,148,64,0,24335622
941174,8606,151,69,0,27334252
941082,8674,160,84,0,30323110
941191,8569,135,105,0,33310579
941167,8556,156,121,0,36318434
941134,8553,186,127,0,39312063
941102,8558,206,134,0,42312080
940969,8683,200,148,0,45310093
941044,8620,192,144,0,48302485
940972,8682,198,148,0,51295033
940911,8720,213,156,0,54294725
940772,8834,225,169,0,57301753
940660,8946,227,167,0,60307048
940495,9089,239,177,0,63297021
940464,9128,226,182,0,66291104
940246,9305,266,183,0,69287803
940208,9320,274,198,0,72281504
940159,9374,271,196,0,75270182
940078,9485,240,197,0,78266366
940062,9469,249,220,0,81264278
940123,9402,249,226,0,84256139
940021,9546,217,216,0,87249376
939959,9562,230,249,0,90248099
939887,9586,256,271,0,93238508
939825,9607,274,294,0,96233712
939809,9652,265,274,0,99230500
939898,9543,283,276,0,102236609
939839,9612,292,257,0,105215978
939823,9638,286,253,0,108206845
939753,9756,242,249,0,111197590
939739,9732,271,258,0,114200705
939711,9767,256,266,0,117200103
939829,9650,263,258,0,120188826
939686,9781,267,266,0,123175655
939558,9850,295,297,0,126171152
939501,9938,269,292,0,129170344
939458,9935,282,325,0,132171335
939416,9981,263,340,0,135169082
939480,9926,266,328,0,138156599
939469,9983,234,314,0,141148864
939558,9879,254,309,0,144147179
939478,9933,255,334,0,147145299
939518,9869,270,343,0,150157203
939400,10003,250,347,0,153148193
939396,10030,258,316,0,156135380
939395,10005,268,332,0,159133909
939490,9879,298,333,0,162113820
939456,9925,295,324,0,165098398
939329,10053,277,341,0,168092715
939332,10065,265,338,0,171085643
939408,9989,284,319,0,174076769
939547,9832,288,333,0,177068521
939321,10063,284,332,0,180061000
939238,10109,301,352,0,183063341
939150,10190,292,368,0,186053454
939235,10140,280,345,0,189046938
939158,10228,284,330,0,192045929
939081,10248,287,384,0,195039327
939055,10294,260,391,0,198033385
939109,10201,297,393,0,201032429
938975,10265,346,414,0,204037273
938996,10287,316,401,0,207037632
938975,10298,314,413,0,210028654
938892,10352,296,460,0,213021369
938777,10465,291,467,0,216008389
938809,10450,294,447,0,218998238
938701,10542,282,475,0,221992816
938674,10521,311,494,0,224981871
938761,10445,301,493,0,227977031
938924,10300,285,491,0,230973365
939082,10225,258,435,0,233952987
939142,10202,223,433,0,236944025
938986,10346,261,407,0,239933687
939027,10276,243,454,0,242943506
938939,10335,254,472,0,245942498
938796,10479,224,501,0,248938869
938849,10397,258,496,0,251927109
938904,10344,244,508,0,254918536
938824,10418,249,509,0,257918023
938908,10347,269,476,0,260901692
938788,10473,271,468,0,263899971
938765,10465,303,467,0,266899127
938808,10442,289,461,0,269897176
938716,10525,327,432,0,272883791
938711,10485,365,439,0,275889198
938591,10600,360,449,0,278875687
938540,10688,336,436,0,281866105
938410,10826,317,447,0,284855318
938441,10743,337,479,0,287839500
938528,10641,345,486,0,290842547
938451,10725,333,491,0,293835242
938520,10698,300,482,0,296822686
938556,10647,297,500,0,299815777
938596,10627,286,491,0,302819878
938709,10526,253,512,0,305798045
938714,10512,260,514,0,308798204
938578,10580,295,547,0,311795149
938551,10656,287,506,0,314781432
938612,10641,262,485,0,317768328
938604,10623,257,516,0,320765280
938640,10596,261,503,0,323770593
938598,10626,275,501,0,326762832
938603,10607,294,496,0,329757090
938453,10727,331,489,0,332762395
938371,10838,319,472,0,335749499
938433,10768,317,482,0,338749326
938458,10767,301,474,0,341747335
938525,10691,309,475,0,344740743
938363,10825,322,490,0,347722608
938320,10845,312,523,0,350708747
938408,10785,311,496,0,353700151
938433,10656,336,575,0,356703898
938357,10727,344,572,0,359696253
938260,10817,337,586,0,362692799
938063,11011,314,612,0,365694681
938070,11028,298,604,0,368688771
938033,11076,286,605,0,371687582
937945,11146,319,590,0,374682686
937964,11171,305,560,0,377667932
938018,11112,311,559,0,380654786
937973,11109,302,616,0,383656773
937933,11105,322,640,0,386657572
937913,11119,344,624,0,389650495
937861,11129,356,654,0,392658371
937894,11046,346,714,0,395656778
937973,10984,339,704,0,398649671
937982,10999,287,732,0,401635371
937906,11078,278,738,0,404634843
937914,11090,271,725,0,407628867
937976,11013,265,746,0,410633762
937944,11016,304,736,0,413624884
937884,11061,312,743,0,416619034
937890,11040,300,770,0,419612628
937927,11024,294,755,0,422615557
937778,11178,292,752,0,425603828
937721,11171,333,775,0,428587101
937651,11260,304,785,0,431589753
937599,11266,321,814,0,434576183
937485,11372,319,824,0,437574854
937491,11401,309,799,0,440575736
937485,11412,322,781,0,443572150
937476,11478,313,733,0,446563129
937535,11373,334,758,0,449553556
