recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939047,10866,47,40,0,6347040
939037,10850,72,41,0,9432305
938995,10873,94,38,0,12432607
938970,10871,109,50,0,15422125
939057,10760,125,58,0,18418692
939105,10682,153,60,0,21408382
939066,10672,180,82,0,24405738
939088,10629,199,84,0,27403584
939160,10510,228,102,0,30406041
939053,10621,220,106,0,33400132
938949,10674,239,138,0,36404324
938934,10701,238,127,0,39401336
938846,10765,261,128,0,42391530
938832,10715,302,151,0,45391053
938726,10777,327,170,0,48388625
938609,10903,311,177,0,51382684
938525,11016,297,162,0,54375781
938489,11051,282,178,0,57375758
938401,11121,281,197,0,60358511
938323,11172,291,214,0,63348486
938408,11088,296,208,0,66340722
938395,11114,261,230,0,69336200
938405,11107,274,214,0,72334761
938419,11076,290,215,0,75331937
938385,11068,322,225,0,78319550
938312,11155,300,233,0,81311953
938408,11047,318,227,0,84312235
938490,10958,324,228,0,87309939
938536,10904,337,223,0,90302214
938626,10829,334,211,0,93291981
938578,10879,313,230,0,96284938
938433,11059,276,232,0,99273947
938508,11004,263,225,0,102251396
938578,10949,266,207,0,105258471
938840,10671,275,214,0,108260845
938981,10508,274,237,0,111255019
938994,10449,306,251,0,114242585
938906,10479,345,270,0,117245471
938873,10518,319,290,0,120239935
938857,10514,324,305,0,123239565
938916,10469,293,322,0,126233527
938801,10561,309,329,0,129229412
938752,10670,275,303,0,132225738
938588,10816,291,305,0,135217567
938434,10964,290,312,0,138217510
938392,10997,296,315,0,141216118
938461,10954,305,280,0,144219228
938428,11003,302,267,0,147211726
938435,11011,273,281,0,150217316
938257,11149,273,321,0,153208038
938255,11121,286,338,0,156199346
938239,11091,323,347,0,159187008
938251,11048,336,365,0,162174201
938195,11107,317,381,0,165164186
938126,11145,326,403,0,168162211
938275,11018,300,407,0,171150078
938323,10966,279,432,0,174134068
938159,11083,311,447,0,177128999
938058,11154,306,482,0,180126184
938224,10964,308,504,0,183124953
938235,10930,338,497,0,186113860
938325,10870,309,496,0,189124738
938274,10904,333,489,0,192133065
938335,10784,341,540,0,195132091
938365,10787,317,531,0,198129968
938569,10577,319,535,0,201129583
938575,10534,317,574,0,204121146
938465,10619,341,575,0,207127012
938261,10891,307,541,0,210126511
938262,10928,289,521,0,213114395
938222,10926,306,546,0,216111491
938329,10810,313,548,0,219099807
938199,10864,360,577,0,222095702
938204,10878,346,572,0,225092115
937987,11047,352,614,0,228075969
937885,11161,369,585,0,231075713
938031,10976,355,638,0,234066524
938024,11000,330,646,0,237053831
938090,10911,372,627,0,240043930
938273,10772,349,606,0,243039836
938282,10786,338,594,0,246030950
938200,10890,316,594,0,249018289
938176,10868,327,629,0,252008786
938142,10896,319,643,0,255013523
937882,11127,328,663,0,258008287
937946,11063,315,676,0,261010043
937713,11262,298,727,0,263991805
937751,11250,298,701,0,266987990
937707,11262,332,699,0,269977914
937705,11281,340,674,0,272960890
937586,11408,331,675,0,275941331
937567,11444,324,665,0,278936889
937516,11481,317,686,0,281926591
937481,11480,322,717,0,284938482
937364,11552,340,744,0,287931893
937294,11607,366,733,0,290932187
937365,11560,339,736,0,293916258
937331,11624,324,721,0,296910082
937297,11677,308,718,0,299898445
937289,11672,309,730,0,302888637
937244,11708,300,748,0,305882442
937193,11745,296,766,0,308887713
937227,11687,302,784,0,311880880
937252,11642,316,790,0,314874370
937125,11761,330,784,0,317864423
937171,11694,320,815,0,320868686
937110,11766,333,791,0,323871050
936933,11872,363,832,0,326860558
936831,11971,334,864,0,329868514
936883,11972,321,824,0,332869696
936859,11978,326,837,0,335850102
936892,11900,342,866,0,338840738
936765,11990,360,885,0,341834044
936813,11954,344,889,0,344831458
936925,11859,341,875,0,347829169
936845,11886,377,892,0,350816463
936873,11917,338,872,0,353817253
936833,11969,304,894,0,356807092
936918,11847,302,933,0,359802922
936882,11877,287,954,0,362800537
936669,12061,306,964,0,365806310
936564,12137,319,980,0,368805522
936434,12284,292,990,0,371798659
936477,12248,307,968,0,374788441
936383,12305,335,977,0,377786945
936492,12219,344,945,0,380771594
936413,12284,320,983,0,383769579
936378,12298,341,983,0,386767344
936395,12284,355,966,0,389763635
936359,12299,387,955,0,392752202
936351,12300,397,952,0,395739377
936214,12436,390,960,0,398738956
936216,12366,403,1015,0,401731060
936228,12328,397,1047,0,404728774
936252,12277,408,1063,0,407724302
936198,12323,394,1085,0,410712020
936159,12358,374,1109,0,413699453
935744,12702,370,1184,0,416683968
935735,12702,382,1181,0,419682819
935835,12667,354,1144,0,422698614
935815,12652,346,1187,0,425675621
935800,12683,326,1191,0,428660194
935750,12697,347,1206,0,431657377
935654,12764,330,1252,0,434666387
935631,12740,323,1306,0,437651148
935413,12867,350,1370,0,440652225
935340,12924,372,1364,0,443641809
935168,13021,350,1461,0,446639270
935268,12936,338,1458,0,449628501
935305,12906,334,1455,0,452621545
935339,12857,306,1498,0,455613585
935198,13019,327,1456,0,458603455
935155,13020,358,1467,0,461594936
935178,13048,344,1430,0,464593843
935167,13127,334,1372,0,467586502
935118,13145,327,1410,0,470585215
935044,13248,334,1374,0,473591987
934974,13294,320,1412,0,476579619
934852,13365,349,1434,0,479568819
934852,13341,339,1468,0,482566891
934875,13226,355,1544,0,485566088
934817,13291,333,1559,0,488553620
934674,13469,333,1524,0,491552312
934703,13359,387,1551,0,494542667
934759,13277,413,1551,0,497534283
934659,13338,435,1568,0,500529001
934576,13307,447,1670,0,503517630
934529,13344,438,1689,0,506515925
934452,13459,427,1662,0,509499419
934281,13620,402,1697,0,512493849
934308,13595,430,1667,0,515492354
934251,13654,396,1699,0,518497560
934171,13795,392,1642,0,521481688
934104,13861,393,1642,0,524474333
934061,13892,397,1650,0,527455114
934101,13941,380,1578,0,530437158
934027,13958,369,1646,0,533436308
933916,14115,370,1599,0,536429661
933971,14070,370,1589,0,539413252
933901,14157,364,1578,0,542399119
933851,14201,332,1616,0,545383392
933606,14452,328,1614,0,548393424
933743,14376,331,1550,0,551385179
933663,14406,357,1574,0,554369774
933832,14298,351,1519,0,557360454
933828,14239,349,1584,0,560347262
933819,14196,393,1592,0,563325645
933784,14260,399,1557,0,566326102
