recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938567,7719,3714,0,0,6325102
935898,7673,6427,2,0,9437608
932496,7692,9812,0,0,12445201
928579,7814,13602,5,0,15447757
924366,7834,17796,4,0,18462126
919470,8110,22414,6,0,21478903
914338,8289,27365,8,0,24498021
908547,8371,33072,10,0,27533029
902286,8512,39189,13,0,30545956
895458,8781,45732,29,0,33576760
888473,9002,52505,20,0,36607122
880960,9104,59919,17,0,39648783
872776,9212,67999,13,0,42698212
864718,9467,75789,26,0,45757323
856262,9753,83956,29,0,48823570
847371,10022,92586,21,0,51898596
838177,10301,101495,27,0,54971337
828585,10503,110884,28,0,58066939
818609,10860,120492,39,0,61170786
807944,11155,130868,33,0,64279507
797001,11466,141506,27,0,67393532
785804,11718,152433,45,0,70522116
774320,12067,163564,49,0,73652001
762681,12519,174741,59,0,76795916
751384,12956,185593,67,0,79947231
739608,13116,197209,67,0,83113601
727827,13593,208517,63,0,86291827
715622,14002,220313,63,0,89479157
702953,14264,232734,49,0,92670267
690572,14613,244761,54,0,95881184
677880,14940,257109,71,0,99076532
664978,15303,269659,60,0,102305713
652265,15856,281817,62,0,105542395
639673,16127,294127,73,0,108792314
626648,16543,306738,71,0,112047922
613497,16982,319461,60,0,115309996
600834,17474,331608,84,0,118589346
587638,17961,344315,86,0,121870494
574941,18238,356731,90,0,125165869
562256,18794,368859,91,0,128467875
549584,19317,381026,73,0,131773194
536693,19849,393367,91,0,135077648
524203,20433,405260,104,0,138395172
511237,20655,418015,93,0,141709416
498942,21002,429963,93,0,145031605
486342,21577,441981,100,0,148331899
473985,22253,453637,125,0,151635780
461480,22824,465576,120,0,154954089
449051,23069,477746,134,0,158267840
436598,23625,489661,116,0,161573817
424675,24030,501181,114,0,164871036
412133,24271,513478,118,0,168155932
399996,24283,525637,84,0,171437436
388874,24507,536490,129,0,174715852
377208,24841,547813,138,0,177987188
365492,25041,559317,150,0,181254192
353727,25344,570792,137,0,184507534
342337,25797,581770,96,0,187765234
330999,25858,593017,126,0,191012097
319956,25761,604148,135,0,194258493
308868,25817,615184,131,0,197499327
297253,26130,626482,135,0,200741151
286527,26312,637009,152,0,203996034
275445,26167,648280,108,0,207243049
264802,26255,658791,152,0,210488680
254933,25999,668921,147,0,213730792
245361,25971,678531,137,0,216978144
235625,25888,688341,146,0,220223558
225853,25911,698088,148,0,223480257
216632,25853,707362,153,0,226735315
207466,25879,716470,185,0,230006235
198319,25991,725533,157,0,233271234
189450,26140,734263,147,0,236549167
181271,25991,742599,139,0,239820969
173167,25877,750779,177,0,243110405
165236,25947,758615,202,0,246387159
157111,25964,766744,181,0,249648894
149265,26132,774431,172,0,252935470
141689,26159,781963,189,0,256208236
134267,26333,789205,195,0,259489944
127337,26327,796142,194,0,262772785
120566,26300,802942,192,0,266062208
114147,26305,809403,145,0,269354090
107778,26236,815780,206,0,272631346
101049,26159,822636,156,0,275924663
94842,26235,828749,174,0,279225354
89338,26614,833855,193,0,282517382
83986,26639,839193,182,0,285820733
79057,26579,844186,178,0,289127699
74010,26581,849209,200,0,292422665
69327,26684,853794,195,0,295736817
65059,26741,858011,189,0,299048560
60960,27075,861789,176,0,302370436
56895,27036,865886,183,0,305693750
52892,27135,869751,222,0,309008630
49138,27172,873504,186,0,312325747
45782,27077,876972,169,0,315640382
42349,27082,880363,206,0,318956986
39205,26948,883646,201,0,322290894
36286,27055,886454,205,0,325604294
33406,27084,889350,160,0,328906237
30747,27211,891832,210,0,332228916
27990,27282,894512,216,0,335544613
25684,27423,896688,205,0,338863168
23329,27768,898686,217,0,342184103
21338,27686,900781,195,0,345509629
19472,27781,902554,193,0,348835989
17829,27753,904232,186,0,352154171
16239,27705,905865,191,0,355475978
14807,27699,907313,181,0,358797238
13481,27518,908800,201,0,362110742
12293,27623,909878,206,0,365428371
11134,27466,911204,196,0,368766444
10049,27557,912171,223,0,372090446
9096,27663,913030,211,0,375410546
8349,27710,913779,162,0,378737466
7525,27571,914716,188,0,382079490
6865,27525,915414,196,0,385410253
6122,27756,915925,197,0,388740407
5564,27683,916571,182,0,392056603
4976,27683,917180,161,0,395399871
4399,27766,917649,186,0,398719774
3896,27643,918250,211,0,402058457
3473,27571,918746,210,0,405400423
3046,27536,919200,218,0,408725559
2596,27554,919662,188,0,412048729
2249,27449,920089,213,0,415380498
1909,27193,920703,195,0,418712246
1638,27272,920857,233,0,422034659
1395,27138,921275,192,0,425352915
1124,27076,921606,194,0,428679951
888,27226,921671,215,0,431995521
700,27206,921899,195,0,435313542
533,27365,921875,227,0,438643051
391,27318,922092,199,0,441961452
286,27493,922030,191,0,445282656
188,27566,922055,191,0,448615190
117,27672,922028,183,0,451937432
64,27789,921947,200,0,455260639
39,27625,922161,175,0,458586576
8,27670,922126,196,0,461921287
2,27577,922212,209,0,465245732
0,27625,922154,221,0,468561707
0,27547,922258,195,0,471886637
0,27525,922250,225,0,475223069
0,27707,922094,199,0,478536615
0,27556,922240,204,0,481865004
0,27447,922348,205,0,485198621
0,27442,922378,180,0,488532847
0,27494,922300,206,0,491860422
0,27423,922407,170,0,495194421
0,27718,922082,200,0,498520046
0,27971,921853,176,0,501843225
0,28180,921613,207,0,505164735
0,28107,921679,214,0,508482668
0,28259,921532,209,0,511802677
0,28288,921511,201,0,515127305
0,28248,921562,190,0,518439513
0,28142,921655,203,0,521762883
0,28086,921727,187,0,525076630
0,28129,921706,165,0,528404385
0,28202,921587,211,0,531732316
0,28037,921756,207,0,535060357
0,27997,921821,182,0,538398171
0,28125,921653,222,0,541716841
0,28086,921716,198,0,545040160
0,28117,921674,209,0,548370876
0,28134,921665,201,0,551698654
0,28148,921643,209,0,555014960
0,28034,921765,201,0,558360690
0,27926,921898,176,0,561680342
0,27816,922003,181,0,565001984
0,27773,922047,180,0,568329782
0,27723,922057,220,0,571664122
0,28037,921795,168,0,574981210
0,28268,921509,223,0,578311215
0,28357,921474,169,0,581619064
0,28454,921339,207,0,584937837
0,28428,921392,180,0,588257502
0,28233,921567,200,0,591580457
0,28111,921697,192,0,594909769
0,28054,921766,180,0,598224343
0,27941,921862,197,0,601547267
0,27835,921975,190,0,604881734
0,27929,921890,181,0,608223283
0,27750,922038,212,0,611557231
0,27716,922072,212,0,614880284
0,27562,922246,192,0,618206835
0,27550,922249,201,0,621530963
0,27630,922173,197,0,624851999
0,27585,922222,193,0,628186800
0,27426,922373,201,0,631511151
0,27535,922260,205,0,634858279
0,27596,922182,222,0,638185909
0,27520,922298,182,0,641517913
0,27434,922375,191,0,644844656
0,27197,922582,221,0,648177548
0,27261,922493,246,0,651503198
0,27015,922783,202,0,654835255
0,27113,922680,207,0,658162099
0,27242,922545,213,0,661486508
0,27073,922728,199,0,664803314
0,26833,922958,209,0,668127753
0,26913,922872,215,0,671451604
0,26790,923028,182,0,674790550
0,26766,923030,204,0,678108560
0,26856,922914,230,0,681433741
0,26862,922931,207,0,684762297
0,26769,923015,216,0,688077304
0,26755,923052,193,0,691406573
0,26498,923297,205,0,694743506
0,26381,923426,193,0,698076921
0,26290,923528,182,0,701409239
0,26076,923724,200,0,704722414
0,25984,923834,182,0,708039520
0,25964,923867,169,0,711361025
0,25893,923911,196,0,714668694
0,25854,923967,179,0,718012443
0,25985,923839,176,0,721343323
0,26087,923723,190,0,724668558
0,26154,923650,196,0,727997735
0,26144,923676,180,0,731312873
0,25992,923806,202,0,734642550
0,25979,923794,227,0,737968709
0,25982,923811,207,0,741299383
0,26032,923772,196,0,744639723
0,25922,923880,198,0,747960549
0,25939,923855,206,0,751278245
0,25733,924057,210,0,754590153
0,25699,924112,189,0,757928395
0,25668,924160,172,0,761249101
0,25601,924196,203,0,764574574
0,25741,924049,210,0,767902733
0,25662,924143,195,0,771229172
0,25628,924171,201,0,774557334
0,25699,924079,222,0,777884657
0,25532,924274,194,0,781204784
0,25559,924267,174,0,784540149
0,25671,924123,206,0,787862641
0,25807,924009,184,0,791195199
0,25856,923962,182,0,794523508
0,25768,924044,188,0,797850862
0,25702,924104,194,0,801182925
0,25764,924082,154,0,804504734
0,25807,924020,173,0,807839994
0,25813,923960,227,0,811171363
0,25755,924033,212,0,814485964
0,25897,923907,196,0,817820851
0,25978,923807,215,0,821140199
0,25788,924036,176,0,824477767
0,25820,923954,226,0,827798733
0,25885,923903,212,0,831120237
0,25723,924045,232,0,834455616
0,25743,924047,210,0,837772761
0,25693,924117,190,0,841096821
0,25666,924138,196,0,844429915
0,25622,924169,209,0,847750047
0,25570,924238,192,0,851073037
0,25529,924308,163,0,854407633
0,25517,924290,193,0,857747935
0,25316,924463,221,0,861066625
0,25142,924637,221,0,864370505
0,24904,924905,191,0,867691046
0,24755,925067,178,0,871017190
0,24555,925248,197,0,874344465
0,24536,925282,182,0,877676646
0,24392,925401,207,0,880999344
0,24523,925257,220,0,884324498
0,24482,925314,204,0,887652541
0,24438,925384,178,0,890975046
0,24436,925335,229,0,894290501
0,24301,925481,218,0,897618855
0,24200,925579,221,0,900935952
0,24434,925374,192,0,904273419
0,24578,925249,173,0,907584659
0,24689,925119,192,0,910902138
0,24857,924936,207,0,914231227
