recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949492,440,6,62,0,6356228
949519,418,6,57,0,9453122
949535,403,6,56,0,12461232
949541,387,6,66,0,15454450
949521,394,15,70,0,18445214
949552,361,16,71,0,21439658
949574,338,12,76,0,24426229
949580,316,16,88,0,27420291
949597,303,18,82,0,30407990
949608,304,16,72,0,33401437
949622,283,16,79,0,36389806
949671,242,10,77,0,39387934
949668,240,9,83,0,42395330
949664,244,14,78,0,45384571
949680,238,8,74,0,48388198
949697,220,10,73,0,51384614
949686,224,8,82,0,54382297
949675,216,8,101,0,57376470
949701,185,8,106,0,60373232
949708,183,13,96,0,63375467
949725,184,15,76,0,66369785
949713,195,7,85,0,69368491
949724,182,8,86,0,72361787
949706,178,13,103,0,75360608
949731,148,17,104,0,78365128
949744,137,11,108,0,81362139
949751,141,8,100,0,84356859
949750,130,10,110,0,87362037
949755,125,10,110,0,90362839
949787,95,7,111,0,93360351
949763,104,8,125,0,96354499
949761,112,13,114,0,99348368
949805,86,5,104,0,102349367
949826,84,2,88,0,105352182
949841,76,4,79,0,108341602
949837,76,3,84,0,111333599
949840,80,5,75,0,114330598
949858,76,3,63,0,117317438
949865,66,2,67,0,120301727
949878,53,1,68,0,123299938
949870,51,0,79,0,126301586
949862,59,0,79,0,129293037
949876,47,0,77,0,132295326
949873,49,2,76,0,135293506
949874,53,2,71,0,138295044
949861,65,1,73,0,141306998
949857,58,1,84,0,144297819
949872,62,0,66,0,147296235
949876,70,0,54,0,150292604
949892,58,1,49,0,153280958
949879,72,2,47,0,156262362
949897,57,1,45,0,159258941
949897,54,1,48,0,162257807
949928,41,0,31,0,165253884
949919,37,1,43,0,168232263
949929,39,0,32,0,171232762
949932,37,0,31,0,174226185
949946,29,0,25,0,177235849
949955,21,2,22,0,180217049
949952,23,2,23,0,183206584
949948,27,0,25,0,186201693
949953,20,0,27,0,189187860
949953,20,0,27,0,192185930
949954,12,0,34,0,195183193
949942,15,0,43,0,198179081
949953,12,0,35,0,201165366
949939,19,0,42,0,204160901
949926,19,0,55,0,207151674
949923,18,0,59,0,210142916
949906,25,0,69,0,213152810
949900,23,0,77,0,216144615
949908,15,0,77,0,219149412
949919,9,0,72,0,222147537
949921,11,0,68,0,225140066
949912,17,0,71,0,228128380
949903,16,0,81,0,231126816
949905,15,0,80,0,234114885
949906,11,0,83,0,237115169
949907,7,0,86,0,240102439
949897,7,0,96,0,243108800
949901,7,0,92,0,246095009
949913,4,0,83,0,249097547
949901,6,0,93,0,252086267
949907,3,0,90,0,255094487
949899,0,0,101,0,258086428
