recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11286,932435,66,6213,0,6991244
11457,931346,116,7081,0,10417893
11684,930315,134,7867,0,13752007
11849,929515,198,8438,0,17068093
11951,928522,241,9286,0,20389003
12124,927550,254,10072,0,23712967
12341,926659,270,10730,0,27035424
12643,925382,278,11697,0,30349315
12938,924082,301,12679,0,33667238
13286,922845,321,13548,0,36983763
13431,921530,372,14667,0,40311377
13712,920096,371,15821,0,43626754
13963,918543,389,17105,0,46940697
14134,917486,381,17999,0,50263706
14278,916570,327,18825,0,53570550
14646,915153,353,19848,0,56887479
14905,913826,383,20886,0,60203015
15189,912325,468,22018,0,63530384
15550,911124,511,22815,0,66842934
15893,909628,571,23908,0,70155258
16259,908062,594,25085,0,73468553
16587,906386,602,26425,0,76781315
16779,904860,640,27721,0,80087932
17092,903372,643,28893,0,83401611
17326,901614,607,30453,0,86721037
17637,900307,600,31456,0,90029698
17924,898589,624,32863,0,93333625
18404,896634,649,34313,0,96640189
18696,895022,733,35549,0,99950041
18982,893554,686,36778,0,103263341
19249,891940,712,38099,0,106588558
19717,889855,673,39755,0,109890939
20185,887849,679,41287,0,113198900
20523,886373,678,42426,0,116509070
20895,884494,743,43868,0,119817284
21366,882352,769,45513,0,123110824
21763,880878,838,46521,0,126420189
22110,879121,837,47932,0,129713212
22542,877229,783,49446,0,133022817
22832,875054,755,51359,0,136328228
23019,873336,750,52895,0,139633610
23528,871295,703,54474,0,142938965
23863,869335,763,56039,0,146251925
24109,867284,743,57864,0,149543802
24253,865600,800,59347,0,152827411
24376,863626,786,61212,0,156130283
24846,861304,784,63066,0,159432584
25229,858954,788,65029,0,162740555
25570,856835,800,66795,0,166038434
25952,854118,792,69138,0,169335464
26234,852139,750,70877,0,172630430
26787,849518,810,72885,0,175924209
27161,847588,801,74450,0,179220888
27736,844878,822,76564,0,182507786
28329,842080,894,78697,0,185789672
28876,839668,894,80562,0,189087875
29236,837069,924,82771,0,192370620
29538,834953,965,84544,0,195646102
30181,831965,969,86885,0,198931005
30676,829045,992,89287,0,202214915
30866,826531,1001,91602,0,205502462
31181,823758,1000,94061,0,208789921
31611,821291,997,96101,0,212072816
32044,818352,1000,98604,0,215352346
32406,815593,988,101013,0,218627599
32941,812454,968,103637,0,221903631
33180,809001,1036,106783,0,225183804
33570,806919,1049,108462,0,228458193
34043,803555,1044,111358,0,231748731
34605,800755,992,113648,0,235018298
34928,797283,1019,116770,0,238302084
35048,794951,969,119032,0,241582937
35494,791690,905,121911,0,244863888
36003,788225,831,124941,0,248136104
36299,784789,837,128075,0,251410504
36714,781026,839,131421,0,254684444
37127,777468,890,134515,0,257968548
37554,774154,911,137381,0,261238601
37936,770757,940,140367,0,264505545
38257,766832,945,143966,0,267787519
38677,763797,911,146615,0,271057067
39264,760148,888,149700,0,274339681
39621,756817,926,152636,0,277588494
39959,753164,1039,155838,0,280845112
40542,749515,987,158956,0,284117778
41006,746277,969,161748,0,287376454
41287,742641,928,165144,0,290626391
41846,738341,899,168914,0,293875401
42278,734785,959,171978,0,297130861
42769,731944,998,174289,0,300376408
43394,728418,1017,177171,0,303621899
43943,724250,966,180841,0,306873367
44086,720115,1017,184782,0,310127532
44599,715717,1046,188638,0,313373206
45219,712165,1026,191590,0,316616224
45821,708074,1012,195093,0,319843159
46460,703513,968,199059,0,323081243
47007,699103,959,202931,0,326322799
47508,694839,965,206688,0,329557524
47922,690779,1009,210290,0,332795696
48347,686644,1028,213981,0,336038623
48701,682055,1075,218169,0,339263166
49205,678433,1029,221333,0,342493523
49892,673581,1045,225482,0,345728635
50190,669724,1057,229029,0,348949817
50555,665570,953,232922,0,352182250
50892,660807,1005,237296,0,355405252
51318,656514,1006,241162,0,358620443
52110,652080,1048,244762,0,361847672
52851,647123,1037,248989,0,365075872
53028,643077,1030,252865,0,368298788
54027,637958,1001,257014,0,371512613
54358,633812,1020,260810,0,374729101
54814,629815,1004,264367,0,377944152
55182,625231,1043,268544,0,381160707
55786,620522,1062,272630,0,384390030
56341,615809,1071,276779,0,387607490
56796,611650,1134,280420,0,390840404
57670,607055,1148,284127,0,394041329
58231,602505,1131,288133,0,397259214
58998,597796,1152,292054,0,400463243
59762,592840,1084,296314,0,403662475
60225,588130,1132,300513,0,406866580
60614,583432,1133,304821,0,410084248
61089,578681,1088,309142,0,413283663
61865,572695,1116,314324,0,416494569
62395,567878,1078,318649,0,419696178
62998,562853,1093,323056,0,422894610
63565,558348,1074,327013,0,426101778
64269,553384,1043,331304,0,429284782
64919,548516,993,335572,0,432477640
65831,543410,978,339781,0,435665132
66446,538664,932,343958,0,438847024
67077,533487,984,348452,0,442018011
67926,528760,946,352368,0,445194996
68109,523991,953,356947,0,448375871
68704,518906,937,361453,0,451543010
69425,513842,933,365800,0,454726789
70104,508718,943,370235,0,457896755
70519,504147,915,374419,0,461084367
71095,499110,899,378896,0,464237822
71470,494197,904,383429,0,467408452
72144,489653,900,387303,0,470585796
72592,484876,884,391648,0,473748261
72960,479564,891,396585,0,476916186
73334,474633,864,401169,0,480078577
73934,469713,874,405479,0,483243124
74319,464884,872,409925,0,486395597
74991,459587,871,414551,0,489554840
75734,454962,888,418416,0,492718225
76059,450488,887,422566,0,495878522
76400,445962,837,426801,0,499022887
76557,441661,847,430935,0,502178315
77196,436360,856,435588,0,505322700
77408,431781,812,439999,0,508470886
77963,427285,814,443938,0,511615899
78462,421825,816,448897,0,514761255
78704,417041,867,453388,0,517900285
79086,412123,830,457961,0,521033924
79415,406912,863,462810,0,524179098
79801,402242,812,467145,0,527319303
80294,396668,815,472223,0,530459130
80396,392289,786,476529,0,533601128
80746,387794,776,480684,0,536731338
81074,383473,788,484665,0,539858692
81353,379575,718,488354,0,542992533
81753,374754,739,492754,0,546116796
82229,370290,795,496686,0,549256956
82529,366556,778,500137,0,552362750
83023,362787,757,503433,0,555483204
83673,358026,747,507554,0,558588847
83904,353615,732,511749,0,561701157
83976,349016,730,516278,0,564807367
84190,344348,767,520695,0,567919200
84408,338993,728,525871,0,571033294
84503,334371,807,530319,0,574146048
84750,329776,777,534697,0,577255524
85329,325655,788,538228,0,580366762
85719,320988,736,542557,0,583475404
85834,316344,671,547151,0,586593665
85985,311756,688,551571,0,589706850
86335,306630,656,556379,0,592804197
86762,301634,622,560982,0,595906984
86859,297238,652,565251,0,599005689
87000,292431,693,569876,0,602121631
87359,287692,660,574289,0,605227987
87714,283141,659,578486,0,608314077
87783,278730,632,582855,0,611404308
88018,273945,634,587403,0,614484330
88534,269727,614,591125,0,617567579
88798,266063,572,594567,0,620646038
89059,261980,551,598410,0,623733127
90087,257318,577,602018,0,626827235
90328,253263,527,605882,0,629915378
90276,248674,552,610498,0,632985415
90565,244524,603,614308,0,636065246
90993,240373,603,618031,0,639138106
91104,236585,616,621695,0,642220099
91280,232566,584,625570,0,645298976
91738,228917,551,628794,0,648381093
92411,225269,560,631760,0,651459799
92871,222177,518,634434,0,654524937
93242,217904,512,638342,0,657601821
93815,214382,537,641266,0,660654162
94287,210421,507,644785,0,663721876
94426,206865,523,648186,0,666801741
94926,203231,495,651348,0,669874379
95220,199346,487,654947,0,672937524
95438,195941,469,658152,0,676003231
95490,192356,472,661682,0,679062057
95007,188864,470,665659,0,682121690
95169,185751,461,668619,0,685183401
95408,182234,460,671898,0,688253208
95932,179136,463,674469,0,691314348
96216,176163,428,677193,0,694377366
96578,173119,424,679879,0,697427667
96766,169400,406,683428,0,700484539
96788,166683,381,686148,0,703523068
96442,164236,385,688937,0,706579003
96592,160776,398,692234,0,709628555
96545,157778,401,695276,0,712678849
96777,154742,358,698123,0,715721812
97036,151975,317,700672,0,718763516
97243,149396,373,702988,0,721803130
97269,146943,354,705434,0,724845567
97536,144332,351,707781,0,727897134
97677,141293,335,710695,0,730947139
97741,138259,332,713668,0,733993803
97988,135397,310,716305,0,737036048
97832,132795,340,719033,0,740087363
97858,129981,346,721815,0,743136191
98541,127629,306,723524,0,746172146
98560,125141,318,725981,0,749221980
98567,122989,284,728160,0,752264830
98781,119930,269,731020,0,755298222
98789,117774,267,733170,0,758338440
99283,115260,289,735168,0,761368846
99283,112775,300,737642,0,764412019
99784,110293,268,739655,0,767442577
99928,108441,281,741350,0,770481915
100358,105913,257,743472,0,773520370
100658,103837,289,745216,0,776564831
100733,101426,294,747547,0,779591353
100831,99850,311,749008,0,782618903
100822,97199,320,751659,0,785642373
101178,95217,308,753297,0,788661602
101415,92830,291,755464,0,791688614
101568,90743,296,757393,0,794719636
101597,88427,245,759731,0,797747263
101721,86599,245,761435,0,800765266
102080,84859,205,762856,0,803797955
101863,82880,202,765055,0,806823306
102273,81034,206,766487,0,809853813
102438,79354,214,767994,0,812875874
102356,77233,208,770203,0,815902331
102218,75487,218,772077,0,818922192
102034,73515,201,774250,0,821931976
101927,72016,188,775869,0,824945620
101791,70488,167,777554,0,827957602
101697,68671,184,779448,0,830985854
101789,67081,207,780923,0,834006753
102135,65841,190,781834,0,837021154
102456,64263,173,783108,0,840050040
102373,62609,159,784859,0,843071680
102580,61186,138,786096,0,846101423
102574,59537,178,787711,0,849113150
102888,58304,197,788611,0,852122722
103124,56750,184,789942,0,855137660
102884,55439,168,791509,0,858159597
102978,54547,178,792297,0,861174795
103014,53227,178,793581,0,864186199
103005,51965,167,794863,0,867199607
103074,50724,165,796037,0,870209739
103050,49491,136,797323,0,873232427
103152,48427,132,798289,0,876241355
103509,47153,135,799203,0,879248914
103528,46330,130,800012,0,882266353
103466,45345,117,801072,0,885280534
103609,44266,110,802015,0,888290328
103958,42735,110,803197,0,891295652
104032,41365,105,804498,0,894305364
104000,40562,103,805335,0,897312027
103966,39588,107,806339,0,900324663
103853,38486,113,807548,0,903326409
103909,37386,97,808608,0,906331277
104024,36217,98,809661,0,909328089
104192,35134,103,810571,0,912324429
104005,34521,117,811357,0,915334294
104007,33564,118,812311,0,918343605
104109,32539,133,813219,0,921341734
104177,31859,121,813843,0,924349922
103923,31163,105,814809,0,927350711
104026,30612,95,815267,0,930357710
104287,29778,92,815843,0,933364797
104419,29018,96,816467,0,936365145
104598,27974,74,817354,0,939370244
104486,27449,63,818002,0,942356125
104289,26832,76,818803,0,945358327
104584,26252,62,819102,0,948356168
104314,25393,52,820241,0,951353296
104419,24789,45,820747,0,954368155
104392,24259,42,821307,0,957370050
104578,23512,44,821866,0,960371847
104428,22990,37,822545,0,963379601
104643,22567,38,822752,0,966385074
104770,21777,29,823424,0,969389993
105030,21060,23,823887,0,972389663
105473,20424,21,824082,0,975400393
105362,19736,23,824879,0,978402807
105534,18946,27,825493,0,981408441
105551,18680,30,825739,0,984420013
105436,18403,32,826129,0,987423543
105676,18069,28,826227,0,990426786
105667,17617,26,826690,0,993435512
105938,17113,33,826916,0,996438657
105966,16703,32,827299,0,999433211
105967,16254,43,827736,0,1002437870
105948,16041,42,827969,0,1005444273
105597,15817,50,828536,0,1008442825
105643,15329,51,828977,0,1011450157
105964,15076,45,828915,0,1014454048
105586,14482,40,829892,0,1017446944
105518,14052,26,830404,0,1020442204
105411,13593,24,830972,0,1023447947
105722,13370,32,830876,0,1026441855
106168,12993,20,830819,0,1029433977
105904,12478,26,831592,0,1032428159
105813,12112,27,832048,0,1035421553
105925,11860,36,832179,0,1038427531
106102,11635,35,832228,0,1041422848
105943,11225,37,832795,0,1044425456
105981,10733,19,833267,0,1047420455
106122,10653,17,833208,0,1050415459
106496,10467,12,833025,0,1053414002
106672,10201,12,833115,0,1056412502
107139,9814,12,833035,0,1059409028
106932,9414,21,833633,0,1062408094
107123,9274,13,833590,0,1065406464
107284,8884,20,833812,0,1068411954
107513,8722,19,833746,0,1071406614
107718,8460,23,833799,0,1074405593
107311,8146,24,834519,0,1077398649
107470,8091,12,834427,0,1080388598
107258,7896,8,834838,0,1083394978
106881,7677,6,835436,0,1086392313
106496,7506,2,835996,0,1089392320
106513,7297,4,836186,0,1092382263
106440,7061,8,836491,0,1095375820
106329,6866,13,836792,0,1098367754
106623,6645,20,836712,0,1101364669
106505,6576,16,836903,0,1104350052
106644,6417,13,836926,0,1107356708
106435,6222,12,837331,0,1110333482
106843,6077,17,837063,0,1113331419
107150,5816,10,837024,0,1116319418
107379,5674,5,836942,0,1119322755
107420,5469,7,837104,0,1122326391
107960,5198,6,836836,0,1125319321
107996,5092,14,836898,0,1128318942
108215,4850,22,836913,0,1131315483
108289,4813,14,836884,0,1134320713
108141,4778,18,837063,0,1137323793
108189,4652,17,837142,0,1140311892
108202,4571,24,837203,0,1143309088
108218,4538,30,837214,0,1146304609
108375,4464,27,837134,0,1149296298
108454,4395,25,837126,0,1152286658
108223,4265,28,837484,0,1155291037
108089,4241,11,837659,0,1158289409
107971,4184,12,837833,0,1161275434
107819,4103,12,838066,0,1164277075
107932,3986,14,838068,0,1167271033
107936,3786,10,838268,0,1170276014
108049,3715,12,838224,0,1173262423
108001,3475,13,838511,0,1176257598
