recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938780,8222,2992,6,0,6370560
936671,8486,4836,7,0,9474545
934258,9068,6672,2,0,12487665
931474,9633,8890,3,0,15516563
928455,10410,11130,5,0,18558486
925234,11370,13391,5,0,21611038
921493,12655,15849,3,0,24666610
917646,14206,18144,4,0,27746355
913309,15790,20898,3,0,30833836
908711,17542,23734,13,0,33948643
903492,19394,27094,20,0,37075256
898302,21590,30090,18,0,40235252
892557,24054,33370,19,0,43395872
886282,26626,37055,37,0,46582986
879875,29285,40803,37,0,49799277
873122,32373,44479,26,0,53046904
865895,35528,48552,25,0,56313053
858217,39101,52650,32,0,59591847
850562,42837,56574,27,0,62901090
842176,46799,60986,39,0,66238280
833634,51278,65058,30,0,69619348
824719,55856,69387,38,0,73001104
815737,60383,73854,26,0,76428162
806006,65548,78421,25,0,79870077
796257,70698,83023,22,0,83358266
786083,76214,87664,39,0,86881457
775312,81945,92715,28,0,90426767
764683,87718,97571,28,0,94009721
753834,93795,102333,38,0,97611708
742610,100376,106965,49,0,101249553
731401,106892,111655,52,0,104908775
719610,113719,116616,55,0,108617894
707884,121045,121030,41,0,112323789
696166,128809,124980,45,0,116062794
684518,136795,128645,42,0,119832839
672588,144685,132665,62,0,123627645
660070,152974,136895,61,0,127445611
648104,161544,140299,53,0,131282677
636017,170142,143771,70,0,135162691
623794,178712,147433,61,0,139054628
611137,187285,151504,74,0,142958768
599022,196565,154347,66,0,146888976
586498,205604,157816,82,0,150847070
574109,215320,160487,84,0,154832693
561575,225158,163198,69,0,158836230
549030,234988,165899,83,0,162846056
536927,244731,168276,66,0,166864008
524471,254756,170667,106,0,170915764
512118,264946,172836,100,0,174989220
499753,275632,174523,92,0,179073253
487618,285996,176274,112,0,183146974
475499,296788,177624,89,0,187240748
463104,307454,179356,86,0,191346572
451548,317816,180543,93,0,195460639
439410,328234,182257,99,0,199581315
428036,339240,182622,102,0,203719640
416278,350045,183562,115,0,207884354
405123,360672,184081,124,0,212052651
393958,371706,184233,103,0,216219045
382773,382299,184812,116,0,220373956
371864,393054,184967,115,0,224525151
360790,404028,185070,112,0,228710711
349735,415037,185114,114,0,232892143
339051,426190,184629,130,0,237074902
329128,436731,184016,125,0,241251898
319263,447592,183024,121,0,245454510
309721,458428,181727,124,0,249648653
299838,469032,180978,152,0,253826129
290540,479357,179965,138,0,257999705
281182,490237,178445,136,0,262175740
271572,500587,177675,166,0,266346761
262250,510901,176698,151,0,270509247
252819,521648,175394,139,0,274667596
243947,532097,173803,153,0,278824123
235359,541883,172582,176,0,282995240
226881,551628,171333,158,0,287168005
218390,561286,170153,171,0,291336011
210814,570988,168052,146,0,295472839
202983,580723,166161,133,0,299601815
195500,589879,164463,158,0,303741130
188290,599148,162403,159,0,307870078
181061,608132,160662,145,0,311996195
174079,617503,158291,127,0,316121890
167269,626425,156129,177,0,320225115
160611,635563,153651,175,0,324315184
154144,644135,151543,178,0,328398039
147796,652810,149196,198,0,332468914
141576,661081,147156,187,0,336540693
135647,669373,144803,177,0,340609513
129249,677305,143255,191,0,344658911
123329,685717,140780,174,0,348686736
117457,693972,138384,187,0,352731180
111781,701714,136335,170,0,356766987
106081,709350,134400,169,0,360780349
100996,716571,132245,188,0,364785349
95930,724009,129869,192,0,368785374
91025,731102,127710,163,0,372774852
86339,737935,125559,167,0,376773869
81779,745136,122866,219,0,380737988
77401,751885,120530,184,0,384712175
73597,758759,117461,183,0,388649745
69593,765561,114650,196,0,392606046
65534,772392,111914,160,0,396544334
61952,778479,109379,190,0,400453275
58219,784449,107133,199,0,404358954
54465,790892,104459,184,0,408248206
51038,796745,102010,207,0,412125192
47534,802549,99697,220,0,416005398
44358,808258,97184,200,0,419872031
41224,813732,94850,194,0,423711646
38413,819226,92159,202,0,427557881
35628,824432,89725,215,0,431386200
32932,829457,87447,164,0,435221534
30450,834697,84660,193,0,439034532
28290,839394,82121,195,0,442829304
25823,844195,79767,215,0,446588683
23832,848545,77439,184,0,450363600
21790,852935,75068,207,0,454105913
19822,857218,72783,177,0,457833716
17985,861273,70517,225,0,461550698
16349,865485,67935,231,0,465260295
14803,869408,65589,200,0,468989750
13488,873324,62966,222,0,472691773
12107,877208,60483,202,0,476383065
10909,880771,58157,163,0,480045217
9830,884230,55732,208,0,483716084
8816,887574,53422,188,0,487349601
7697,890708,51391,204,0,490972455
6866,893685,49242,207,0,494598229
6178,896821,46826,175,0,498205444
5520,899872,44423,185,0,501799034
4940,902556,42295,209,0,505365077
4431,905541,39847,181,0,508930381
3916,908061,37830,193,0,512478459
3434,910714,35650,202,0,516015528
2953,913157,33681,209,0,519521985
2520,915590,31701,189,0,523026014
2246,917984,29571,199,0,526521793
1863,920331,27614,192,0,530026169
1559,922332,25892,217,0,533516118
1293,924311,24219,177,0,536981127
1056,926110,22624,210,0,540437557
810,928144,20857,189,0,543881092
680,929752,19383,185,0,547314982
526,931283,17961,230,0,550752189
345,932691,16728,236,0,554162448
210,934018,15565,207,0,557578889
111,935415,14271,203,0,560974435
54,936526,13205,215,0,564361240
14,937551,12196,239,0,567756625
0,938766,11024,210,0,571157646
