recipients,donors,transconjugants,segregadas,adaptations_number,cycle
941468,8422,64,46,0,6336466
941681,8193,69,57,0,9430810
941782,8075,88,55,0,12432210
941911,7901,125,63,0,15426973
942124,7675,125,76,0,18423897
942216,7551,148,85,0,21412495
942420,7306,179,95,0,24396962
942617,7097,186,100,0,27394271
942639,7079,179,103,0,30389840
942680,7055,165,100,0,33379318
942779,6953,165,103,0,36361069
942964,6757,172,107,0,39347278
943126,6598,168,108,0,42352577
943232,6490,163,115,0,45355081
943447,6256,185,112,0,48341587
943623,6057,194,126,0,51341075
943742,5930,203,125,0,54353375
943899,5788,197,116,0,57350250
944101,5570,194,135,0,60349715
944178,5499,203,120,0,63349479
944378,5333,178,111,0,66354070
944538,5165,182,115,0,69352770
944586,5117,188,109,0,72355778
944748,4964,177,111,0,75351536
944954,4774,164,108,0,78345660
945147,4606,147,100,0,81350701
945444,4314,156,86,0,84347644
945550,4196,168,86,0,87338776
945584,4180,158,78,0,90343528
945659,4093,172,76,0,93348069
945703,4050,146,101,0,96340996
945750,3983,143,124,0,99340739
945830,3866,175,129,0,102330362
945941,3773,147,139,0,105340656
946037,3678,140,145,0,108328309
946092,3621,160,127,0,111322388
946208,3469,159,164,0,114304510
946322,3355,143,180,0,117308463
946493,3216,119,172,0,120294298
946588,3116,112,184,0,123296382
946639,3096,98,167,0,126298888
946766,2940,104,190,0,129298614
946900,2776,113,211,0,132286899
946961,2712,123,204,0,135279292
947062,2614,100,224,0,138266844
947015,2627,122,236,0,141263614
947079,2532,122,267,0,144257795
947226,2385,121,268,0,147256949
947255,2394,86,265,0,150258607
947342,2311,90,257,0,153249041
947466,2220,92,222,0,156252683
947542,2128,91,239,0,159253635
947645,2025,94,236,0,162259574
947686,1991,80,243,0,165255625
947813,1916,61,210,0,168252846
947993,1745,44,218,0,171248383
948004,1720,53,223,0,174239780
948086,1628,54,232,0,177238887
948224,1519,48,209,0,180228257
948187,1539,50,224,0,183214719
948182,1530,48,240,0,186215665
948241,1473,36,250,0,189215593
948299,1434,41,226,0,192212449
948360,1388,37,215,0,195199642
948449,1299,34,218,0,198191386
948523,1204,45,228,0,201186681
948558,1152,63,227,0,204184272
948636,1084,54,226,0,207180712
948656,1066,56,222,0,210181920
948680,1048,54,218,0,213181959
948704,1048,48,200,0,216178500
948700,1038,54,208,0,219169527
948731,1043,38,188,0,222159075
948751,1032,43,174,0,225147113
948797,1013,38,152,0,228147928
948789,1028,38,145,0,231144911
948817,1025,35,123,0,234141207
948854,983,36,127,0,237130597
948916,912,44,128,0,240123379
948903,919,58,120,0,243115528
948933,882,65,120,0,246124838
948966,854,59,121,0,249109490
949012,814,56,118,0,252104564
949036,803,58,103,0,255098782
949043,776,55,126,0,258092785
948982,821,57,140,0,261090929
948997,810,69,124,0,264095575
949055,785,49,111,0,267096520
949090,745,47,118,0,270102240
949164,694,36,106,0,273102641
949157,710,35,98,0,276101340
949137,732,44,87,0,279097994
949184,686,35,95,0,282080262
949168,697,36,99,0,285071373
949199,669,31,101,0,288071443
949232,637,33,98,0,291059384
949262,601,45,92,0,294067763
949298,581,39,82,0,297061035
949295,566,34,105,0,300064057
949286,560,46,108,0,303059267
949328,515,51,106,0,306051748
949342,501,48,109,0,309052421
949347,504,50,99,0,312044690
949379,472,45,104,0,315038506
949378,465,48,109,0,318033610
949444,400,46,110,0,321032716
949442,402,32,124,0,324021847
949441,407,26,126,0,327016987
949447,406,26,121,0,330016195
949535,351,17,97,0,333005882
949555,329,21,95,0,335997870
949562,323,17,98,0,339003050
949586,295,13,106,0,342007676
949567,299,15,119,0,344986404
949599,274,14,113,0,347987357
949620,269,11,100,0,350980972
949616,258,10,116,0,353985576
949637,243,11,109,0,356971293
949650,228,8,114,0,359972093
949630,234,10,126,0,362981489
949635,228,15,122,0,365975302
949659,208,16,117,0,368963847
949663,209,14,114,0,371954704
949663,209,19,109,0,374958130
949642,229,16,113,0,377962309
949668,210,17,105,0,380956545
949664,200,16,120,0,383942911
949691,179,9,121,0,386941429
949661,211,5,123,0,389933374
949666,202,8,124,0,392928001
949676,205,7,112,0,395921532
949686,201,6,107,0,398907673
949688,200,4,108,0,401905676
949747,165,1,87,0,404896920
949774,153,1,72,0,407892499
949744,174,4,78,0,410886747
949748,170,7,75,0,413878618
949758,155,5,82,0,416876499
949764,144,15,77,0,419875847
949778,133,16,73,0,422858811
949768,135,18,79,0,425855327
949794,134,16,56,0,428861528
949788,126,18,68,0,431852613
949798,112,23,67,0,434838401
949805,115,18,62,0,437841217
949827,107,12,54,0,440839969
949811,117,10,62,0,443826431
949795,125,11,69,0,446807953
949783,124,7,86,0,449795370
949769,129,7,95,0,452793774
949794,111,5,90,0,455776849
949779,118,6,97,0,458766603
949770,120,7,103,0,461764402
949730,149,3,118,0,464763424
949726,156,0,118,0,467751374
949722,158,1,119,0,470748049
949750,142,2,106,0,473744499
949747,139,5,109,0,476721392
949742,133,9,116,0,479718452
949727,142,8,123,0,482710464
949739,137,7,117,0,485700079
949752,124,7,117,0,488695746
949744,120,5,131,0,491690558
949726,128,5,141,0,494686735
949736,107,4,153,0,497671930
949744,99,3,154,0,500652235
949744,81,2,173,0,503651126
949734,68,1,197,0,506646127
949741,68,0,191,0,509636957
949742,61,0,197,0,512637652
949767,51,0,182,0,515632967
949764,53,0,183,0,518635522
949725,55,1,219,0,521626612
949732,58,1,209,0,524599963
949734,51,1,214,0,527582239
949771,34,1,194,0,530580363
949789,35,1,175,0,533573938
949767,44,1,188,0,536567960
949781,51,4,164,0,539556886
949782,51,5,162,0,542543687
949799,46,2,153,0,545533389
949803,46,3,148,0,548526403
949811,45,4,140,0,551530424
949819,40,7,134,0,554518468
949840,31,2,127,0,557519623
949830,22,4,144,0,560520171
949813,38,7,142,0,563522953
949833,29,6,132,0,566515573
949832,30,8,130,0,569510847
949855,35,4,106,0,572498651
949859,33,5,103,0,575506851
949876,28,0,96,0,578497096
949872,41,0,87,0,581481695
949881,44,0,75,0,584476501
949890,34,1,75,0,587469635
949895,27,0,78,0,590462343
949884,26,0,90,0,593461988
949888,26,0,86,0,596456413
949872,27,1,100,0,599450230
949881,22,2,95,0,602450698
949884,15,4,97,0,605454810
949878,18,3,101,0,608446202
949879,15,3,103,0,611443617
949863,13,5,119,0,614438721
949873,12,2,113,0,617440150
949877,16,2,105,0,620434793
949867,24,2,107,0,623427734
949883,20,2,95,0,626421692
949890,17,2,91,0,629404490
949894,17,0,89,0,632390612
949890,22,1,87,0,635393435
949886,20,0,94,0,638398156
949908,12,0,80,0,641399542
949913,16,0,71,0,644391452
949934,5,0,61,0,647394059
949936,1,0,63,0,650381923
949945,0,0,55,0,653373089
