recipients,donors,transconjugants,segregadas,adaptations_number,cycle
521184,424515,1753,2548,0,6727821
524132,420349,2556,2963,0,9968632
527938,415187,3568,3307,0,13120756
531158,410803,4419,3620,0,16263590
535088,405445,5450,4017,0,19415187
538880,400426,6322,4372,0,22543400
542808,395133,7269,4790,0,25678692
547337,389564,8042,5057,0,28804802
551526,384244,8857,5373,0,31944320
555389,379256,9586,5769,0,35067988
559177,374286,10465,6072,0,38205476
563652,368708,11087,6553,0,41340806
568640,362623,11780,6957,0,44488763
573083,357145,12567,7205,0,47618670
577847,351080,13316,7757,0,50745025
582289,345802,13754,8155,0,53882329
587676,339678,14204,8442,0,57009649
592460,334269,14494,8777,0,60136651
596070,329730,15083,9117,0,63244632
600350,324691,15461,9498,0,66364335
605057,319132,15979,9832,0,69480648
609500,314045,16350,10105,0,72595902
613682,309164,16581,10573,0,75704410
618418,303934,16754,10894,0,78806759
622947,298883,17061,11109,0,81926509
626681,294691,17093,11535,0,85040012
631812,289144,17055,11989,0,88153411
636190,284241,17323,12246,0,91263000
640760,279052,17513,12675,0,94362679
645770,273538,17624,13068,0,97472974
649960,268771,17786,13483,0,100585168
654103,264288,17782,13827,0,103681162
658707,259215,17697,14381,0,106772184
663649,253725,18013,14613,0,109877455
667938,248908,18050,15104,0,112984917
672408,244114,17826,15652,0,116079111
676017,240215,17885,15883,0,119165636
680126,235581,17932,16361,0,122256515
683820,231196,18060,16924,0,125342985
687573,226979,18012,17436,0,128426061
691592,222930,17844,17634,0,131513742
696120,218471,17445,17964,0,134591104
699483,215027,17272,18218,0,137669843
702822,211421,17136,18621,0,140737300
706775,207571,16738,18916,0,143812666
710917,202611,17013,19459,0,146886068
715437,198101,16504,19958,0,149953618
719726,193863,16487,19924,0,153038531
723567,189992,16283,20158,0,156114560
727288,186143,16168,20401,0,159186407
731023,182272,15849,20856,0,162253239
734542,178433,15904,21121,0,165319673
738804,173869,15903,21424,0,168389408
743459,169212,15589,21740,0,171444574
746398,166104,15427,22071,0,174521888
749429,162736,15164,22671,0,177573789
752846,158829,15123,23202,0,180632918
756034,155179,15218,23569,0,183704010
759326,151740,15088,23846,0,186760021
762853,148047,14805,24295,0,189805121
766259,144520,14545,24676,0,192863321
769269,141372,14250,25109,0,195915652
773343,137631,13640,25386,0,198978477
776361,134451,13537,25651,0,202040061
779594,131071,13246,26089,0,205084853
782634,127889,12932,26545,0,208129261
785835,124656,12675,26834,0,211178452
788931,121493,12594,26982,0,214220193
791449,118920,12409,27222,0,217262668
794351,115899,12418,27332,0,220302391
796898,113140,12153,27809,0,223346788
799471,110493,11945,28091,0,226392017
801898,108218,11653,28231,0,229424947
804720,105490,11481,28309,0,232460457
807876,102594,11151,28379,0,235515073
810046,100269,10712,28973,0,238547619
813208,97100,10459,29233,0,241571828
815732,94806,9981,29481,0,244602821
818141,92347,9833,29679,0,247636692
820189,90071,9680,30060,0,250666996
822643,87533,9546,30278,0,253692528
824337,85419,9603,30641,0,256717805
826853,82893,9407,30847,0,259761668
829115,80395,9252,31238,0,262793863
831523,78343,8992,31142,0,265823712
833197,76544,8927,31332,0,268851008
835181,74465,8669,31685,0,271866594
837272,72413,8396,31919,0,274884027
839459,70497,8310,31734,0,277909020
841113,68748,8252,31887,0,280918332
843113,66593,8184,32110,0,283945868
844799,64868,8119,32214,0,286962041
846219,63262,7858,32661,0,289987851
848426,61268,7732,32574,0,293000640
849944,59433,7649,32974,0,296023413
851153,57978,7405,33464,0,299035856
852742,56530,7108,33620,0,302062121
854923,54486,6821,33770,0,305077379
856507,52716,6607,34170,0,308097038
857600,51551,6453,34396,0,311111994
858987,50191,6257,34565,0,314120062
860401,48751,6157,34691,0,317141326
861592,47295,6051,35062,0,320152658
862716,46150,5942,35192,0,323168045
863843,44532,5947,35678,0,326198038
865237,42958,5829,35976,0,329211655
866657,41747,5578,36018,0,332229581
867726,40334,5505,36435,0,335241826
868733,39324,5351,36592,0,338252729
869426,38593,5132,36849,0,341261273
870161,37587,5105,37147,0,344273625
871943,35844,5065,37148,0,347285320
872921,34620,4920,37539,0,350295481
873742,33717,4874,37667,0,353311235
875322,32501,4637,37540,0,356324620
876543,31457,4554,37446,0,359331928
877751,30310,4477,37462,0,362340055
878559,29150,4268,38023,0,365346439
878965,28367,4147,38521,0,368359452
880273,27463,4040,38224,0,371349820
881048,26720,3895,38337,0,374350920
881943,26176,3667,38214,0,377350775
882941,25123,3492,38444,0,380368150
883843,24393,3315,38449,0,383375247
884660,23608,3295,38437,0,386393842
885373,22900,3145,38582,0,389396479
886140,21987,3060,38813,0,392402004
886976,21167,2956,38901,0,395407859
887905,20403,2919,38773,0,398414476
888646,19733,2879,38742,0,401423034
889359,19221,2717,38703,0,404425582
890051,18544,2561,38844,0,407424991
