recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948980,647,373,0,0,6301717
948747,665,588,0,0,9380929
948460,702,838,0,0,12386453
948106,727,1166,1,0,15381149
947700,817,1483,0,0,18366985
947362,834,1804,0,0,21365249
946917,911,2172,0,0,24359685
946362,978,2659,1,0,27349828
945847,1032,3119,2,0,30342877
945344,1143,3513,0,0,33343545
944742,1193,4064,1,0,36348899
944072,1289,4639,0,0,39354589
943365,1347,5287,1,0,42366282
942591,1493,5916,0,0,45378186
941752,1610,6637,1,0,48391746
940916,1732,7352,0,0,51402933
939971,1888,8137,4,0,54416574
939001,1979,9020,0,0,57437748
938065,2120,9814,1,0,60454743
936975,2238,10787,0,0,63483534
935810,2433,11755,2,0,66520503
934660,2594,12742,4,0,69548555
933478,2823,13697,2,0,72586157
932172,3007,14819,2,0,75618034
930993,3173,15830,4,0,78656939
929653,3374,16969,4,0,81696350
928246,3578,18170,6,0,84735162
926738,3863,19391,8,0,87787114
925297,4120,20581,2,0,90838000
923733,4364,21901,2,0,93893236
922150,4611,23230,9,0,96950662
920555,4763,24672,10,0,100009425
918728,4994,26273,5,0,103072150
917075,5248,27671,6,0,106148910
915245,5555,29193,7,0,109225038
913544,5786,30659,11,0,112307666
911644,6077,32274,5,0,115385158
909811,6360,33819,10,0,118475065
907786,6616,35592,6,0,121563535
905566,6932,37496,6,0,124657477
903456,7267,39269,8,0,127748559
901228,7624,41140,8,0,130854835
898943,7946,43104,7,0,133969748
896574,8325,45088,13,0,137091776
894464,8744,46778,14,0,140218051
892032,9086,48865,17,0,143338322
889587,9441,50955,17,0,146467765
887127,9832,53027,14,0,149596656
884602,10205,55177,16,0,152749847
881884,10538,57566,12,0,155905414
879256,10904,59824,16,0,159062344
876534,11363,62092,11,0,162222969
873673,11714,64601,12,0,165373424
870972,12165,66847,16,0,168533787
868238,12625,69122,15,0,171723967
865634,13000,71346,20,0,174913716
862985,13539,73461,15,0,178099583
860079,14012,75902,7,0,181291560
856775,14489,78709,27,0,184496950
853729,14934,81316,21,0,187704206
850855,15430,83699,16,0,190921481
847653,15773,86557,17,0,194146310
844308,16180,89496,16,0,197369089
841152,16610,92217,21,0,200600107
838136,17042,94785,37,0,203844656
834714,17575,97682,29,0,207095497
831751,17998,100223,28,0,210358287
828252,18520,103206,22,0,213619803
824899,19090,105984,27,0,216902610
821624,19596,108755,25,0,220195506
818192,20186,111604,18,0,223492794
814782,20724,114473,21,0,226790651
811395,21183,117396,26,0,230079641
807738,21828,120404,30,0,233383984
804213,22343,123427,17,0,236691017
800784,23103,126087,26,0,240022509
797212,23826,128943,19,0,243354576
793671,24394,131906,29,0,246704189
789985,25278,134710,27,0,250048176
786452,25813,137707,28,0,253400114
782961,26624,140387,28,0,256765191
779036,27385,143548,31,0,260148173
775485,28066,146412,37,0,263510163
771721,28680,149565,34,0,266889141
767986,29357,152618,39,0,270285462
763948,30144,155877,31,0,273686712
760007,30739,159238,16,0,277102305
756262,31407,162301,30,0,280520498
