recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9331,936605,792,3272,0,6403756
8989,936611,1097,3303,0,9515322
8703,936649,1367,3281,0,12516998
8362,936683,1705,3250,0,15518056
7969,936836,1944,3251,0,18506543
7488,937267,2117,3128,0,21512364
7202,937427,2321,3050,0,24509770
6862,937643,2501,2994,0,27514642
6600,937646,2693,3061,0,30507562
6176,938049,2815,2960,0,33509419
5801,938445,2970,2784,0,36507224
5512,938824,2887,2777,0,39505373
5274,939229,2855,2642,0,42506993
4956,939605,2798,2641,0,45500401
4632,939956,2795,2617,0,48504127
4272,940375,2783,2570,0,51501616
3975,940837,2700,2488,0,54498495
3760,941213,2573,2454,0,57512803
3562,941504,2539,2395,0,60503397
3278,941789,2479,2454,0,63496057
3141,942093,2350,2416,0,66480972
2927,942343,2376,2354,0,69468055
2709,942428,2377,2486,0,72453284
2597,942623,2277,2503,0,75456473
2428,942808,2271,2493,0,78454462
2274,942997,2294,2435,0,81440764
2106,943180,2234,2480,0,84432254
1953,943296,2225,2526,0,87431121
1708,943647,2215,2430,0,90424482
1621,943790,2178,2411,0,93423075
1530,944108,2019,2343,0,96424487
1513,944309,1886,2292,0,99421815
1366,944519,1829,2286,0,102416812
1264,944686,1731,2319,0,105422625
1188,944853,1668,2291,0,108420861
1046,944993,1716,2245,0,111416380
939,945252,1667,2142,0,114413446
853,945225,1651,2271,0,117400073
798,945389,1616,2197,0,120385541
733,945677,1531,2059,0,123372945
692,945795,1444,2069,0,126373347
654,945925,1369,2052,0,129368837
621,946014,1338,2027,0,132361203
531,946182,1258,2029,0,135361447
503,946275,1191,2031,0,138360981
460,946362,1136,2042,0,141364663
397,946316,1129,2158,0,144355536
384,946356,1108,2152,0,147359612
371,946431,1118,2080,0,150351120
314,946549,1068,2069,0,153344443
266,946652,1000,2082,0,156337268
215,946653,1068,2064,0,159328196
204,946629,1028,2139,0,162332882
176,946648,1079,2097,0,165315590
143,946729,1038,2090,0,168317277
124,946749,980,2147,0,171331200
134,946784,931,2151,0,174327039
105,946784,952,2159,0,177317894
95,946858,955,2092,0,180317021
60,946924,922,2094,0,183311854
32,946824,905,2239,0,186308831
20,946855,909,2216,0,189297277
13,946919,888,2180,0,192289778
7,947016,861,2116,0,195287216
9,946982,820,2189,0,198281285
3,946906,915,2176,0,201276060
2,946889,854,2255,0,204283182
2,946918,807,2273,0,207274469
0,946990,830,2180,0,210275206
0,946889,861,2250,0,213273929
0,946953,824,2223,0,216274930
0,947047,798,2155,0,219268725
0,946951,807,2242,0,222276801
0,946933,824,2243,0,225266765
0,946894,828,2278,0,228274438
0,946778,877,2345,0,231273107
0,946752,858,2390,0,234275262
0,946845,838,2317,0,237269811
0,946812,825,2363,0,240260447
0,946852,808,2340,0,243264537
0,946811,842,2347,0,246269410
0,946912,803,2285,0,249258989
0,946847,823,2330,0,252239628
0,946813,801,2386,0,255218762
0,946934,803,2263,0,258210675
0,946896,847,2257,0,261202924
0,946939,866,2195,0,264194298
0,946880,882,2238,0,267190725
0,947014,865,2121,0,270189561
0,946931,918,2151,0,273181938
0,946961,869,2170,0,276181554
0,946926,879,2195,0,279195175
0,946943,878,2179,0,282190306
0,946920,877,2203,0,285180377
0,946965,835,2200,0,288183728
0,946963,839,2198,0,291183324
0,946923,849,2228,0,294182394
0,946903,847,2250,0,297166074
0,946930,854,2216,0,300160576
0,946857,885,2258,0,303148244
0,946836,894,2270,0,306157721
0,946826,882,2292,0,309153363
0,946803,915,2282,0,312149056
0,946826,880,2294,0,315135829
0,946719,934,2347,0,318125321
0,946770,932,2298,0,321113441
0,946711,937,2352,0,324107895
0,946783,872,2345,0,327094287
0,946724,870,2406,0,330088245
0,946775,830,2395,0,333082606
0,946768,878,2354,0,336079098
0,946794,909,2297,0,339067210
0,946773,928,2299,0,342054828
0,946751,887,2362,0,345055803
0,946733,905,2362,0,348043826
0,946867,876,2257,0,351031989
0,946843,889,2268,0,354033350
0,946696,846,2458,0,357028639
0,946670,855,2475,0,360018336
0,946650,854,2496,0,363004755
0,946665,867,2468,0,365998226
0,946746,881,2373,0,368992706
0,946688,891,2421,0,371985463
0,946612,962,2426,0,374983572
0,946553,947,2500,0,377973071
0,946670,937,2393,0,380971215
0,946686,999,2315,0,383966952
0,946775,922,2303,0,386966431
0,946834,900,2266,0,389957004
0,946763,919,2318,0,392938759
0,946745,893,2362,0,395939985
0,946649,940,2411,0,398927536
0,946638,934,2428,0,401917098
0,946641,914,2445,0,404906810
0,946592,939,2469,0,407910947
0,946550,950,2500,0,410917515
0,946565,976,2459,0,413922731
0,946600,921,2479,0,416910813
0,946663,848,2489,0,419903177
0,946787,805,2408,0,422894534
0,946868,803,2329,0,425893765
0,946887,842,2271,0,428888278
0,946771,875,2354,0,431891508
0,946663,909,2428,0,434884560
0,946768,919,2313,0,437876191
0,946813,999,2188,0,440884221
0,947014,913,2073,0,443871555
0,947095,898,2007,0,446857646
0,947058,839,2103,0,449864421
0,947112,801,2087,0,452854970
0,947048,831,2121,0,455857113
0,947068,815,2117,0,458857293
0,947088,819,2093,0,461838863
0,946963,856,2181,0,464832747
0,946923,845,2232,0,467834222
0,946901,862,2237,0,470828723
0,946915,844,2241,0,473824741
0,946842,916,2242,0,476813719
0,946895,883,2222,0,479815859
0,946963,931,2106,0,482815447
0,946913,938,2149,0,485813238
0,946995,925,2080,0,488807846
0,947018,892,2090,0,491804045
0,946990,847,2163,0,494789006
0,947037,841,2122,0,497779411
0,947036,817,2147,0,500785622
0,947002,803,2195,0,503785118
0,947135,758,2107,0,506781059
0,947160,758,2082,0,509777503
0,947230,789,1981,0,512774827
0,947247,774,1979,0,515766400
0,947099,792,2109,0,518761098
0,947010,766,2224,0,521756068
0,947017,770,2213,0,524755757
0,946950,820,2230,0,527755614
0,946907,825,2268,0,530747436
0,946870,785,2345,0,533741177
0,946837,793,2370,0,536733057
0,946848,873,2279,0,539733348
0,946871,845,2284,0,542710810
0,946869,873,2258,0,545708680
0,946853,884,2263,0,548705640
0,946939,869,2192,0,551702150
0,947055,848,2097,0,554698791
0,946915,902,2183,0,557682031
0,946908,922,2170,0,560667537
0,946965,889,2146,0,563658159
0,946938,804,2258,0,566661526
0,946901,760,2339,0,569658705
0,946917,688,2395,0,572650031
0,946897,745,2358,0,575641956
0,946988,713,2299,0,578646236
0,946860,768,2372,0,581628287
0,947010,747,2243,0,584615426
0,947004,738,2258,0,587608872
0,947100,773,2127,0,590612388
0,947114,802,2084,0,593598090
0,947112,859,2029,0,596594456
