recipients,donors,transconjugants,segregadas,adaptations_number,cycle
5235,937822,6806,137,0,6338530
3562,937803,8448,187,0,9422069
2120,937915,9770,195,0,12436919
1164,938122,10543,171,0,15453571
617,938219,10956,208,0,18458631
243,938415,11127,215,0,21459328
111,938632,11045,212,0,24463378
38,938911,10861,190,0,27477625
22,939223,10546,209,0,30492985
4,939531,10258,207,0,33500344
1,939799,10001,199,0,36504406
0,940207,9593,200,0,39495836
0,940379,9421,200,0,42509811
0,940613,9195,192,0,45522989
0,940903,8918,179,0,48526733
0,941128,8679,193,0,51525522
0,941268,8557,175,0,54515991
0,941540,8285,175,0,57507610
0,941780,8043,177,0,60517216
0,942006,7796,198,0,63507612
0,942314,7508,178,0,66509801
0,942409,7387,204,0,69520885
0,942745,7061,194,0,72517232
0,942992,6830,178,0,75507955
0,943271,6542,187,0,78511505
0,943365,6441,194,0,81510230
0,943436,6335,229,0,84501410
0,943677,6108,215,0,87497070
0,943661,6167,172,0,90489197
0,943783,6019,198,0,93482316
0,943936,5862,202,0,96473964
0,943892,5903,205,0,99491474
0,943854,5936,210,0,102493136
0,943912,5888,200,0,105493087
0,943846,5989,165,0,108495326
0,943883,5912,205,0,111495486
0,943826,5970,204,0,114496475
0,943755,6047,198,0,117487986
0,943940,5880,180,0,120501727
0,943903,5920,177,0,123514377
0,943885,5916,199,0,126507170
0,943978,5831,191,0,129498727
0,943963,5849,188,0,132497057
0,943945,5846,209,0,135493347
0,944024,5759,217,0,138481537
0,943861,5941,198,0,141471767
0,943937,5864,199,0,144479371
0,944058,5750,192,0,147487548
0,944058,5722,220,0,150492435
0,944117,5687,196,0,153478830
0,944175,5645,180,0,156475089
0,944088,5708,204,0,159478606
0,944113,5709,178,0,162482715
0,944029,5765,206,0,165490537
0,944061,5731,208,0,168491028
0,944195,5618,187,0,171482625
0,944165,5637,198,0,174469693
0,944230,5547,223,0,177472095
0,944351,5441,208,0,180467263
0,944224,5557,219,0,183466971
0,944147,5652,201,0,186471053
0,944185,5636,179,0,189466879
0,944220,5565,215,0,192474897
0,944228,5562,210,0,195465283
0,944218,5583,199,0,198465268
0,944092,5705,203,0,201453642
0,944112,5701,187,0,204454783
0,944119,5674,207,0,207452122
0,944085,5726,189,0,210447466
0,944163,5665,172,0,213441661
0,944201,5601,198,0,216427367
0,944162,5639,199,0,219420631
0,944083,5729,188,0,222417890
0,944131,5690,179,0,225410781
0,944071,5675,254,0,228411942
0,944001,5801,198,0,231409243
0,944076,5732,192,0,234408104
0,944099,5705,196,0,237401248
0,944112,5687,201,0,240399774
0,943997,5785,218,0,243383820
0,944063,5715,222,0,246375753
0,944156,5635,209,0,249366251
0,943956,5847,197,0,252369485
0,944064,5744,192,0,255352001
0,944092,5715,193,0,258343775
0,944136,5699,165,0,261338021
0,944025,5787,188,0,264334873
0,944152,5674,174,0,267332823
0,944099,5711,190,0,270324867
0,944060,5745,195,0,273323807
0,944105,5720,175,0,276315488
0,944075,5714,211,0,279316940
0,944123,5641,236,0,282312782
0,944093,5745,162,0,285312824
0,944150,5604,246,0,288318759
0,944179,5605,216,0,291326995
0,944218,5596,186,0,294326039
0,944191,5610,199,0,297313683
0,944206,5609,185,0,300305840
0,944216,5547,237,0,303305339
0,944254,5554,192,0,306301906
0,944264,5525,211,0,309292484
0,944289,5507,204,0,312289323
0,944328,5449,223,0,315288527
0,944330,5478,192,0,318283077
0,944490,5282,228,0,321272440
0,944453,5323,224,0,324266486
0,944588,5188,224,0,327265052
0,944636,5192,172,0,330277139
0,944753,5061,186,0,333284431
0,944724,5047,229,0,336289818
0,944622,5150,228,0,339290968
0,944540,5265,195,0,342273579
0,944547,5258,195,0,345268495
0,944592,5218,190,0,348265341
0,944613,5193,194,0,351257246
0,944524,5246,230,0,354258976
0,944557,5216,227,0,357259213
0,944537,5268,195,0,360268202
0,944569,5231,200,0,363253759
0,944582,5232,186,0,366249613
0,944589,5227,184,0,369245369
0,944586,5219,195,0,372243417
0,944482,5316,202,0,375241544
