recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942456,7453,45,46,0,6348681
942526,7360,60,54,0,9449930
942531,7311,70,88,0,12446220
942649,7188,73,90,0,15439656
942760,7046,84,110,0,18439516
942924,6877,93,106,0,21435443
942992,6786,108,114,0,24431731
943058,6698,97,147,0,27429537
943197,6570,97,136,0,30422317
943347,6401,106,146,0,33416841
943420,6305,120,155,0,36423583
943485,6230,136,149,0,39441041
943547,6169,129,155,0,42429487
943658,6064,126,152,0,45433237
943694,6014,121,171,0,48422183
943833,5845,137,185,0,51423367
943957,5731,128,184,0,54409634
944090,5587,126,197,0,57424851
944163,5480,123,234,0,60414926
944294,5324,130,252,0,63412259
944357,5265,131,247,0,66416169
944470,5119,131,280,0,69414344
944607,5004,107,282,0,72404805
944797,4816,91,296,0,75393694
945016,4545,115,324,0,78385839
945196,4376,110,318,0,81370222
945348,4237,110,305,0,84377993
945455,4143,120,282,0,87383647
945682,3917,109,292,0,90371647
945775,3794,128,303,0,93356257
945837,3721,122,320,0,96361019
945917,3625,115,343,0,99351523
946014,3557,116,313,0,102348474
946174,3412,118,296,0,105346601
946285,3303,117,295,0,108339174
946367,3216,105,312,0,111335213
946560,3076,80,284,0,114329973
946752,2896,84,268,0,117318182
946827,2880,65,228,0,120310416
947023,2666,68,243,0,123296767
947093,2583,64,260,0,126290206
947269,2377,67,287,0,129284020
947452,2209,71,268,0,132277725
947564,2079,68,289,0,135275000
947648,1999,70,283,0,138259755
947781,1918,59,242,0,141254872
947856,1838,57,249,0,144245256
947917,1801,54,228,0,147232450
947975,1763,61,201,0,150229087
948042,1690,54,214,0,153221246
948040,1701,52,207,0,156235125
948052,1702,41,205,0,159243814
948092,1672,32,204,0,162235195
948116,1626,37,221,0,165239506
948162,1559,33,246,0,168243354
948233,1477,30,260,0,171237655
948260,1419,39,282,0,174243032
948222,1434,43,301,0,177246770
948278,1389,44,289,0,180234602
948250,1420,38,292,0,183234053
948290,1383,32,295,0,186222986
948403,1264,35,298,0,189211310
948548,1131,33,288,0,192211346
948617,1096,28,259,0,195204762
948654,1054,29,263,0,198184401
948707,980,30,283,0,201180296
948682,986,29,303,0,204169572
948642,1003,37,318,0,207146889
948680,938,31,351,0,210141813
948663,959,20,358,0,213136778
948726,870,26,378,0,216127444
948771,830,29,370,0,219121437
948810,800,24,366,0,222108790
948838,750,18,394,0,225101034
948866,698,16,420,0,228089511
948966,623,22,389,0,231081811
949036,581,25,358,0,234072468
949055,560,13,372,0,237071626
949118,523,10,349,0,240064536
949165,490,10,335,0,243064890
949133,490,17,360,0,246060903
949155,462,20,363,0,249060077
949214,406,15,365,0,252067516
949243,391,12,354,0,255065319
949252,378,11,359,0,258067556
949282,331,18,369,0,261050451
949284,337,17,362,0,264051867
949329,304,14,353,0,267044906
949332,289,10,369,0,270030635
949332,293,9,366,0,273032154
949327,302,10,361,0,276026707
949298,318,8,376,0,279005854
949319,294,12,375,0,282011761
949346,276,10,368,0,284998725
949342,280,7,371,0,287981443
949337,275,8,380,0,290972907
949352,262,9,377,0,293987544
949362,264,11,363,0,296983338
949342,267,10,381,0,299977037
949329,286,11,374,0,302954266
949313,293,10,384,0,305948218
949337,278,10,375,0,308928769
949332,274,8,386,0,311913615
949346,259,8,387,0,314906600
949350,238,4,408,0,317904450
949357,240,9,394,0,320902521
949324,236,10,430,0,323902912
949353,230,4,413,0,326909586
949317,263,4,416,0,329901822
949285,260,8,447,0,332893473
949283,245,8,464,0,335891086
949279,237,5,479,0,338888549
949272,237,4,487,0,341869666
949285,217,4,494,0,344858983
949289,215,1,495,0,347853050
949292,210,0,498,0,350848991
949320,201,1,478,0,353841368
949295,211,1,493,0,356825606
949297,209,2,492,0,359807126
949322,179,4,495,0,362798829
949308,189,8,495,0,365804606
949320,194,10,476,0,368791078
949335,188,9,468,0,371796686
949343,167,7,483,0,374795682
949344,170,11,475,0,377792094
949343,151,8,498,0,380789551
949361,146,6,487,0,383774099
949343,173,6,478,0,386766814
949363,165,9,463,0,389767467
949344,191,6,459,0,392760540
949379,169,12,440,0,395755580
949428,111,11,450,0,398748663
949399,118,8,475,0,401742804
949416,114,5,465,0,404738952
949428,104,3,465,0,407733405
949426,114,1,459,0,410712621
949420,115,0,465,0,413709423
949436,106,1,457,0,416700073
949414,110,3,473,0,419685106
949416,120,3,461,0,422675639
949394,117,4,485,0,425685286
949392,108,4,496,0,428681106
949429,108,5,458,0,431674345
949404,119,4,473,0,434676924
949404,105,2,489,0,437672406
949428,94,3,475,0,440663387
949421,88,3,488,0,443652923
949382,90,3,525,0,446651276
949400,83,3,514,0,449638834
949411,84,5,500,0,452634448
949405,81,5,509,0,455631162
949382,76,4,538,0,458632276
949428,78,5,489,0,461619225
949422,78,5,495,0,464610304
949416,67,9,508,0,467603720
949435,48,9,508,0,470596437
949451,33,10,506,0,473591384
949437,39,8,516,0,476591868
949427,33,5,535,0,479591747
949500,24,2,474,0,482583943
949463,22,2,513,0,485575783
949432,23,2,543,0,488574513
949448,23,3,526,0,491567962
949470,16,2,512,0,494560180
949480,17,3,500,0,497551543
949460,10,0,530,0,500552299
949484,10,0,506,0,503554885
949490,10,0,500,0,506546279
949484,4,0,512,0,509547780
949477,5,0,518,0,512541906
949461,4,0,535,0,515530576
949457,1,0,542,0,518524281
949458,1,0,541,0,521529718
949442,0,0,558,0,524522208
