recipients,donors,transconjugants,segregadas,adaptations_number,cycle
506115,429521,12078,2286,0,6642723
501980,426763,18707,2550,0,9924057
497250,424790,25268,2692,0,13102836
492940,423133,31041,2886,0,16300384
488148,422410,36618,2824,0,19513048
483511,421981,41542,2966,0,22724251
478993,421884,46096,3027,0,25948480
474009,422691,50240,3060,0,29165924
469430,423931,53563,3076,0,32400088
465373,424672,56923,3032,0,35657871
461187,425987,59739,3087,0,38903448
456809,427550,62475,3166,0,42153059
452607,429939,64190,3264,0,45409418
448676,431771,66136,3417,0,48662705
444615,433918,68010,3457,0,51929702
441002,436374,69117,3507,0,55187092
437176,439088,70193,3543,0,58453531
433443,442046,70984,3527,0,61729093
430063,444537,71879,3521,0,64998396
425942,447527,73092,3439,0,68260891
422679,450083,73815,3423,0,71538853
419542,452752,74211,3495,0,74815561
415270,456070,75180,3480,0,78094170
412373,458765,75417,3445,0,81388536
408531,462331,75698,3440,0,84675230
404998,465446,76133,3423,0,87953424
401708,468615,76349,3328,0,91244838
397684,472038,76954,3324,0,94522134
394238,475599,76805,3358,0,97821058
390377,479328,76835,3460,0,101110538
386920,482866,76663,3551,0,104400970
383160,486417,76845,3578,0,107698232
379601,490327,76505,3567,0,111011978
376025,493661,76610,3704,0,114305371
371737,497549,76850,3864,0,117602329
368407,500762,76960,3871,0,120916919
364937,504876,76220,3967,0,124221001
361593,508516,75874,4017,0,127511089
358198,512332,75502,3968,0,130796193
354846,515887,75182,4085,0,134103472
351598,519497,74871,4034,0,137417970
348275,522877,74675,4173,0,140714096
344910,526630,74177,4283,0,144007147
341386,530796,73489,4329,0,147326430
337132,535356,73035,4477,0,150655282
333260,539041,73110,4589,0,153978147
330134,542169,73238,4459,0,157306672
326703,545929,72899,4469,0,160620521
323374,549579,72515,4532,0,163943430
320201,552795,72438,4566,0,167262506
317337,555899,72281,4483,0,170599102
314231,559921,71327,4521,0,173910272
311037,563558,70927,4478,0,177229509
308139,566992,70383,4486,0,180555180
305220,570298,70105,4377,0,183861299
301940,574459,69266,4335,0,187173535
298885,577986,68847,4282,0,190497318
295522,581798,68398,4282,0,193819866
292651,585276,67706,4367,0,197143823
289103,589160,67345,4392,0,200459171
285856,592551,67059,4534,0,203781892
282665,596652,66182,4501,0,207095799
278775,600659,66098,4468,0,210413710
275559,604336,65547,4558,0,213743021
272266,608013,65254,4467,0,217055211
269000,612098,64494,4408,0,220386217
265583,615753,64243,4421,0,223698568
262973,619403,63258,4366,0,227018543
259781,623147,62745,4327,0,230346158
256859,626511,62094,4536,0,233641192
253758,630241,61472,4529,0,236967725
250866,633088,61569,4477,0,240293277
247302,636859,61335,4504,0,243622462
244159,640496,60786,4559,0,246950286
240483,644338,60497,4682,0,250272691
237707,647802,59817,4674,0,253602789
235616,650981,58819,4584,0,256933993
232215,654470,58635,4680,0,260253666
229130,657982,58297,4591,0,263574063
226045,661080,58313,4562,0,266904072
223804,664393,57188,4615,0,270237978
220633,667923,56848,4596,0,273558008
217734,671336,56262,4668,0,276868779
214866,674391,55912,4831,0,280206941
212548,677073,55442,4937,0,283536947
210185,679764,55215,4836,0,286869164
206851,683280,55085,4784,0,290202541
204226,686681,54406,4687,0,293520547
201588,689623,54141,4648,0,296842417
198891,692383,53918,4808,0,300175390
196260,695239,53686,4815,0,303495185
193721,698553,52974,4752,0,306821300
190855,701775,52699,4671,0,310160521
188062,705244,52193,4501,0,313499756
185523,708037,51877,4563,0,316829516
182952,711473,51068,4507,0,320156537
180130,715055,50424,4391,0,323472983
177805,717971,49615,4609,0,326800509
175503,720911,48937,4649,0,330126653
173403,723813,48254,4530,0,333446030
170820,726823,47802,4555,0,336779534
168264,729465,47752,4519,0,340111393
165942,732477,46970,4611,0,343433015
163851,735228,46443,4478,0,346757455
161530,738107,45792,4571,0,350090941
159850,740551,44861,4738,0,353431354
157235,742740,45276,4749,0,356765995
154685,745759,44767,4789,0,360092262
152697,748272,44270,4761,0,363432158
150481,750829,43719,4971,0,366758119
148522,753496,43075,4907,0,370080507
146060,756534,42594,4812,0,373408895
143834,759454,42068,4644,0,376748518
141427,762490,41610,4473,0,380071394
139113,765248,41317,4322,0,383406089
137200,767779,40720,4301,0,386736641
135140,770573,39959,4328,0,390071814
133388,772800,39495,4317,0,393406945
131788,775201,38737,4274,0,396744041
129634,777669,38487,4210,0,400061249
127873,779725,38114,4288,0,403394944
126181,782047,37594,4178,0,406741486
124311,784102,37286,4301,0,410085798
122601,786231,36706,4462,0,413428915
120899,788506,36234,4361,0,416752142
119034,790641,35951,4374,0,420089969
117130,793006,35528,4336,0,423421104
115481,795180,35036,4303,0,426756013
113614,797252,34783,4351,0,430090624
112355,799127,34325,4193,0,433419491
110615,801516,33643,4226,0,436759282
108856,804020,32924,4200,0,440091218
107174,805985,32548,4293,0,443421711
105654,807992,32007,4347,0,446748468
104124,809826,31784,4266,0,450071388
102553,811638,31630,4179,0,453400453
101067,813364,31427,4142,0,456721458
99118,815063,31613,4206,0,460041472
97603,817157,31051,4189,0,463361907
96237,818988,30522,4253,0,466680253
94539,821115,30132,4214,0,470012143
93076,822924,29834,4166,0,473350711
91915,824499,29366,4220,0,476684747
90858,826023,28906,4213,0,480028147
89233,828160,28396,4211,0,483362279
88020,829867,27974,4139,0,486700238
86916,831248,27774,4062,0,490039924
85331,833055,27475,4139,0,493379326
83784,834753,27421,4042,0,496728599
81896,836905,27158,4041,0,500067154
80559,838427,26940,4074,0,503417274
79307,839841,26786,4066,0,506745790
77570,841941,26437,4052,0,510080635
76057,843914,25992,4037,0,513424559
74909,845238,25858,3995,0,516759817
73691,846543,25662,4104,0,520087063
72522,848295,25148,4035,0,523413515
71165,850097,24717,4021,0,526754428
70190,851797,23996,4017,0,530094524
69101,853306,23535,4058,0,533432157
67719,854717,23445,4119,0,536764788
66581,856453,22954,4012,0,540094819
65666,857807,22559,3968,0,543438659
64409,859361,22323,3907,0,546762233
63191,860925,22070,3814,0,550089830
61810,862776,21675,3739,0,553422149
60879,863941,21430,3750,0,556748927
60040,864934,21140,3886,0,560089887
59041,866255,20916,3788,0,563423139
58173,867608,20454,3765,0,566746283
57196,868810,20330,3664,0,570084574
56301,870124,20049,3526,0,573422770
55320,871106,20054,3520,0,576746724
54415,872267,19765,3553,0,580080038
53640,873305,19434,3621,0,583407669
52698,874472,19393,3437,0,586747076
51768,875686,19194,3352,0,590095449
50884,876600,19159,3357,0,593432484
49824,877724,18973,3479,0,596780378
49197,878718,18624,3461,0,600101231
48460,879769,18334,3437,0,603434352
47704,880564,18337,3395,0,606780283
46753,881953,18006,3288,0,610094211
45762,883049,17914,3275,0,613417466
44783,884127,17851,3239,0,616737526
44092,885302,17493,3113,0,620073548
43532,885984,17270,3214,0,623405836
42798,887095,16958,3149,0,626728345
42076,888134,16637,3153,0,630059498
41457,889146,16083,3314,0,633393365
40670,890101,15839,3390,0,636732157
39774,891044,15766,3416,0,640061428
39262,891743,15576,3419,0,643388785
38463,892569,15621,3347,0,646717049
37758,893421,15507,3314,0,650038890
36992,894452,15209,3347,0,653362087
36331,895285,15100,3284,0,656701610
35380,896141,15147,3332,0,660023300
34549,897100,15085,3266,0,663359541
33714,898151,14906,3229,0,666688345
33042,899101,14608,3249,0,670016189
32505,899932,14359,3204,0,673337296
31867,900816,14147,3170,0,676666333
31352,901539,13901,3208,0,680014090
30896,902104,13757,3243,0,683364207
30410,902613,13690,3287,0,686702678
29906,903560,13262,3272,0,690033447
29143,904506,13114,3237,0,693359005
28605,905527,12683,3185,0,696683139
28034,906097,12697,3172,0,700016276
27374,906760,12660,3206,0,703343520
26625,907694,12488,3193,0,706678124
26239,908156,12336,3269,0,710010514
25727,908906,11990,3377,0,713332113
25299,909627,11740,3334,0,716667837
24824,910320,11550,3306,0,719995968
24170,911055,11481,3294,0,723319967
23717,911571,11375,3337,0,726651031
23123,912395,11167,3315,0,729981672
22778,912865,11102,3255,0,733311245
22178,913178,11256,3388,0,736642275
21720,913975,11013,3292,0,739975910
21129,914606,11022,3243,0,743305206
20580,915272,10860,3288,0,746628416
19850,916072,10735,3343,0,749970832
19556,916635,10516,3293,0,753303582
19135,917403,10140,3322,0,756630626
18674,918306,9829,3191,0,759969930
18240,919151,9533,3076,0,763295616
17746,919814,9313,3127,0,766634730
17262,920204,9295,3239,0,769967335
16794,920628,9397,3181,0,773290392
16258,921453,9379,2910,0,776621744
15974,922041,9064,2921,0,779953018
15620,922506,8977,2897,0,783277441
15189,923067,8833,2911,0,786599437
14763,923633,8638,2966,0,789937624
14549,923866,8526,3059,0,793267917
14170,924212,8499,3119,0,796596810
13840,924535,8532,3093,0,799921777
13556,924805,8502,3137,0,803251903
13130,925413,8312,3145,0,806587121
12859,925922,8148,3071,0,809930708
12562,926547,7854,3037,0,813274069
12208,926956,7732,3104,0,816586605
11971,927345,7564,3120,0,819914280
11665,927575,7653,3107,0,823230641
11423,928004,7463,3110,0,826548237
11185,928466,7244,3105,0,829866506
10733,928927,7226,3114,0,833199857
10728,929054,7092,3126,0,836532368
10478,929395,7041,3086,0,839863538
10264,929633,7023,3080,0,843192328
10057,929859,7072,3012,0,846521485
9927,929961,7022,3090,0,849867792
9711,930374,6789,3126,0,853203064
9569,930597,6777,3057,0,856517304
9371,931030,6604,2995,0,859849745
9205,931321,6471,3003,0,863180263
