recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949153,810,37,0,0,6387477
949114,802,84,0,0,9469724
949103,775,122,0,0,12465846
949071,764,165,0,0,15457813
949047,732,221,0,0,18451406
949007,752,241,0,0,21455144
948956,764,279,1,0,24456143
948937,752,306,5,0,27444141
948917,746,328,9,0,30435791
948892,745,359,4,0,33423934
948896,722,379,3,0,36420424
948855,735,409,1,0,39418793
948890,708,401,1,0,42421203
948875,715,409,1,0,45420241
948859,710,431,0,0,48430503
948824,700,476,0,0,51421500
948778,717,503,2,0,54410443
948773,666,561,0,0,57405980
948733,663,604,0,0,60405410
948750,637,611,2,0,63405955
948724,608,666,2,0,66399574
948721,614,665,0,0,69392534
948684,620,696,0,0,72382804
948699,580,720,1,0,75379735
948678,594,727,1,0,78365770
948615,601,784,0,0,81357341
948600,600,798,2,0,84345948
948594,593,813,0,0,87343036
948580,593,827,0,0,90344633
948629,596,772,3,0,93337659
948618,578,798,6,0,96345128
948551,617,825,7,0,99339495
948525,630,841,4,0,102339838
948479,643,876,2,0,105350206
948493,631,867,9,0,108353795
948463,615,920,2,0,111353799
948448,621,927,4,0,114348747
948428,612,960,0,0,117344643
948403,588,1008,1,0,120341946
948416,581,1003,0,0,123323355
948390,608,1000,2,0,126329799
948344,630,1023,3,0,129324640
948301,615,1080,4,0,132336011
948252,659,1079,10,0,135328017
948187,675,1130,8,0,138325582
948179,661,1147,13,0,141309024
948159,675,1153,13,0,144303818
948117,654,1213,16,0,147293533
948097,635,1258,10,0,150277877
948077,651,1264,8,0,153277763
948097,632,1262,9,0,156283402
948009,665,1312,14,0,159269229
948007,601,1374,18,0,162274141
947963,602,1416,19,0,165271546
947969,604,1406,21,0,168255628
947901,593,1495,11,0,171235599
947877,603,1510,10,0,174229539
947870,595,1519,16,0,177221660
947825,632,1527,16,0,180219658
947845,651,1490,14,0,183215502
947882,668,1434,16,0,186212922
947913,657,1411,19,0,189213693
947843,628,1506,23,0,192214619
947861,607,1510,22,0,195205997
947811,637,1520,32,0,198194782
947768,660,1543,29,0,201195208
947749,657,1565,29,0,204203177
947715,660,1603,22,0,207189723
947622,671,1679,28,0,210181218
947615,670,1691,24,0,213178477
947600,652,1725,23,0,216181777
947646,647,1691,16,0,219161725
947642,677,1668,13,0,222156295
947615,675,1695,15,0,225148524
947608,691,1686,15,0,228138353
947636,704,1648,12,0,231129972
947640,720,1622,18,0,234135354
947572,738,1675,15,0,237136103
947491,747,1750,12,0,240130238
947419,751,1812,18,0,243130170
947452,745,1784,19,0,246117373
947437,752,1784,27,0,249117540
947337,835,1796,32,0,252115805
947314,853,1804,29,0,255113530
947278,893,1803,26,0,258106744
947293,868,1815,24,0,261096230
947217,857,1910,16,0,264090580
947115,926,1941,18,0,267085089
947107,905,1971,17,0,270082037
947001,909,2080,10,0,273078671
946852,917,2216,15,0,276071318
946804,914,2265,17,0,279077273
946710,912,2356,22,0,282076438
946690,913,2367,30,0,285064552
946749,911,2319,21,0,288069950
946750,897,2333,20,0,291059796
946700,933,2343,24,0,294045523
946716,949,2315,20,0,297038416
946671,956,2351,22,0,300038842
946615,978,2392,15,0,303048859
946495,959,2527,19,0,306044857
946410,981,2584,25,0,309048520
946336,954,2680,30,0,312038168
946319,978,2665,38,0,315027334
946313,1001,2647,39,0,318022163
946310,1016,2641,33,0,321024857
946321,1066,2589,24,0,324003858
946237,1091,2649,23,0,326990183
946234,1082,2661,23,0,329985806
946206,1079,2684,31,0,332992312
946141,1076,2755,28,0,335983193
946088,1091,2787,34,0,338978619
946057,1127,2784,32,0,341986573
946058,1053,2852,37,0,344973347
945933,1097,2936,34,0,347976027
945859,1140,2954,47,0,350969746
945824,1150,2986,40,0,353966581
945802,1204,2960,34,0,356964360
945742,1248,2987,23,0,359969674
945729,1219,3021,31,0,362965061
945656,1235,3089,20,0,365965995
945645,1217,3123,15,0,368953150
945641,1222,3122,15,0,371955959
945593,1273,3121,13,0,374954253
945587,1263,3140,10,0,377965455
945554,1270,3163,13,0,380951391
945483,1258,3247,12,0,383946450
945431,1258,3302,9,0,386942759
945399,1261,3322,18,0,389947033
945338,1312,3325,25,0,392952181
945323,1330,3319,28,0,395948609
945272,1385,3316,27,0,398953884
945118,1385,3470,27,0,401947790
945154,1376,3449,21,0,404957044
945084,1406,3490,20,0,407964886
945042,1431,3513,14,0,410962758
944977,1465,3540,18,0,413949218
944787,1520,3668,25,0,416945740
944694,1514,3772,20,0,419956187
944684,1559,3730,27,0,422959998
944627,1567,3780,26,0,425966792
944618,1587,3755,40,0,428965280
944555,1620,3782,43,0,431974274
944444,1617,3912,27,0,434980728
944403,1618,3945,34,0,437990224
944331,1636,3996,37,0,440990932
944190,1615,4150,45,0,443993383
944024,1628,4310,38,0,446985795
943982,1639,4343,36,0,449968919
943941,1675,4340,44,0,452962354
943857,1699,4394,50,0,455959796
943766,1717,4470,47,0,458961847
943731,1716,4505,48,0,461966375
943761,1714,4476,49,0,464970654
943705,1710,4537,48,0,467964069
943722,1751,4485,42,0,470967885
943584,1764,4608,44,0,473972050
943453,1799,4711,37,0,476964547
943455,1831,4676,38,0,479959892
943449,1798,4711,42,0,482956070
943370,1789,4804,37,0,485959050
943232,1845,4878,45,0,488954698
943193,1799,4951,57,0,491949355
943184,1862,4907,47,0,494941439
943052,1931,4982,35,0,497942781
942952,1955,5062,31,0,500928348
942862,2069,5041,28,0,503914372
942825,2069,5073,33,0,506918052
942886,2088,4991,35,0,509905754
942865,2098,5000,37,0,512922019
942836,2114,5010,40,0,515922887
942813,2127,5020,40,0,518921604
942597,2160,5202,41,0,521927732
942561,2182,5212,45,0,524935101
942537,2209,5227,27,0,527923818
942422,2213,5344,21,0,530921305
942424,2217,5337,22,0,533918421
942292,2226,5458,24,0,536900956
942184,2228,5565,23,0,539893855
942117,2353,5508,22,0,542883101
942099,2379,5501,21,0,545880599
942133,2393,5453,21,0,548876958
942048,2475,5450,27,0,551879718
942020,2493,5460,27,0,554876669
941971,2549,5455,25,0,557879579
941847,2634,5483,36,0,560865553
941884,2673,5399,44,0,563868160
941795,2675,5481,49,0,566869508
941759,2700,5497,44,0,569877944
941683,2749,5513,55,0,572864209
941521,2793,5613,73,0,575851854
941472,2859,5585,84,0,578838774
941421,2857,5615,107,0,581838763
941373,2875,5657,95,0,584832429
941213,2903,5780,104,0,587837060
941128,2987,5790,95,0,590833403
941059,3069,5753,119,0,593837941
941099,3095,5694,112,0,596823009
941049,3123,5698,130,0,599813201
940873,3218,5791,118,0,602817462
940766,3239,5882,113,0,605827913
940710,3259,5927,104,0,608820159
940690,3353,5850,107,0,611814659
940661,3353,5872,114,0,614810988
940576,3342,5943,139,0,617822826
940493,3398,5957,152,0,620820196
940289,3482,6081,148,0,623821121
940244,3583,6007,166,0,626818032
940161,3592,6090,157,0,629812677
940140,3722,6020,118,0,632807233
940056,3732,6087,125,0,635811315
939953,3825,6105,117,0,638819726
939939,3831,6125,105,0,641820216
939797,3855,6264,84,0,644828630
939740,3886,6282,92,0,647826924
939674,3811,6388,127,0,650833315
939617,3845,6417,121,0,653843707
939653,3859,6368,120,0,656859798
939581,3973,6337,109,0,659864846
939561,3951,6391,97,0,662860756
939444,4010,6459,87,0,665869629
939354,4077,6498,71,0,668884016
939191,4118,6603,88,0,671886158
938958,4130,6813,99,0,674892113
938896,4163,6826,115,0,677897217
938780,4244,6866,110,0,680908414
938776,4285,6819,120,0,683910116
938694,4305,6896,105,0,686917012
938633,4360,6904,103,0,689912494
938580,4404,6898,118,0,692913390
938539,4424,6953,84,0,695921207
938370,4432,7130,68,0,698923280
938437,4444,7034,85,0,701935271
938395,4521,7007,77,0,704936709
938335,4590,6994,81,0,707942135
938298,4655,6973,74,0,710944840
938156,4625,7156,63,0,713960506
938098,4657,7184,61,0,716960990
937964,4796,7182,58,0,719960877
937844,4791,7309,56,0,722947934
937703,4838,7406,53,0,725943422
937708,4827,7401,64,0,728946071
937671,4836,7445,48,0,731948152
937509,4897,7547,47,0,734957297
937470,4978,7512,40,0,737950193
937420,5023,7507,50,0,740952271
937403,5057,7503,37,0,743950499
937401,5124,7435,40,0,746949097
937352,5238,7370,40,0,749948136
937270,5311,7364,55,0,752961976
937293,5386,7261,60,0,755957388
937189,5401,7345,65,0,758962412
936899,5509,7515,77,0,761968004
936740,5526,7655,79,0,764973211
936614,5496,7820,70,0,767965350
936512,5482,7949,57,0,770957810
936467,5481,7997,55,0,773950547
936395,5475,8088,42,0,776948375
936181,5545,8221,53,0,779953624
936037,5565,8329,69,0,782957958
935883,5545,8503,69,0,785958686
935742,5595,8579,84,0,788972255
935518,5669,8738,75,0,791977087
935403,5653,8883,61,0,794982298
935318,5743,8864,75,0,797983710
935169,5728,9021,82,0,800987300
935175,5759,8969,97,0,804004164
934966,5790,9152,92,0,807007100
934880,5801,9250,69,0,810009751
934833,5844,9261,62,0,813002595
934634,5879,9411,76,0,816010641
934540,5903,9470,87,0,819025669
934427,5936,9545,92,0,822026657
934302,6005,9619,74,0,825025951
934209,6055,9656,80,0,828028328
934021,6091,9826,62,0,831044170
933930,6182,9818,70,0,834059311
933841,6283,9824,52,0,837064997
933651,6457,9844,48,0,840083397
933570,6479,9899,52,0,843088131
933593,6588,9761,58,0,846101547
933415,6610,9914,61,0,849115246
933445,6628,9865,62,0,852124361
933300,6721,9899,80,0,855123427
933136,6743,10028,93,0,858137506
932933,6764,10218,85,0,861146269
932885,6753,10292,70,0,864147607
932756,6783,10362,99,0,867148819
932672,6863,10372,93,0,870149935
932485,6931,10496,88,0,873147832
932519,6987,10398,96,0,876158032
932417,6994,10483,106,0,879159248
932141,7045,10697,117,0,882162276
931997,6984,10897,122,0,885167455
931950,7006,10941,103,0,888178160
931851,7085,10949,115,0,891186095
931708,7107,11046,139,0,894195457
931606,7213,11036,145,0,897205391
931474,7240,11120,166,0,900210833
931388,7278,11147,187,0,903210273
931233,7295,11288,184,0,906216550
931075,7351,11380,194,0,909231047
930798,7348,11651,203,0,912232589
930713,7435,11644,208,0,915241811
930607,7563,11601,229,0,918257514
930581,7688,11483,248,0,921266365
930658,7667,11398,277,0,924286399
930438,7713,11590,259,0,927284480
930303,7769,11653,275,0,930274833
930244,7759,11750,247,0,933283872
930216,7847,11720,217,0,936288399
930160,7899,11732,209,0,939302923
930169,8052,11574,205,0,942307249
930103,8029,11689,179,0,945319454
930017,8068,11747,168,0,948320664
929962,8058,11795,185,0,951333666
929878,8079,11851,192,0,954341375
929708,8173,11947,172,0,957342501
929640,8218,11970,172,0,960356460
929496,8231,12105,168,0,963363205
929409,8203,12236,152,0,966379676
929352,8252,12249,147,0,969379510
929312,8351,12193,144,0,972382163
929208,8332,12300,160,0,975395819
929119,8388,12328,165,0,978407436
929035,8480,12328,157,0,981409454
928976,8517,12339,168,0,984414171
928794,8604,12406,196,0,987426227
928774,8634,12383,209,0,990442038
928660,8773,12377,190,0,993441965
928392,8815,12605,188,0,996458958
928137,8867,12795,201,0,999468578
928077,8923,12785,215,0,1002477298
927936,9017,12831,216,0,1005488804
927809,9123,12864,204,0,1008501156
927753,9243,12794,210,0,1011503094
927713,9182,12903,202,0,1014505406
927552,9285,12958,205,0,1017519101
927380,9324,13066,230,0,1020514962
927237,9438,13114,211,0,1023506622
927176,9489,13151,184,0,1026518952
926985,9553,13267,195,0,1029528284
926899,9504,13384,213,0,1032540780
926731,9650,13396,223,0,1035543230
926657,9700,13426,217,0,1038547828
926589,9789,13402,220,0,1041544095
926322,9788,13631,259,0,1044546929
926360,9730,13652,258,0,1047560111
926210,9803,13720,267,0,1050563830
926050,9925,13753,272,0,1053570138
925925,10004,13805,266,0,1056594030
925813,10054,13845,288,0,1059606986
925730,10162,13826,282,0,1062611897
925618,10224,13895,263,0,1065624372
925363,10383,13972,282,0,1068627001
925183,10515,13998,304,0,1071641308
925094,10551,14052,303,0,1074650249
925113,10625,13941,321,0,1077643291
924812,10687,14171,330,0,1080647579
924610,10768,14283,339,0,1083672294
924501,10848,14321,330,0,1086677089
924421,10942,14311,326,0,1089688045
924237,10995,14402,366,0,1092693156
924089,11088,14461,362,0,1095692009
923855,11120,14633,392,0,1098688073
923686,11220,14713,381,0,1101700153
923467,11406,14754,373,0,1104705847
923382,11421,14830,367,0,1107721212
923149,11499,15038,314,0,1110743661
922968,11540,15145,347,0,1113752863
922896,11635,15115,354,0,1116762675
922651,11676,15347,326,0,1119764337
922651,11779,15258,312,0,1122777215
922638,11803,15263,296,0,1125772636
922602,11868,15240,290,0,1128775366
922424,11957,15335,284,0,1131785322
922272,12013,15446,269,0,1134806967
921881,12074,15764,281,0,1137816730
921755,12094,15861,290,0,1140831882
921465,12195,16026,314,0,1143836498
921241,12328,16075,356,0,1146842667
921071,12401,16188,340,0,1149853496
920757,12565,16371,307,0,1152867615
920664,12629,16383,324,0,1155883187
920426,12657,16601,316,0,1158877993
920272,12613,16792,323,0,1161877294
920091,12659,16959,291,0,1164890146
919843,12719,17154,284,0,1167903593
919643,12758,17314,285,0,1170920665
919454,12783,17469,294,0,1173935853
919075,12898,17727,300,0,1176960859
918798,12968,17952,282,0,1179975625
918685,13085,17956,274,0,1182982444
918559,13117,18064,260,0,1185979303
918216,13236,18346,202,0,1188970865
917970,13233,18593,204,0,1191982423
917945,13354,18514,187,0,1194992265
917826,13392,18547,235,0,1197999774
917501,13335,18880,284,0,1201005593
917283,13411,18994,312,0,1204020192
917080,13451,19145,324,0,1207033862
916844,13467,19355,334,0,1210040221
916550,13505,19603,342,0,1213059906
916313,13560,19760,367,0,1216058473
916189,13601,19842,368,0,1219065135
915724,13727,20198,351,0,1222077671
915422,13795,20442,341,0,1225086747
915060,13943,20650,347,0,1228112987
914803,14028,20837,332,0,1231125878
914686,14110,20887,317,0,1234130821
914402,14229,21072,297,0,1237130444
914129,14340,21264,267,0,1240136265
913828,14324,21579,269,0,1243147265
913562,14402,21720,316,0,1246160646
913268,14558,21830,344,0,1249176562
913134,14483,21994,389,0,1252206387
912665,14653,22315,367,0,1255207899
912455,14678,22540,327,0,1258216306
912094,14768,22843,295,0,1261233177
911822,14838,23055,285,0,1264254623
911425,14893,23382,300,0,1267268514
911165,15059,23503,273,0,1270267166
910955,15098,23669,278,0,1273286183
910483,15196,24033,288,0,1276299217
910264,15231,24191,314,0,1279313249
909956,15374,24365,305,0,1282334143
909654,15381,24660,305,0,1285341727
909275,15571,24868,286,0,1288351205
909012,15624,25025,339,0,1291360389
908672,15733,25274,321,0,1294382027
908310,15792,25556,342,0,1297390704
908169,15832,25634,365,0,1300389059
907912,16001,25699,388,0,1303412069
907625,16054,25931,390,0,1306425986
907332,16185,26078,405,0,1309433026
907118,16253,26245,384,0,1312446431
906974,16394,26235,397,0,1315448388
906772,16504,26358,366,0,1318467242
906623,16587,26395,395,0,1321467343
906348,16648,26605,399,0,1324474423
905946,16620,27037,397,0,1327486781
905642,16666,27299,393,0,1330499359
905379,16643,27599,379,0,1333500858
905274,16717,27611,398,0,1336518977
905012,16862,27730,396,0,1339536231
904664,16926,28018,392,0,1342550631
904424,16935,28232,409,0,1345554788
904076,17065,28452,407,0,1348572142
903875,17168,28586,371,0,1351588345
903408,17287,28944,361,0,1354596771
903057,17376,29179,388,0,1357600395
902759,17351,29464,426,0,1360616720
902610,17478,29508,404,0,1363637176
902407,17609,29546,438,0,1366656805
902193,17621,29767,419,0,1369672349
901776,17806,29987,431,0,1372699204
901599,17767,30182,452,0,1375707289
901279,17816,30440,465,0,1378716851
901095,17718,30690,497,0,1381732363
900698,17737,31049,516,0,1384738673
900316,17908,31259,517,0,1387757638
899939,18000,31575,486,0,1390782533
899893,17926,31650,531,0,1393801324
899372,18010,32036,582,0,1396822960
898988,18136,32338,538,0,1399832528
898546,18316,32610,528,0,1402847302
898372,18432,32674,522,0,1405856072
898104,18417,32980,499,0,1408872224
897675,18497,33320,508,0,1411890943
897520,18438,33555,487,0,1414897881
897053,18550,33952,445,0,1417913439
896557,18579,34402,462,0,1420929827
896197,18628,34708,467,0,1423934846
895842,18663,35013,482,0,1426960951
895404,18785,35344,467,0,1429975685
894920,18821,35808,451,0,1432990153
894705,18885,35954,456,0,1436005105
894423,18870,36238,469,0,1439032389
893878,18927,36711,484,0,1442053445
893430,19056,37054,460,0,1445065306
893072,19096,37345,487,0,1448079278
892728,19156,37625,491,0,1451095572
892341,19197,37981,481,0,1454110927
891972,19374,38153,501,0,1457123081
891687,19440,38362,511,0,1460148552
891270,19574,38671,485,0,1463184865
890885,19653,38995,467,0,1466203944
890577,19618,39311,494,0,1469221454
890212,19686,39639,463,0,1472230210
889976,19688,39879,457,0,1475236053
889600,19886,40075,439,0,1478258994
889184,20039,40330,447,0,1481288151
889031,20068,40463,438,0,1484301859
888590,20266,40708,436,0,1487318357
888461,20291,40796,452,0,1490339657
888041,20377,41109,473,0,1493357774
887635,20355,41558,452,0,1496388175
887331,20344,41857,468,0,1499403731
887125,20405,42003,467,0,1502434123
886698,20493,42321,488,0,1505454075
886242,20630,42657,471,0,1508466325
885807,20846,42860,487,0,1511487799
885384,20981,43126,509,0,1514499530
885170,21037,43272,521,0,1517520099
884749,21074,43661,516,0,1520537037
884391,21142,44036,431,0,1523567429
884085,21119,44395,401,0,1526582440
883673,21160,44749,418,0,1529602073
883421,21179,45014,386,0,1532613503
883115,21232,45237,416,0,1535631752
882751,21348,45463,438,0,1538656843
882370,21446,45740,444,0,1541675456
881923,21440,46180,457,0,1544699379
881699,21396,46396,509,0,1547724578
881334,21490,46674,502,0,1550742012
880979,21515,47006,500,0,1553761085
880580,21561,47329,530,0,1556781797
880303,21573,47622,502,0,1559796010
880018,21607,47905,470,0,1562822438
879764,21753,48002,481,0,1565838235
879319,21870,48326,485,0,1568860311
879131,21833,48556,480,0,1571891036
878784,21880,48880,456,0,1574913804
878364,22043,49161,432,0,1577932914
877710,22107,49750,433,0,1580954911
877112,22057,50424,407,0,1583984541
876732,22041,50824,403,0,1587015399
876567,22107,50917,409,0,1590052313
876042,22161,51376,421,0,1593067380
875636,22180,51770,414,0,1596091767
875230,22209,52131,430,0,1599112060
874634,22359,52590,417,0,1602135645
874081,22468,53038,413,0,1605165444
873598,22532,53423,447,0,1608183486
873094,22615,53858,433,0,1611209175
872596,22802,54147,455,0,1614222535
871981,22711,54856,452,0,1617253173
871679,22827,54990,504,0,1620281190
871244,22819,55405,532,0,1623297418
870837,22927,55753,483,0,1626330966
870327,23037,56169,467,0,1629362704
870036,23080,56435,449,0,1632384833
869459,23153,56955,433,0,1635409252
869111,23069,57385,435,0,1638436777
868800,23141,57640,419,0,1641478188
868452,23133,58024,391,0,1644497110
867923,23031,58679,367,0,1647533358
867345,23284,58983,388,0,1650554408
866920,23229,59440,411,0,1653576865
866511,23143,59950,396,0,1656602041
866142,23125,60349,384,0,1659625309
865702,23045,60862,391,0,1662655047
865045,23146,61416,393,0,1665683229
864473,23438,61671,418,0,1668711677
864206,23418,61992,384,0,1671749236
863649,23574,62396,381,0,1674779120
863198,23735,62609,458,0,1677809669
862535,23800,63260,405,0,1680832224
861957,23952,63688,403,0,1683866227
861492,23961,64139,408,0,1686913194
861066,24160,64393,381,0,1689940445
860511,24088,65017,384,0,1692953543
860182,24138,65272,408,0,1695977943
859566,24154,65853,427,0,1699009089
859132,24242,66168,458,0,1702030324
858582,24283,66687,448,0,1705054461
857996,24402,67162,440,0,1708092128
857617,24414,67522,447,0,1711127074
857062,24496,68006,436,0,1714154468
856371,24512,68640,477,0,1717187026
855790,24655,69111,444,0,1720223949
855372,24650,69509,469,0,1723255240
854803,24721,70032,444,0,1726276217
854308,24856,70390,446,0,1729299011
853805,24917,70801,477,0,1732323711
852909,25069,71537,485,0,1735363372
852488,25105,71944,463,0,1738390298
852101,25206,72243,450,0,1741413410
851657,25102,72781,460,0,1744455072
851154,25035,73370,441,0,1747487382
850562,25147,73806,485,0,1750530190
850038,25224,74244,494,0,1753551361
849662,25200,74641,497,0,1756577756
848961,25406,75088,545,0,1759621212
848820,25489,75145,546,0,1762651305
848104,25624,75767,505,0,1765674503
847685,25713,76088,514,0,1768721189
847194,25729,76525,552,0,1771769206
846475,25853,77086,586,0,1774796604
846022,26001,77402,575,0,1777817100
845407,26035,77970,588,0,1780852089
844786,26084,78493,637,0,1783889948
844265,26160,78978,597,0,1786920450
843704,26131,79580,585,0,1789955938
843070,26207,80134,589,0,1792982266
842366,26293,80809,532,0,1796011914
841930,26249,81299,522,0,1799057792
841363,26324,81769,544,0,1802093709
840882,26338,82236,544,0,1805119649
840491,26224,82726,559,0,1808166852
839810,26359,83308,523,0,1811184115
839192,26396,83874,538,0,1814224135
838634,26485,84377,504,0,1817257648
838057,26616,84831,496,0,1820287620
837382,26670,85437,511,0,1823337214
836852,26806,85804,538,0,1826378418
836257,26922,86287,534,0,1829418530
835854,26926,86700,520,0,1832457779
835390,27133,86914,563,0,1835504343
834633,27163,87625,579,0,1838541075
833968,27258,88166,608,0,1841575744
833458,27373,88591,578,0,1844623577
832941,27428,89027,604,0,1847663464
832203,27399,89754,644,0,1850700120
831712,27490,90145,653,0,1853735503
831168,27495,90667,670,0,1856769025
830963,27500,90871,666,0,1859808963
830371,27571,91360,698,0,1862842069
829875,27696,91755,674,0,1865883568
828987,27938,92406,669,0,1868921235
828443,27937,92965,655,0,1871958044
828004,27998,93329,669,0,1874992238
827295,28056,94007,642,0,1878038180
826674,28182,94511,633,0,1881079849
826142,28340,94921,597,0,1884117392
825781,28232,95423,564,0,1887167934
825104,28322,95935,639,0,1890210936
824624,28427,96291,658,0,1893247767
823954,28496,96960,590,0,1896285134
823466,28536,97424,574,0,1899329808
822855,28606,97949,590,0,1902370370
822364,28619,98465,552,0,1905412512
821714,28710,99004,572,0,1908446999
820788,28739,99876,597,0,1911487200
820417,28672,100280,631,0,1914519273
819992,28740,100682,586,0,1917544906
819366,28817,101227,590,0,1920593813
818618,28845,101904,633,0,1923630026
818055,28886,102404,655,0,1926661959
817371,28850,103096,683,0,1929707957
816576,28961,103803,660,0,1932751634
815909,29201,104236,654,0,1935785941
815390,29220,104747,643,0,1938845296
814987,29172,105230,611,0,1941902494
814472,29332,105549,647,0,1944944709
813726,29417,106223,634,0,1947988617
813247,29377,106741,635,0,1951037975
812583,29453,107326,638,0,1954091141
811978,29541,107855,626,0,1957151412
811532,29603,108237,628,0,1960203331
811088,29716,108602,594,0,1963257407
810473,29785,109110,632,0,1966313284
809974,29900,109512,614,0,1969359043
809231,29890,110245,634,0,1972402395
808689,29917,110738,656,0,1975448204
808271,29951,111143,635,0,1978504126
807641,30114,111643,602,0,1981541168
807301,30087,112013,599,0,1984581525
806605,30098,112740,557,0,1987630968
805840,30218,113386,556,0,1990679339
805328,30251,113858,563,0,1993728977
804553,30250,114574,623,0,1996786442
804253,30312,114845,590,0,1999836542
803727,30386,115285,602,0,2002880290
802900,30642,115823,635,0,2005928253
802226,30567,116625,582,0,2008981637
801325,30527,117575,573,0,2012040594
800627,30603,118208,562,0,2015084618
800095,30637,118733,535,0,2018150744
799706,30655,119149,490,0,2021196165
799079,30819,119628,474,0,2024239055
798400,30950,120185,465,0,2027297409
797806,30936,120737,521,0,2030345171
797146,30923,121348,583,0,2033384818
796776,30845,121787,592,0,2036447841
796206,30911,122272,611,0,2039492654
795512,31142,122699,647,0,2042546991
794704,31229,123431,636,0,2045592694
794077,31266,124000,657,0,2048643109
793463,31282,124622,633,0,2051703624
792867,31275,125265,593,0,2054759183
792307,31399,125667,627,0,2057805085
791717,31366,126265,652,0,2060876876
791291,31392,126665,652,0,2063934162
790617,31389,127347,647,0,2066983431
789922,31467,127982,629,0,2070032804
789273,31605,128500,622,0,2073086853
788844,31618,128882,656,0,2076145354
788193,31769,129326,712,0,2079197213
787767,31657,129888,688,0,2082245449
787220,31620,130541,619,0,2085295117
786557,31683,131144,616,0,2088343245
786036,31808,131538,618,0,2091402786
785538,31995,131933,534,0,2094460242
784892,31927,132664,517,0,2097514690
784173,32010,133305,512,0,2100572812
783613,32051,133772,564,0,2103642325
783108,32102,134169,621,0,2106699703
782557,32055,134747,641,0,2109758535
782110,32049,135243,598,0,2112806700
781423,32068,135851,658,0,2115863561
