recipients,donors,transconjugants,segregadas,adaptations_number,cycle
12251,930451,70,7228,0,7052008
12531,929133,134,8202,0,10467565
12729,928092,186,8993,0,13794175
12918,926991,254,9837,0,17117944
13129,926022,293,10556,0,20433372
13141,925160,333,11366,0,23753190
13373,924206,412,12009,0,27070806
13329,923387,455,12829,0,30393992
13549,922399,464,13588,0,33716942
13730,921294,480,14496,0,37037452
13846,920010,548,15596,0,40355018
14037,918856,608,16499,0,43672014
14271,917315,722,17692,0,46984336
14528,915860,779,18833,0,50298932
14719,914251,831,20199,0,53618067
15134,912646,884,21336,0,56932000
15176,911085,1000,22739,0,60240679
15247,909523,1078,24152,0,63547613
15643,907967,1056,25334,0,66861053
15997,906389,1074,26540,0,70164843
16231,905020,1110,27639,0,73475232
16405,903348,1225,29022,0,76791325
16779,901524,1267,30430,0,80103056
16887,899824,1313,31976,0,83417139
17249,897557,1343,33851,0,86734736
17541,896008,1369,35082,0,90047728
17885,894516,1375,36224,0,93342415
18062,892811,1418,37709,0,96649475
18257,891203,1487,39053,0,99942225
18431,889636,1553,40380,0,103247954
18611,888148,1562,41679,0,106553736
18831,886377,1564,43228,0,109857335
19224,884865,1653,44258,0,113165512
19375,883181,1654,45790,0,116470990
19619,880933,1695,47753,0,119771107
19758,879282,1725,49235,0,123081222
20239,877122,1777,50862,0,126389860
20680,875012,1823,52485,0,129673753
20921,872517,1866,54696,0,132979353
21042,870850,1923,56185,0,136272635
21503,868275,1848,58374,0,139580987
21775,866226,1804,60195,0,142879985
22108,863812,1867,62213,0,146184111
22343,861583,1945,64129,0,149486152
22507,859328,1942,66223,0,152770630
22753,857119,1923,68205,0,156060792
23019,855045,1993,69943,0,159355286
23365,852334,1986,72315,0,162652796
23815,849750,2020,74415,0,165938889
24314,846781,2004,76901,0,169231533
24774,844547,2024,78655,0,172524429
25304,842155,2017,80524,0,175807120
25920,839604,2021,82455,0,179078380
26287,837182,1964,84567,0,182356115
26548,834820,2016,86616,0,185644225
26675,832853,2036,88436,0,188922855
26897,830634,2110,90359,0,192204397
27269,828105,2199,92427,0,195475242
27664,825092,2267,94977,0,198751650
28157,822091,2298,97454,0,202025869
28857,818976,2206,99961,0,205316025
28948,816742,2181,102129,0,208599544
29304,813871,2159,104666,0,211867218
29738,810244,2249,107769,0,215149800
30230,807491,2285,109994,0,218421780
30742,804331,2358,112569,0,221697760
31223,800929,2341,115507,0,224977219
31680,798002,2306,118012,0,228247835
32208,794952,2263,120577,0,231521353
32689,791637,2209,123465,0,234800600
33137,788139,2250,126474,0,238078532
33681,784365,2271,129683,0,241352056
34193,780860,2292,132655,0,244618302
34358,777530,2393,135719,0,247879042
34979,774421,2346,138254,0,251135918
35528,771306,2345,140821,0,254407530
35851,767899,2406,143844,0,257684980
36177,764554,2344,146925,0,260950743
36550,760725,2389,150336,0,264208396
36842,757209,2406,153543,0,267475250
37406,753591,2417,156586,0,270726310
37863,749915,2458,159764,0,273975566
38359,746431,2353,162857,0,277241472
38855,743171,2410,165564,0,280503664
39403,739370,2493,168734,0,283761305
39698,736032,2436,171834,0,287017823
39974,732279,2513,175234,0,290261784
40641,728020,2544,178795,0,293505108
41152,724141,2593,182114,0,296756129
41777,719973,2585,185665,0,299998645
41958,716185,2556,189301,0,303248091
42389,712331,2505,192775,0,306490488
42659,707920,2516,196905,0,309739001
43184,703606,2557,200653,0,312975695
43625,699524,2625,204226,0,316208112
43922,695307,2597,208174,0,319448531
44598,691341,2632,211429,0,322680665
44958,687129,2708,215205,0,325921782
45231,683733,2770,218266,0,329164700
45804,679090,2796,222310,0,332401484
46281,675042,2893,225784,0,335642647
46719,671857,2890,228534,0,338875680
47112,667916,2865,232107,0,342102665
47446,663490,2997,236067,0,345328138
47930,659098,2967,240005,0,348558593
48448,654690,2964,243898,0,351782798
48826,651211,2892,247071,0,355011758
49434,646819,2838,250909,0,358225381
50092,642011,2843,255054,0,361441950
50373,637491,2837,259299,0,364662106
50663,632943,2854,263540,0,367874910
51206,628460,2772,267562,0,371093910
51676,624315,2698,271311,0,374301657
52243,619805,2747,275205,0,377519130
52638,614789,2693,279880,0,380737439
53290,610354,2658,283698,0,383943995
53700,605302,2684,288314,0,387132895
54208,600398,2792,292602,0,390351325
54641,595929,2761,296669,0,393556982
55198,591674,2707,300421,0,396760848
55912,587472,2682,303934,0,399960304
56662,583030,2512,307796,0,403153601
57120,578359,2526,311995,0,406358097
57510,573457,2559,316474,0,409545771
58128,568587,2481,320804,0,412741172
58729,564272,2481,324518,0,415938082
59126,559407,2619,328848,0,419141140
59328,554224,2590,333858,0,422336630
59661,549606,2745,337988,0,425514015
60063,545088,2666,342183,0,428693429
60463,540902,2601,346034,0,431893774
61172,535602,2818,350408,0,435080730
61605,531151,2816,354428,0,438259047
62157,526722,2892,358229,0,441429973
62670,522040,2839,362451,0,444610309
63119,517059,2901,366921,0,447783758
63597,512412,2903,371088,0,450961834
64000,508003,2931,375066,0,454138033
64911,502856,2880,379353,0,457315663
65303,497764,2953,383980,0,460482159
65717,492447,3003,388833,0,463648105
66113,487558,2903,393426,0,466813596
66830,482952,2792,397426,0,469969016
66900,477240,2795,403065,0,473140999
67249,472528,2776,407447,0,476318387
67769,468028,2590,411613,0,479474659
68070,462979,2583,416368,0,482632913
68565,457611,2641,421183,0,485800872
68727,453422,2587,425264,0,488960693
69082,447928,2559,430431,0,492114356
69406,443230,2706,434658,0,495258343
69805,438353,2680,439162,0,498411143
70434,433038,2610,443918,0,501573039
70775,428550,2611,448064,0,504723453
70966,423936,2627,452471,0,507865737
71558,419209,2567,456666,0,511007215
72060,413944,2516,461480,0,514152521
72526,409106,2500,465868,0,517291139
72760,403474,2410,471356,0,520426966
73162,399048,2338,475452,0,523567518
73905,394169,2271,479655,0,526682642
74164,389776,2196,483864,0,529816543
74150,385352,2232,488266,0,532949235
74393,380260,2305,493042,0,536074872
74735,375525,2336,497404,0,539205579
75256,370728,2345,501671,0,542326164
75636,366379,2287,505698,0,545451512
75556,362378,2310,509756,0,548580590
76075,357585,2235,514105,0,551703302
76421,353021,2200,518358,0,554833433
76914,348343,2091,522652,0,557960388
76992,344050,2061,526897,0,561074346
77420,339373,2015,531192,0,564189677
77653,334884,2012,535451,0,567301874
77848,330047,1915,540190,0,570416504
78499,325051,1953,544497,0,573517328
78452,320363,1962,549223,0,576617642
78804,315858,2062,553276,0,579723602
79023,311427,2083,557467,0,582828926
79536,307658,1968,560838,0,585938971
79673,303683,1876,564768,0,589042554
80162,299606,1876,568356,0,592139812
80549,294793,1831,572827,0,595224670
80941,290882,1799,576378,0,598325951
81221,286394,1747,580638,0,601423786
81354,282566,1773,584307,0,604512157
81549,278243,1767,588441,0,607604667
81333,273677,1731,593259,0,610682836
81665,269062,1671,597602,0,613767299
82001,264680,1698,601621,0,616874347
82160,260823,1764,605253,0,619966938
82539,256942,1696,608823,0,623050283
83057,253079,1611,612253,0,626138990
83518,249639,1678,615165,0,629216376
84066,245610,1675,618649,0,632293823
84597,242184,1684,621535,0,635379404
84859,238560,1725,624856,0,638457781
85305,234793,1671,628231,0,641530938
85513,230630,1652,632205,0,644597311
85795,226692,1557,635956,0,647674852
85885,222714,1521,639880,0,650750676
86213,219496,1527,642764,0,653806193
86131,215897,1504,646468,0,656874304
86273,212562,1419,649746,0,659950024
86786,208258,1442,653514,0,663029604
86753,204413,1473,657361,0,666106675
87195,200531,1392,660882,0,669174172
87483,197077,1442,663998,0,672248259
87716,193162,1453,667669,0,675300435
87568,190021,1447,670964,0,678374832
87727,186308,1485,674480,0,681426117
88001,183107,1393,677499,0,684488725
88228,180049,1420,680303,0,687547566
88538,176455,1388,683619,0,690607664
88598,173365,1350,686687,0,693671555
88632,170428,1312,689628,0,696737096
89057,167059,1272,692612,0,699788376
89090,163675,1216,696019,0,702834425
88994,160791,1220,698995,0,705873247
89368,157812,1208,701612,0,708920187
89296,154678,1179,704847,0,711968054
89349,152004,1083,707564,0,715011843
89119,148505,1088,711288,0,718066681
89343,146020,1039,713598,0,721116008
89660,143561,1031,715748,0,724153329
89799,140905,1048,718248,0,727201603
89924,138304,1097,720675,0,730245365
90123,134867,1112,723898,0,733286663
90224,131834,1086,726856,0,736323665
90284,129053,1079,729584,0,739375207
90481,126579,1111,731829,0,742407825
90762,124492,1124,733622,0,745438011
91226,122094,1119,735561,0,748482126
91246,119358,1060,738336,0,751518284
91373,116975,1043,740609,0,754556022
91671,114225,1039,743065,0,757583567
91866,112603,1058,744473,0,760625746
92224,110069,1017,746690,0,763675811
92846,107619,957,748578,0,766711470
92333,105780,853,751034,0,769741732
92421,103942,836,752801,0,772777958
92864,101592,819,754725,0,775804069
92784,99033,781,757402,0,778833549
92844,97238,758,759160,0,781844891
93133,95443,754,760670,0,784874216
93519,93401,745,762335,0,787887899
93603,91408,759,764230,0,790911829
93915,89521,756,765808,0,793951610
93893,87141,761,768205,0,796974969
94111,85229,698,769962,0,799992676
94142,83503,697,771658,0,803012885
94148,81706,703,773443,0,806044905
94289,80059,659,774993,0,809063146
94401,77735,654,777210,0,812078085
94549,76543,679,778229,0,815104690
94699,74915,641,779745,0,818120461
94967,72836,597,781600,0,821136370
95006,70929,550,783515,0,824159456
95071,69286,499,785144,0,827184651
95354,67680,485,786481,0,830215126
95461,66122,481,787936,0,833224406
95532,64535,461,789472,0,836244089
95332,62789,435,791444,0,839262286
94813,61468,434,793285,0,842282531
94771,60227,397,794605,0,845289305
94763,58745,382,796110,0,848307780
94559,57339,401,797701,0,851307815
94412,55676,357,799555,0,854323927
94412,54128,378,801082,0,857338295
94338,52671,338,802653,0,860350815
94049,51104,333,804514,0,863366098
94057,49980,334,805629,0,866377891
94196,49043,349,806412,0,869387751
94612,47725,311,807352,0,872397426
94297,46616,290,808797,0,875417206
94259,45454,261,810026,0,878430178
94224,44509,243,811024,0,881442784
94114,43390,261,812235,0,884445949
94277,42236,274,813213,0,887469603
94411,41100,277,814212,0,890472415
94309,39996,258,815437,0,893474608
94449,38786,256,816509,0,896487777
94628,37533,267,817572,0,899498065
94693,36758,283,818266,0,902508721
94892,36003,264,818841,0,905514534
94785,35329,256,819630,0,908526258
94335,34284,251,821130,0,911523150
94593,33107,263,822037,0,914526299
94540,32302,248,822910,0,917536065
94489,31516,278,823717,0,920552799
94538,30664,287,824511,0,923547714
94794,29832,289,825085,0,926551920
94587,29135,288,825990,0,929556887
94890,28525,259,826326,0,932561043
94848,27769,257,827126,0,935556217
94801,27071,230,827898,0,938555925
94995,26415,220,828370,0,941555445
95232,25689,206,828873,0,944555667
95006,25150,197,829647,0,947559854
95260,24601,210,829929,0,950573298
95221,24182,195,830402,0,953569534
95169,23713,165,830953,0,956560697
95464,23158,163,831215,0,959564840
95731,22720,159,831390,0,962574227
95719,21963,146,832172,0,965578507
95610,21200,154,833036,0,968580372
95900,20613,157,833330,0,971577129
96016,20011,157,833816,0,974583326
95868,19413,168,834551,0,977598311
96204,18670,187,834939,0,980600196
96536,18098,199,835167,0,983599498
96493,17668,161,835678,0,986608696
96391,17284,158,836167,0,989611563
96467,16687,163,836683,0,992606537
96334,16048,133,837485,0,995601188
96298,15650,132,837920,0,998612037
95881,15028,131,838960,0,1001610946
96062,14550,138,839250,0,1004613489
96741,14186,125,838948,0,1007614051
96672,13761,110,839457,0,1010616366
96860,13284,117,839739,0,1013626421
97128,12809,110,839953,0,1016618221
96560,12368,110,840962,0,1019614826
96745,12061,79,841115,0,1022625354
97192,11798,56,840954,0,1025629959
97321,11523,60,841096,0,1028642745
97224,11162,50,841564,0,1031636270
96956,10902,42,842100,0,1034634413
97266,10519,36,842179,0,1037638849
97332,10263,24,842381,0,1040636459
97221,9977,28,842774,0,1043622990
97585,9647,32,842736,0,1046615129
97360,9505,37,843098,0,1049607445
97389,9207,31,843373,0,1052611268
97161,8976,32,843831,0,1055607030
97243,8565,39,844153,0,1058598911
97265,8434,49,844252,0,1061607143
97191,8096,58,844655,0,1064602845
97072,7986,65,844877,0,1067595573
