recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9654,934740,59,5547,0,6316512
9716,933949,88,6247,0,9397313
9690,933293,105,6912,0,12396126
9567,933040,160,7233,0,15379261
9641,932656,187,7516,0,18378127
9572,932203,205,8020,0,21358951
9429,931929,252,8390,0,24356262
9412,931439,271,8878,0,27344628
9366,930807,271,9556,0,30345819
9391,930302,272,10035,0,33348939
9264,929949,274,10513,0,36354202
9294,929462,306,10938,0,39353047
9200,929029,302,11469,0,42350375
9074,928513,298,12115,0,45337010
9033,927989,310,12668,0,48335873
9048,927646,306,13000,0,51334090
9086,927319,263,13332,0,54321204
9092,926948,264,13696,0,57311011
9160,926640,286,13914,0,60311065
9239,926184,295,14282,0,63313138
9144,925772,274,14810,0,66310161
9163,925758,313,14766,0,69300971
9144,925434,330,15092,0,72286197
9035,925326,363,15276,0,75296132
9005,925304,347,15344,0,78291922
8972,924901,371,15756,0,81294681
8830,924742,388,16040,0,84295890
8973,924407,385,16235,0,87288098
8994,924142,382,16482,0,90288078
8880,923931,373,16816,0,93282608
8849,923638,343,17170,0,96280555
8757,923207,375,17661,0,99277501
8721,923041,389,17849,0,102277806
8510,923028,382,18080,0,105279878
8472,923002,337,18189,0,108284578
8482,922812,352,18354,0,111271002
8446,922834,362,18358,0,114270283
8371,922450,368,18811,0,117266034
8291,922213,381,19115,0,120262372
8402,921683,366,19549,0,123249445
8443,921475,368,19714,0,126240225
8436,921186,348,20030,0,129238922
8497,920801,361,20341,0,132230053
8470,920809,360,20361,0,135227862
8368,920667,358,20607,0,138228147
8188,920614,353,20845,0,141236336
8150,920348,368,21134,0,144234126
8077,920080,396,21447,0,147230537
7949,919893,358,21800,0,150228351
7915,920106,331,21648,0,153222282
7640,919853,324,22183,0,156217046
7647,919551,322,22480,0,159215353
7561,919190,313,22936,0,162218043
7642,918623,312,23423,0,165207449
7615,918432,345,23608,0,168198338
7594,918133,366,23907,0,171190754
7552,918057,381,24010,0,174181837
7277,918151,353,24219,0,177168790
7335,917774,329,24562,0,180159687
7288,917944,342,24426,0,183157025
7230,917771,387,24612,0,186168086
7193,917435,404,24968,0,189160904
7356,917108,376,25160,0,192152917
7218,917080,344,25358,0,195158257
7271,916945,334,25450,0,198147893
7261,916712,335,25692,0,201136747
7286,916606,284,25824,0,204138900
7246,916116,287,26351,0,207121304
7201,915754,264,26781,0,210133208
7197,915679,269,26855,0,213135435
7121,915502,279,27098,0,216134805
7042,915763,252,26943,0,219127882
7168,915623,261,26948,0,222118177
7184,915426,290,27100,0,225115893
7138,915366,313,27183,0,228100370
7016,915487,305,27192,0,231094239
6966,915559,308,27167,0,234092557
6993,915603,339,27065,0,237087916
6991,915781,329,26899,0,240080238
7058,915374,324,27244,0,243080018
7077,914808,315,27800,0,246079270
6937,914949,322,27792,0,249071061
6893,915043,342,27722,0,252061913
6864,914910,337,27889,0,255038463
7022,914832,322,27824,0,258036410
6984,914817,337,27862,0,261023417
6937,914591,362,28110,0,264033242
6858,914583,340,28219,0,267034244
6848,914273,343,28536,0,270023179
6790,914262,349,28599,0,273018000
6741,914176,360,28723,0,276013102
6617,914352,383,28648,0,279007599
6677,913908,371,29044,0,281999962
6742,913607,347,29304,0,284993332
6834,913376,337,29453,0,287991342
6731,913139,338,29792,0,290981821
6725,913148,325,29802,0,293978753
6668,913323,336,29673,0,296973550
6595,913039,336,30030,0,299973794
6567,913372,338,29723,0,302978280
6556,913252,352,29840,0,305976324
6544,913347,345,29764,0,308955538
6470,913050,359,30121,0,311949808
6310,912887,345,30458,0,314956875
6269,912818,317,30596,0,317949102
6323,912477,295,30905,0,320953459
6291,912264,273,31172,0,323944886
6214,911827,255,31704,0,326940458
6095,911940,281,31684,0,329937816
6116,911836,279,31769,0,332928374
6068,911924,288,31720,0,335921916
6206,911953,278,31563,0,338918597
6002,911844,312,31842,0,341916584
5907,911616,312,32165,0,344903423
5989,911538,300,32173,0,347903484
5947,911613,279,32161,0,350905039
5847,911492,302,32359,0,353902265
5850,911383,305,32462,0,356911766
5830,911578,290,32302,0,359908463
5831,911590,317,32262,0,362906207
5803,912071,297,31829,0,365900987
5780,911951,304,31965,0,368909357
5685,912063,322,31930,0,371901083
5653,911796,326,32225,0,374898041
5656,911646,332,32366,0,377897597
5609,911548,319,32524,0,380890359
5551,911306,365,32778,0,383893298
5588,911601,362,32449,0,386878781
5634,911482,349,32535,0,389884379
5545,911125,337,32993,0,392872738
5507,911489,317,32687,0,395868685
5524,911375,315,32786,0,398860033
5442,910942,295,33321,0,401852958
5490,910951,260,33299,0,404845632
5470,911256,257,33017,0,407842160
5488,910990,234,33288,0,410840591
5407,911536,248,32809,0,413834408
5265,911290,280,33165,0,416839280
5179,911390,270,33161,0,419835651
5313,911306,253,33128,0,422843448
5336,911032,258,33374,0,425832589
5301,911290,243,33166,0,428823589
5302,911249,225,33224,0,431821506
5221,911381,242,33156,0,434806732
5183,911268,211,33338,0,437811632
5120,911276,239,33365,0,440801756
5076,911059,247,33618,0,443806527
5034,910933,276,33757,0,446807377
4917,911226,270,33587,0,449804897
5003,911141,253,33603,0,452810656
4903,910832,265,34000,0,455805546
4916,910728,255,34101,0,458798842
4832,910695,212,34261,0,461784897
4656,910604,214,34526,0,464775331
4579,910805,215,34401,0,467769503
4697,910395,230,34678,0,470768491
4727,910186,221,34866,0,473754544
4535,910518,224,34723,0,476746558
4528,910184,249,35039,0,479741051
4558,910058,243,35141,0,482740186
4649,910034,249,35068,0,485734109
4556,910269,250,34925,0,488744095
4524,910308,254,34914,0,491745787
4592,910157,227,35024,0,494739951
4667,909775,220,35338,0,497743067
4651,909877,215,35257,0,500744605
4628,909690,229,35453,0,503738841
4536,909492,255,35717,0,506741146
4520,909753,249,35478,0,509735993
4482,909628,252,35638,0,512730935
4483,909527,252,35738,0,515717141
4410,909439,239,35912,0,518707986
4309,909565,244,35882,0,521698099
4368,909391,247,35994,0,524688229
4499,909484,256,35761,0,527677567
4480,909689,246,35585,0,530659941
4397,910052,255,35296,0,533657760
4410,909910,251,35429,0,536643667
4423,909843,249,35485,0,539617054
4431,909564,221,35784,0,542605255
4363,909498,235,35904,0,545597237
4268,909464,244,36024,0,548591496
4160,909539,255,36046,0,551583575
4054,909565,243,36138,0,554577364
4004,909624,243,36129,0,557573552
3978,909933,251,35838,0,560569936
3965,909611,284,36140,0,563571907
4000,909354,259,36387,0,566574771
3962,909483,234,36321,0,569561366
3887,909676,226,36211,0,572554473
3832,909388,233,36547,0,575557963
3782,909171,242,36805,0,578551731
3706,909487,214,36593,0,581542416
3610,909644,214,36532,0,584544708
3661,909893,193,36253,0,587540067
3605,909848,180,36367,0,590540279
3518,910064,187,36231,0,593525630
3461,910241,192,36106,0,596519110
3456,910037,199,36308,0,599516923
3293,910507,198,36002,0,602516956
3287,910671,173,35869,0,605517542
3281,910346,159,36214,0,608515265
3253,910371,165,36211,0,611498003
3212,910270,179,36339,0,614488946
3159,910320,172,36349,0,617487932
3225,910114,191,36470,0,620490418
3242,909913,206,36639,0,623491660
3232,909804,212,36752,0,626486586
3107,909712,193,36988,0,629483809
3067,910156,195,36582,0,632487831
3019,910062,196,36723,0,635482714
2989,910025,188,36798,0,638475990
2973,909978,183,36866,0,641469773
2979,909815,178,37028,0,644459813
2942,909580,151,37327,0,647461473
2967,909509,169,37355,0,650451212
2930,909833,179,37058,0,653430678
2884,909825,195,37096,0,656427792
2877,909777,183,37163,0,659430119
2804,909873,209,37114,0,662423818
2787,909848,218,37147,0,665416998
2772,909920,220,37088,0,668411372
2696,909941,211,37152,0,671410391
2677,909677,219,37427,0,674398118
2762,909877,214,37147,0,677398951
2669,910096,233,37002,0,680391352
2639,910122,240,36999,0,683390875
2689,910302,229,36780,0,686395117
2653,910323,240,36784,0,689395465
2618,910345,239,36798,0,692385255
2553,910063,206,37178,0,695386182
2577,910070,225,37128,0,698383047
2565,910217,207,37011,0,701372277
2652,909734,181,37433,0,704365102
2677,909519,162,37642,0,707357546
2601,909634,161,37604,0,710351680
2503,909467,172,37858,0,713359116
2474,909150,166,38210,0,716359941
2438,908973,194,38395,0,719355327
2493,908888,171,38448,0,722343420
2494,908830,170,38506,0,725334425
2546,908353,164,38937,0,728329121
2588,908243,183,38986,0,731322960
2640,908008,149,39203,0,734324244
2568,907851,159,39422,0,737312240
2550,907608,135,39707,0,740301690
2511,907780,125,39584,0,743305210
2446,907887,142,39525,0,746291719
2369,907872,140,39619,0,749282482
2273,907832,145,39750,0,752281499
2241,907470,139,40150,0,755277057
2225,907668,148,39959,0,758268003
2155,907490,169,40186,0,761260568
2136,907322,176,40366,0,764264421
2129,906754,194,40923,0,767259466
2076,906601,181,41142,0,770255981
2091,906995,179,40735,0,773258797
1993,907232,182,40593,0,776251983
1902,907321,165,40612,0,779258488
1908,907421,150,40521,0,782259463
1867,907611,158,40364,0,785255150
1827,907873,160,40140,0,788260337
1806,907871,128,40195,0,791248425
1765,908223,137,39875,0,794248316
